,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6859845790.15,6571831838.63,5103229046.58,5575638644.32,5810299609.24,5532550965.24
营业收入,6859845790.15,6571831838.63,5103229046.58,5575638644.32,5810299609.24,5532550965.24
二、营业总成本,6685575166.65,6555419187.07,5036909581.68,4586383207.16,4677671384.11,4800681804.99
营业成本,5647218032.08,5671815563.83,3898668095.86,3028144973.71,2648527717.57,2548735705.50
营业税金及附加,223480403.41,147911645.45,193547022.59,280924738.81,370680622.33,301567051.96
销售费用,179948102.65,182038715.78,350857803.03,477870643.86,620929586.13,754087788.80
管理费用,536812229.40,405447034.73,370093452.95,339219489.06,639006003.49,821964572.64
财务费用,92429641.94,144498138.09,234587002.67,304289111.42,265615447.90,357118704.53
研发费用,0,0,0,0,14493195.09,17207981.56
资产减值损失,5686757.17,3708089.19,-10843795.42,155934250.30,118418811.60,0
公允价值变动收益,0,0,0,0,0,0
投资收益,9383245.40,22638927.34,-36744293.33,-111427574.93,-8333716.05,-42574794.76
其中:对联营企业和合营企业的投资收益,-165673.24,-32333755.80,-36744293.33,-109717945.80,-8333716.05,-42574794.76
汇兑收益,0,0,0,0,0,0
三、营业利润,183653868.90,39051578.90,29575171.57,988630560.57,1301085140.09,687194253.46
加:营业外收入,1736459.66,10393636.84,91616275.80,9940451.50,1244714.85,6391719.27
减：营业外支出,5011612.78,7436465.72,15369268.52,52284635.02,140181811.61,51022787.95
其中：非流动资产处置损失,3246839.68,4969467.41,6219419.71,0,0,0
四、利润总额,180378715.78,42008750.02,105822178.85,946286377.05,1162148043.33,642563184.78
减：所得税费用,-14710937.51,-12181054.88,93186980.50,222323790.33,336604333.45,234545842.29
五、净利润,195089653.29,54189804.90,12635198.35,723962586.72,825543709.88,408017342.49
归属于母公司所有者的净利润,182826791.09,57600434.28,-8354910.07,624928487.85,721174170.06,262166994.98
少数股东损益,12262862.20,-3410629.38,20990108.42,99034098.87,104369539.82,145850347.51
基本每股收益(元/股),0.150000,0.050000,-0.010000,0.520000,0.600000,0.220000
稀释每股收益(元/股),0.150000,0.050000,-0.010000,0.520000,0.600000,0.220000
七、其他综合收益,456225293.43,-197412062.42,34499424.10,25154537.06,-79718034.42,91934936.71
八、综合收益总额,651314946.72,-143222257.52,47134622.45,749117123.78,745825675.46,499952279.20
归属于母公司所有者的综合收益总额,639202684.52,-139711074.58,26251430.51,649939045.01,641564640.81,347356603.92
归属于少数股东的综合收益总额,12112262.20,-3511182.94,20883191.94,99178078.77,104261034.65,152595675.28
