,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1260879687.98,1397289020.03,1991233207.13,2776259948.91,4198494898.62,4688414138.02
营业收入,1260879687.98,1397289020.03,1991233207.13,2776259948.91,4198494898.62,4688414138.02
二、营业总成本,1076631054.25,1222759708.59,1754317322.90,2452276880.14,3777971801.92,3941163789.70
营业成本,755422705.30,849176153.13,1315213584.39,1896765513.49,3097470616.96,3225213344.07
营业税金及附加,11859848.23,14663733.10,18976322.20,23497721.95,28774300.55,35552582.69
销售费用,80537738.60,100219892.86,117077212.50,150597718.23,164654006.27,175150837.40
管理费用,163584685.92,189024055.09,232774839.00,243620768.17,249703851.28,301878619.12
财务费用,10288577.98,6444358.28,6207119.40,8417925.78,18262151.54,11952423.34
研发费用,0,0,0,0,46571969.23,191415983.08
资产减值损失,54937498.22,63231516.13,64068245.41,129377232.52,172534906.09,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3732152.04,11506437.13,11146237.47,22156851.99,33146309.51,31569905.57
其中:对联营企业和合营企业的投资收益,3723540.94,4477880.89,3109919.94,8490467.02,5082526.45,10828069.04
汇兑收益,0,0,0,0,0,0
三、营业利润,187980785.77,186035748.57,248062121.70,355008426.40,472003718.84,617048407.06
加:营业外收入,9180153.34,3417001.23,5219572.06,129345.37,169404.09,113899.90
减：营业外支出,780939.84,675947.69,624791.23,397461.48,467783.84,1260237.79
其中：非流动资产处置损失,416798.44,284525.17,69796.61,0,0,0
四、利润总额,196379999.27,188776802.11,252656902.53,354740310.29,471705339.09,615902069.17
减：所得税费用,30418995.64,28460712.15,40222767.72,53527353.38,65875792.85,83088520.12
五、净利润,165961003.63,160316089.96,212434134.81,301212956.91,405829546.24,532813549.05
归属于母公司所有者的净利润,165925375.43,160265232.97,209869825.51,296656658.57,396169215.81,517967351.81
少数股东损益,35628.20,50856.99,2564309.30,4556298.34,9660330.43,14846197.24
基本每股收益(元/股),1.960000,1.540000,1.010000,1.420000,1.280000,1.160000
稀释每股收益(元/股),1.960000,1.540000,1.010000,1.420000,1.280000,1.160000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,165961003.63,160316089.96,212434134.81,301212956.91,405829546.24,532813549.05
归属于母公司所有者的综合收益总额,165925375.43,160265232.97,209869825.51,296656658.57,396169215.81,517967351.81
归属于少数股东的综合收益总额,35628.20,50856.99,2564309.30,4556298.34,9660330.43,14846197.24
