,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3042717439.41,2641571973.69,2637833939.30,3862947737.01,4807690077.39,5049096910.70
营业收入,3042717439.41,2641571973.69,2637833939.30,3862947737.01,4807690077.39,5049096910.70
二、营业总成本,2965750318.12,2528621297.76,2559357221.36,3746263384.69,4591106449.90,4753308916.93
营业成本,2785643614.80,2313608567.69,2279581233.79,3408012365.41,4181951704.78,4287884498.20
营业税金及附加,5182725.28,8462226.06,11844697.44,13519625.23,16974996.03,18649399.16
销售费用,66906317.37,70004916.97,71761030.37,87565191.21,122410536.87,162044332.36
管理费用,82481196.12,122901543.72,165257482.96,201478161.71,94610404.44,121540832.44
财务费用,17653420.53,10697012.59,23027317.89,29470341.32,32057822.00,19861030.28
研发费用,0,0,0,0,137559461.69,143328824.49
资产减值损失,7883044.02,2947030.73,7885458.91,6217699.81,5541524.09,0
公允价值变动收益,0,0,-545985.80,-6496847.94,0,0
投资收益,8158804.98,-8367306.82,-19343483.27,25193223.62,-5937554.39,26995096.13
其中:对联营企业和合营企业的投资收益,-3749547.67,-16353628.83,-33146405.83,-9070960.39,-36644970.83,0
汇兑收益,0,0,0,0,0,0
三、营业利润,85125926.27,104583369.11,58587248.87,191778973.92,230852456.37,347623474.99
加:营业外收入,7476774.90,8698735.32,21721534.07,758282.52,11646616.97,166126.12
减：营业外支出,5697761.47,3238526.63,2570044.93,393330.08,414632.25,929320.02
其中：非流动资产处置损失,398596.69,2974.95,8921.85,0,0,0
四、利润总额,86904939.70,110043577.80,77738738.01,192143926.36,242084441.09,346860281.09
减：所得税费用,15698252.08,19709864.45,15926240.74,26389464.24,36967456.67,53667858.76
五、净利润,71206687.62,90333713.35,61812497.27,165754462.12,205116984.42,293192422.33
归属于母公司所有者的净利润,78436320.90,95364225.02,62820447.95,162651550.26,191010323.16,275497295.26
少数股东损益,-7229633.28,-5030511.67,-1007950.68,3102911.86,14106661.26,17695127.07
基本每股收益(元/股),0.150000,0.180000,0.120000,0.310000,0.370000,0.530000
稀释每股收益(元/股),0.150000,0.180000,0.120000,0.310000,0.370000,0.530000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,71206687.62,90333713.35,61812497.27,165754462.12,205116984.42,293192422.33
归属于母公司所有者的综合收益总额,78436320.90,95364225.02,62820447.95,162651550.26,191010323.16,275497295.26
归属于少数股东的综合收益总额,-7229633.28,-5030511.67,-1007950.68,3102911.86,14106661.26,17695127.07
