,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1313154024.97,1523773694.71,2271911668.99,3011164239.86,2736446287.62,2119023715.59
营业收入,1313154024.97,1523773694.71,2271911668.99,3001200083.68,2708713300.68,2113712552.15
二、营业总成本,1245851248.34,1491956231.51,2483424776.07,3081696255.78,2890699510.24,2113142534.09
营业成本,985988296.60,1162545776.50,1965118146.60,2513525645.93,2308759722.80,1661994685.34
营业税金及附加,1100686.84,4330884.94,13110576.50,20130018.08,15069951.49,15586180.82
销售费用,71190977.58,134779229.97,280260412.80,271315314.62,217072515.17,138878631.78
管理费用,111835479.87,137888110.66,176061984.44,227052647.68,201796587.47,179485545.64
财务费用,69265429.72,47571118.83,38503164.96,29221439.09,18895210.30,74737680.79
研发费用,0,0,0,0,60041671.35,46762164.14
资产减值损失,6470377.73,4841110.61,10370490.77,17968153.08,61495551.48,0
公允价值变动收益,-1195495.66,191090.10,0,-4512914.81,4223414.81,-7513794.50
投资收益,-2871101.39,-8530458.61,5745340.92,25643317.73,374618925.48,44565424.23
其中:对联营企业和合营企业的投资收益,-120989.18,-1811007.18,-161530.00,7574092.39,-2676480.04,-66049164.28
汇兑收益,0,0,0,0,0,0
三、营业利润,63236179.58,23478094.69,-205767766.16,35715067.15,247918804.36,27803687.34
加:营业外收入,12044395.82,21999872.23,23211120.23,1629851.85,5892512.96,1201305.61
减：营业外支出,3017214.88,2482072.78,3551018.59,3518056.39,4627403.80,7032167.69
其中：非流动资产处置损失,862191.85,74958.75,994659.11,0,0,0
四、利润总额,72263360.52,42995894.14,-186107664.52,33826862.61,249183913.52,21972825.26
减：所得税费用,10061215.53,-563307.58,-46177466.63,-20328422.31,86957795.30,1876895.88
五、净利润,62202144.99,43559201.72,-139930197.89,54155284.92,162226118.22,20095929.38
归属于母公司所有者的净利润,63569525.21,46951239.39,-138164259.72,53983060.17,164218107.50,23097059.92
少数股东损益,-1367380.22,-3392037.67,-1765938.17,172224.75,-1991989.28,-3001130.54
基本每股收益(元/股),0.350000,0.090000,-0.270000,0.090000,0.160000,0.020000
稀释每股收益(元/股),0.350000,0.090000,-0.270000,0.090000,0.160000,0.020000
七、其他综合收益,399764.81,2111797.26,2843224.57,-2446431.28,1240849.98,-1437743.36
八、综合收益总额,62601909.80,45670998.98,-137086973.32,51708853.64,163466968.20,18658186.02
归属于母公司所有者的综合收益总额,63969288.26,49063034.89,-135321035.15,51536628.89,165458957.48,21659316.56
归属于少数股东的综合收益总额,-1367378.46,-3392035.91,-1765938.17,172224.75,-1991989.28,-3001130.54
