,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,123895126.02,171637464.54,346686948.66,271702841.74,253917845.90,313833938.93
交易性金融资产,226092.43,1247789.76,0,0,111690600.00,64189795.16
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,74474854.08,99590608.00,139368237.30,145777162.20
应收票据,1900000.00,3254509.80,1287830.00,3189484.00,628825.60,0
应收账款,42416932.23,62119976.80,73187024.08,96401124.00,138739411.70,145777162.20
应收款项融资,0,0,0,0,0,0
预付款项,53974160.37,60712140.84,48678852.79,27118153.62,28530063.73,26584500.19
其他应收款(合计),0,0,27943154.08,35602731.79,38571075.64,18839726.99
应收利息,0,0,0,0,41020.21,0
应收股利,0,0,0,0,5223.26,0
其他应收款,38963148.50,24036949.21,27943154.08,35602731.79,38524832.17,18839726.99
买入返售金融资产,0,0,0,0,0,0
存货,479094818.08,462505128.31,493842186.61,505855002.02,548648973.31,492784660.81
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,25970802.90,28360684.40,225357.88,4929923.09,15659748.58,7063391.00
流动资产合计,766441080.53,813874643.66,991851354.10,944799260.26,1136386544.46,1069073175.28
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,15000000.00,42150563.36,43065118.25,81253648.89,19468592.20,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,4888411.56,5956402.74,5985238.35,5928451.54,5840788.86,5779133.50
投资性房地产,69677302.20,76421990.94,76151293.24,74550801.97,72951704.65,71352607.45
在建工程(合计),0,0,42637596.74,39295054.21,42811432.55,6448265.03
在建工程,55964101.36,47722774.40,42637596.74,39295054.21,42811432.55,6448265.03
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,208736426.93,218577380.92,215036142.74,246740638.88
固定资产净额,183333497.81,196666305.48,208736426.93,218577380.92,215036142.74,246740638.88
固定资产清理,0,0,0,0,0,0
生产性生物资产,1345747.48,1287475.72,1276290.68,1695532.92,2300327.80,1585665.54
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,287307922.53,287458616.89,278592490.31,269581293.42,261585144.02,241839017.42
开发支出,0,0,0,0,0,0
商誉,1684069.49,1684069.49,1684069.49,1684069.49,1684069.49,0
长期待摊费用,27667568.36,24573565.44,22105584.50,39184015.03,36990850.30,42143791.35
递延所得税资产,5343224.03,5779827.80,5256169.32,5960453.04,7621096.65,5953512.42
其他非流动资产,0,0,0,0,0,0
非流动资产合计,652211844.82,689701592.26,685490277.81,737710701.43,666290149.26,635904850.97
资产总计,1418652925.35,1503576235.92,1677341631.91,1682509961.69,1802676693.72,1704978026.25
短期借款,347500000.00,422950000.00,121100000.00,81170000.00,157500000.00,182413956.26
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,51802303.61,54665299.46,81877744.44,75846704.83
应付票据,3000000.00,0,0,0,20810787.60,1479166.56
应付账款,47601974.37,49056959.32,51802303.61,54665299.46,61066956.84,74367538.27
预收款项,32571266.21,14261388.93,24064058.34,50366808.24,55203154.06,77805810.57
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,2995505.87,2988293.40,2110425.39,4186299.34,7878566.87,13518424.08
应交税费,36369950.24,45165832.59,47734452.01,53007781.69,60059365.06,50012496.39
其他应付款(合计),0,0,58534733.12,64869125.28,45484144.59,54808375.88
应付利息,0,0,9676.33,132137.30,618629.50,5209812.50
应付股利,0,0,2638.77,0,1572906.50,0
其他应付款,69577585.33,90503288.67,58522418.02,64736987.98,43292608.59,49598563.38
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,14000000.00,2000000.00,0,0,0,0
其他流动负债,0,0,0,996174.77,0,0
流动负债合计,553616282.02,626925762.91,305345972.47,309261488.78,408002975.02,454405768.01
长期借款,35000000.00,47000000.00,0,1000000.00,1000000.00,29000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,20000000.00,19800000.00,19600000.00,19500000.00
长期应付款,5400000.00,5200000.00,5000000.00,4800000.00,4600000.00,4500000.00
专项应付款,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,4044.52,0,0,0,0
长期递延收益,6203333.34,12313333.34,15842373.96,15092379.44,14439884.96,13360140.48
其他非流动负债,0,0,0,0,0,0
非流动负债合计,61603333.34,79517377.86,35842373.96,35892379.44,35039884.96,61860140.48
负债合计,615219615.36,706443140.77,341188346.43,345153868.22,443042859.98,516265908.49
实收资本(或股本),427050000.00,427050000.00,481237188.00,481237188.00,481237188.00,481237188.00
资本公积,98885410.28,120404422.70,600263005.71,600263005.71,600263005.71,600263005.71
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,-5406372.82
专项储备,0,0,0,0,0,0
盈余公积,42302112.12,44153847.08,44157681.39,44157681.39,44157681.39,44157681.39
一般风险准备,0,0,0,0,0,0
未分配利润,188841952.07,153930812.44,159989264.91,158629109.90,176288896.55,38752874.58
归属于母公司股东权益合计,757079474.47,745539082.22,1285647140.01,1284286985.00,1301946771.65,1159004376.86
