,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,676466196.42,808924738.75,926193680.67,996570641.33,1070087927.39,1112490033.62
营业收入,676466196.42,808924738.75,926193680.67,996570641.33,1070087927.39,1112490033.62
二、营业总成本,688569259.86,809865901.45,915231230.89,990121499.75,1060070503.55,1137017556.95
营业成本,509735293.66,627985287.58,726324154.93,775652142.58,842722122.02,875392415.49
营业税金及附加,7455498.97,8597017.71,10533403.10,13535142.28,11572489.89,13068012.18
销售费用,50118223.79,44092664.39,49691417.19,63675909.17,76294925.45,104006030.25
管理费用,96525401.24,99357454.77,103195512.64,114062999.44,114097001.89,129642275.40
财务费用,22858346.08,30080349.96,23336536.11,2530058.36,3735657.86,7867337.75
研发费用,0,0,0,0,2225001.05,7041485.88
资产减值损失,1876496.12,-246872.96,2150206.92,20665247.92,9423305.39,0
公允价值变动收益,-14132.79,21697.33,-16178.07,0,-6395569.39,-55032376.12
投资收益,21927763.00,-15762.22,153173.68,4234170.85,21249993.17,10730759.29
其中:对联营企业和合营企业的投资收益,21179525.15,0,28835.61,-56786.81,-87662.68,-61655.36
汇兑收益,0,0,0,0,0,0
三、营业利润,9810566.77,-935227.59,11099445.39,16577995.26,41096349.13,-77865483.05
加:营业外收入,5290746.34,13348527.74,6147739.02,750653.51,150057.71,433141.76
减：营业外支出,6292496.41,1585061.39,4527680.74,3407758.08,13378379.77,70690942.54
其中：非流动资产处置损失,1100888.22,37436.70,250545.03,0,0,0
四、利润总额,8808816.70,10828238.76,12719503.67,13920890.69,27868027.07,-148123283.83
减：所得税费用,5444362.21,5799412.28,4895084.35,4308016.48,10863980.30,8724104.33
五、净利润,3364454.49,5028826.48,7824419.32,9612874.21,17004046.77,-156847388.16
归属于母公司所有者的净利润,1601555.68,2626808.24,6058452.47,8264588.75,17659786.65,-131096174.57
少数股东损益,1762898.81,2402018.24,1765966.85,1348285.46,-655739.88,-25751213.59
基本每股收益(元/股),0.003800,0.006200,0.013900,0.017200,0.036700,-0.272400
稀释每股收益(元/股),0.003800,0.006200,0.013900,0.017200,0.036700,-0.272400
七、其他综合收益,0,0,0,0,0,-5406372.82
八、综合收益总额,3364454.49,5028826.48,7824419.32,9612874.21,17004046.77,-162253760.98
归属于母公司所有者的综合收益总额,1601555.68,2626808.24,6058452.47,8264588.75,17659786.65,-136502547.39
归属于少数股东的综合收益总额,1762898.81,2402018.24,1765966.85,1348285.46,-655739.88,-25751213.59
