,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,165863000000.00,201471000000.00,209025000000.00,220897000000.00,248555000000.00,269703000000.00
利息净收入,112000000000.00,136729000000.00,134595000000.00,144852000000.00,160384000000.00,173090000000.00
其中：利息收入,222834000000.00,234722000000.00,215481000000.00,242005000000.00,270911000000.00,292994000000.00
减：利息支出,110834000000.00,97993000000.00,80886000000.00,97153000000.00,110527000000.00,119904000000.00
手续费及佣金净收入,44696000000.00,53419000000.00,60865000000.00,64018000000.00,66480000000.00,71493000000.00
其中:手续费及佣金收入,48543000000.00,57798000000.00,66003000000.00,69908000000.00,73046000000.00,79047000000.00
减：手续费及佣金支出,3847000000.00,4379000000.00,5138000000.00,5890000000.00,6566000000.00,7554000000.00
汇兑收益,2467000000.00,2398000000.00,2857000000.00,1934000000.00,3538000000.00,3259000000.00
投资净收益,5762000000.00,7127000000.00,11953000000.00,6205000000.00,12636000000.00,15771000000.00
其中:对联营公司的投资收益,158000000.00,136000000.00,321000000.00,998000000.00,1309000000.00,1723000000.00
公允价值变动净收益,308000000.00,1316000000.00,-2511000000.00,375000000.00,1091000000.00,384000000.00
其他业务收入,630000000.00,482000000.00,1266000000.00,3513000000.00,4426000000.00,5706000000.00
二、营业支出,93094000000.00,127223000000.00,131307000000.00,130357000000.00,141947000000.00,152656000000.00
营业税金及附加,10425000000.00,11929000000.00,6362000000.00,2152000000.00,2132000000.00,2348000000.00
业务及管理费用,50656000000.00,55741000000.00,58538000000.00,66772000000.00,77112000000.00,86541000000.00
研发费用,0,0,0,0,0,0
资产减值损失,31681000000.00,59266000000.00,66159000000.00,59926000000.00,0,0
其他业务支出,0,0,0,1507000000.00,1866000000.00,2608000000.00
三、营业利润,72769000000.00,74248000000.00,77718000000.00,90540000000.00,106608000000.00,117047000000.00
加:营业外收入,810000000.00,970000000.00,1386000000.00,343000000.00,264000000.00,317000000.00
减:营业外支出,148000000.00,139000000.00,141000000.00,203000000.00,375000000.00,232000000.00
四、利润总额,73431000000.00,75079000000.00,78963000000.00,90680000000.00,106497000000.00,117132000000.00
减:所得税,17382000000.00,17061000000.00,16583000000.00,20042000000.00,25678000000.00,23709000000.00
五、净利润,56049000000.00,58018000000.00,62380000000.00,70638000000.00,80819000000.00,93423000000.00
归属于母公司的净利润,55911000000.00,57696000000.00,62081000000.00,70150000000.00,80560000000.00,92867000000.00
少数股东权益,138000000.00,322000000.00,299000000.00,488000000.00,259000000.00,556000000.00
基本每股收益(元/股),2.220000,2.290000,2.460000,2.780000,3.130000,3.620000
稀释每股收益(元/股),2.220000,2.290000,2.460000,2.780000,3.130000,3.620000
七、其他综合收益,8665000000.00,5605000000.00,-3131000000.00,-7691000000.00,9117000000.00,3759000000.00
八、综合收益总额,64714000000.00,63623000000.00,59249000000.00,62947000000.00,89936000000.00,97182000000.00
归属于母公司所有者的综合收益总额,64575000000.00,63299000000.00,58946000000.00,62458000000.00,89654000000.00,96560000000.00
归属于少数股东的综合收益总额,139000000.00,324000000.00,303000000.00,489000000.00,282000000.00,622000000.00
