,20141231,20151231,20161231,20171231,20181231,20191231
客户存款和同业存放款项净增加额,712428000000.00,281373000000.00,230351000000.00,262296000000.00,366219000000.00,528424000000.00
向央行借款净增加额,20000000000.00,42600000000.00,267508000000.00,84730000000.00,0,0
向其他金融机构拆入资金净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,230977000000.00,244743000000.00,234993000000.00,257953000000.00,287889000000.00,323177000000.00
收到其他与经营活动有关的现金,8501000000.00,27140000000.00,18229000000.00,41941000000.00,27463000000.00,16067000000.00
经营活动现金流入小计,996815000000.00,962603000000.00,798476000000.00,677517000000.00,775447000000.00,903126000000.00
客户贷款及垫款净增加额,331091000000.00,347286000000.00,470444000000.00,322105000000.00,375451000000.00,509737000000.00
存放中央银行和同业款项净增加额,59267000000.00,0,62488000000.00,25205000000.00,0,65938000000.00
支付给职工以及为职工支付的现金,29330000000.00,26638000000.00,32287000000.00,34540000000.00,42570000000.00,42276000000.00
支付的各项税费,31452000000.00,34765000000.00,41626000000.00,44617000000.00,59950000000.00,50865000000.00
支付其他与经营活动有关的现金,59612000000.00,52047000000.00,47774000000.00,36998000000.00,35146000000.00,15129000000.00
支付利息、手续费及佣金的现金,97185000000.00,101447000000.00,78941000000.00,89759000000.00,101915000000.00,108812000000.00
经营活动现金流出小计,724642000000.00,562183000000.00,919091000000.00,683177000000.00,811168000000.00,898694000000.00
经营活动产生的现金流量净额,272173000000.00,400420000000.00,-120615000000.00,-5660000000.00,-35721000000.00,4432000000.00
收回投资收到的现金,579100000000.00,451491000000.00,765069000000.00,803283000000.00,980939000000.00,802970000000.00
取得投资收益收到的现金,39675000000.00,51407000000.00,60509000000.00,52205000000.00,48692000000.00,49221000000.00
处置固定资产、无形资产及其他资产而收到的现金,1297000000.00,167000000.00,561000000.00,191000000.00,2173000000.00,5063000000.00
取得子公司及其他营业单位所收到的现金净额,0,0,0,0,0,0
收到其他与投资活动有关的现金,0,0,0,0,1785000000.00,0
