,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1958861291.06,2292299999.59,2260932415.76,2670205861.93,4814965143.62,4624653616.42
营业收入,1958861291.06,2292299999.59,2260932415.76,2670205861.93,4814965143.62,4624653616.42
二、营业总成本,1570310141.01,1756395003.93,1952073681.20,2657267875.04,3970316993.91,4032655195.06
营业成本,1393486832.82,1443572380.85,1537596496.89,2030197282.79,2884718401.55,2899175775.93
营业税金及附加,11090243.42,19101927.68,24194217.90,16129262.08,21207733.62,19909962.44
销售费用,13034259.00,23067208.82,42172027.49,63582173.88,290272855.08,411319872.06
管理费用,300155236.31,356545422.55,390742585.24,406925199.84,380882320.27,352944971.62
财务费用,-165862474.51,-121005618.50,-78826048.19,94241406.15,88094415.40,200590127.43
研发费用,0,0,0,0,186852629.89,148714485.58
资产减值损失,18406043.97,35113682.53,36194401.87,46192550.30,118288638.10,0
公允价值变动收益,-238425.00,-3622170.00,10218786.08,-6987616.08,79215975.24,121215262.14
投资收益,1869661.71,111613091.33,116533617.69,-50940031.62,-237351810.08,611244557.73
其中:对联营企业和合营企业的投资收益,0,0,-4468107.79,-19227120.07,-323802554.07,18176784.12
汇兑收益,0,0,0,0,0,0
三、营业利润,390182386.76,643895916.99,435611138.33,-7401584.69,721148373.45,1314733740.88
加:营业外收入,7172504.51,47692639.41,40984546.39,15720862.42,10260229.78,1004070.69
减：营业外支出,745007.31,1046908.14,1656510.12,3814569.98,560129.72,801689.01
其中：非流动资产处置损失,573561.18,575699.42,676608.70,0,0,0
四、利润总额,396609883.96,690541648.26,474939174.60,4504707.75,730848473.51,1314936122.56
减：所得税费用,61278468.63,122463653.53,88821022.81,-113684050.29,138664185.42,271381664.85
五、净利润,335331415.33,568077994.73,386118151.79,118188758.04,592184288.09,1043554457.71
归属于母公司所有者的净利润,338278264.35,579776673.83,396891670.94,131330334.54,616193781.39,1059356008.11
少数股东损益,-2946849.02,-11698679.10,-10773519.15,-13141576.50,-24009493.30,-15801550.40
基本每股收益(元/股),0.422700,0.724800,0.316500,0.105300,0.494100,0.849400
稀释每股收益(元/股),0.422700,0.724800,0.316500,0.105300,0.494100,0.849400
七、其他综合收益,185519566.29,225608497.74,-181015851.31,-208338054.69,-116146690.44,-16224072.46
八、综合收益总额,520850981.62,793686492.47,205102300.48,-90149296.65,476037597.65,1027330385.25
归属于母公司所有者的综合收益总额,523797830.64,805385171.57,216110441.13,-76763627.76,500817123.67,1043545130.56
归属于少数股东的综合收益总额,-2946849.02,-11698679.10,-11008140.65,-13385668.89,-24779526.02,-16214745.31
