,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6892562214.65,9473632174.40,8913936672.36,10086036670.77,11076032791.49,12416106097.40
营业收入,6892562214.65,9473632174.40,8913936672.36,10086036670.77,11076032791.49,12416106097.40
二、营业总成本,6600511344.93,9040823420.26,8818309845.47,10010528681.95,10444151678.64,11610930286.87
营业成本,5469444676.77,7449198663.66,7048508660.28,7920837694.66,8182080182.87,9066382497.43
营业税金及附加,16834518.09,34481222.96,66216270.56,75266536.34,68882774.35,72450481.01
销售费用,440739879.07,576145855.55,655975527.36,763583889.32,744688046.09,812959925.53
管理费用,516114854.55,777110392.83,866158034.09,937410479.20,912609419.15,1041680486.50
财务费用,130495288.05,157276634.90,168985879.48,265194981.90,216237970.96,246143299.69
研发费用,0,0,0,0,256252660.11,371313596.71
资产减值损失,26882128.40,46610650.36,12465473.70,48235100.53,63400625.11,0
公允价值变动收益,-859822.50,-1877135.30,207576895.76,2033458.40,48541232.70,330837636.71
投资收益,30111709.04,13112812.61,16739969.88,656982479.93,56419958.61,81937437.03
其中:对联营企业和合营企业的投资收益,24931709.04,5892769.36,8853001.84,28429328.76,57179617.59,76130712.56
汇兑收益,0,0,0,0,0,0
三、营业利润,321302756.26,444044431.45,319943692.53,773128952.70,794705332.15,1204308854.20
加:营业外收入,143470794.79,92988162.02,73040005.37,266758689.21,23387778.28,24763990.64
减：营业外支出,7762762.57,62128598.32,75589843.19,154182080.79,29613844.14,42391354.64
其中：非流动资产处置损失,5142768.38,2565207.55,3530850.81,0,0,0
四、利润总额,457010788.48,474903995.15,317393854.71,885705561.12,788479266.29,1186681490.20
减：所得税费用,-18958931.49,40282288.85,29475545.06,214292559.52,100456845.28,178543718.34
五、净利润,475969719.97,434621706.30,287918309.65,671413001.60,688022421.01,1008137771.86
归属于母公司所有者的净利润,445783391.62,360263362.74,253408117.19,665219501.03,636810606.14,963065792.65
少数股东损益,30186328.35,74358343.56,34510192.46,6193500.57,51211814.87,45071979.21
基本每股收益(元/股),0.401400,0.324400,0.198900,0.516100,0.493700,0.746100
稀释每股收益(元/股),0.401400,0.324400,0.198900,0.516100,0.493800,0.745400
七、其他综合收益,-165184996.72,-68756875.17,-67648467.51,-67627162.74,-104598025.43,-7334762.69
八、综合收益总额,310784723.25,365864831.13,220269842.14,603785838.86,583424395.58,1000803009.17
归属于母公司所有者的综合收益总额,291639472.22,287336055.52,182151229.81,591620783.30,534449540.51,954721624.68
归属于少数股东的综合收益总额,19145251.03,78528775.61,38118612.33,12165055.56,48974855.07,46081384.49
