,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,19152893460.27,17551480428.02,15643053237.36,17111246826.64,33777196692.20,42912228077.77
营业收入,19152893460.27,17551480428.02,15643053237.36,17111246826.64,33777196692.20,42912228077.77
二、营业总成本,18647573393.33,17137073022.21,15182019067.83,16651264404.49,29813074340.43,38094681010.19
营业成本,17178192120.82,15529482078.10,13177645271.78,14370713746.34,25089457910.82,31400217677.60
营业税金及附加,178916763.98,205079679.09,171120192.04,225403033.15,1636587912.89,2161624817.06
销售费用,556620292.65,631685528.66,712778020.57,749340756.47,1207539835.89,1524357173.44
管理费用,505438210.26,571137664.12,1000310535.41,970758886.54,1542070130.26,2283304299.39
财务费用,189128797.64,188613116.52,116345209.15,338635365.21,377411803.87,725177042.70
研发费用,0,0,0,0,0.00,0
资产减值损失,39277207.98,1282537.19,3819838.88,-3587383.22,-39993253.30,0
公允价值变动收益,-18359343.02,28656114.24,193394123.76,-83919488.07,-158442597.45,346936480.83
投资收益,628475898.28,503594247.94,-172667755.24,434761405.19,784892139.26,225844575.41
其中:对联营企业和合营企业的投资收益,476163955.78,242307420.10,50500392.63,325579515.35,71428119.36,72523452.51
汇兑收益,0,0,0,0,0.00,0
三、营业利润,1115436622.20,898578773.63,481760538.05,817796740.16,4632179903.53,5374330468.17
加:营业外收入,61158194.00,75874620.09,254350917.96,60665979.65,143427417.42,208168119.00
减：营业外支出,8998179.91,7973661.49,19705606.91,9262454.45,177378740.53,176411778.87
其中：非流动资产处置损失,410206.93,495705.40,1452206.62,0,0,0
四、利润总额,1167596636.29,966479732.23,716405849.10,869200265.36,4598228580.42,5406086808.30
减：所得税费用,141232072.60,167213003.50,271185643.02,211464133.26,1175939258.86,1499936234.48
五、净利润,1026364563.69,813716980.47,445220206.08,657736132.10,3422289321.56,3906150573.82
归属于母公司所有者的净利润,1002964085.06,849080266.32,478844533.55,700241801.35,3020736944.79,3208213531.61
少数股东损益,23400478.63,8057875.30,-33624327.47,-42505669.25,401552376.77,697937042.21
基本每股收益(元/股),0.698000,0.562000,0.333000,0.487000,0.855000,0.827000
稀释每股收益(元/股),0.698000,0.562000,0.333000,0.487000,0.855000,0.827000
七、其他综合收益,314430238.05,-23204673.27,1575453731.91,-109586258.01,-530003566.33,327354297.70
八、综合收益总额,1340794801.74,790512307.20,2020673937.99,548149874.09,2892285755.23,4233504871.52
归属于母公司所有者的综合收益总额,1317372704.33,784087427.80,2023836131.87,590134525.00,2463514312.86,3535541665.13
归属于少数股东的综合收益总额,23422097.41,6424879.40,-3162193.88,-41984650.91,428771442.37,697963206.39
