,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4202884987.81,4395640376.56,9616175275.12,12033819448.73,15651965830.16,16917427444.07
营业收入,4202884987.81,4395640376.56,9616175275.12,12033819448.73,15651965830.16,16917427444.07
二、营业总成本,4107629334.25,4250068245.10,9200945629.79,11476179705.59,15009058698.27,16047653860.14
营业成本,3768753399.53,3925435427.31,8185925050.04,10402153238.60,13577627216.40,14746743926.63
营业税金及附加,584950.26,1751258.29,55791477.34,49978704.11,50534491.94,37767024.28
销售费用,23360763.22,22427191.86,45694189.18,50210119.61,52887842.80,35800956.99
管理费用,193233640.20,220616430.58,642539888.82,725604744.90,516361029.04,523853358.12
财务费用,104640883.86,61226867.61,163127607.33,172666849.52,194890573.91,202408990.12
研发费用,0,0,0,0,451966408.95,501079604.00
资产减值损失,17055697.18,18611069.45,107867417.08,75566048.85,164791135.23,0
公允价值变动收益,0,0,0,0,0,0
投资收益,11687340.00,834810.00,28558735.93,73795063.84,100636832.99,106701911.77
其中:对联营企业和合营企业的投资收益,0,0,21396887.02,31513238.12,48152309.28,87588030.13
汇兑收益,0,0,0,0,0,0
三、营业利润,106942993.56,146406941.46,443788381.26,642584888.78,767489708.93,821301917.10
加:营业外收入,42636062.15,48003316.31,145925410.70,4335344.20,9717881.52,1225674.00
减：营业外支出,1006622.09,1513776.20,95963743.07,10292833.22,8235389.28,10350968.62
其中：非流动资产处置损失,165659.79,269140.12,85269063.72,0,0,0
四、利润总额,148572433.62,192896481.57,493750048.89,636627399.76,768972201.17,812176622.48
减：所得税费用,41040475.00,52530816.49,78836099.86,84491747.44,94309274.10,90748825.52
五、净利润,107531958.62,140365665.08,414913949.03,552135652.32,674662927.07,721427796.96
归属于母公司所有者的净利润,14193821.14,23572314.86,232520805.98,417789999.25,572925113.03,622165813.10
少数股东损益,93338137.48,116793350.22,182393143.05,134345653.07,101737814.04,99261983.86
基本每股收益(元/股),0.010000,0.020000,0.140000,0.200000,0.270000,0.300000
稀释每股收益(元/股),0.010000,0.020000,0.140000,0.200000,0.270000,0.300000
七、其他综合收益,7948057.13,85910643.16,99184747.71,-94337980.58,72064188.80,20731764.52
八、综合收益总额,115480015.75,226276308.24,514098696.74,457797671.74,746727115.87,742159561.48
归属于母公司所有者的综合收益总额,18565252.56,70823168.60,287019920.82,366039370.26,612691239.25,633136365.13
归属于少数股东的综合收益总额,96914763.19,155453139.64,227078775.92,91758301.48,134035876.62,109023196.35
