,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,859590277.93,952228076.59,590400135.47,1304971626.45,924924851.06,1127217082.95
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,509530295.40,537007442.17,382159758.84,485874772.31
应收票据,191707870.27,170152883.24,341058435.49,328193775.62,229693391.85,287982853.52
应收账款,166326027.75,173717732.84,168471859.91,208813666.55,152466366.99,197891918.79
应收款项融资,0,0,0,0,0,0
预付款项,144945523.86,57460224.14,246951803.19,446847772.28,393305901.01,310879272.88
其他应收款(合计),0,0,31896179.39,30483873.48,18227513.80,81465596.54
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,27227091.45,19207424.99,31896179.39,30483873.48,18227513.80,81465596.54
买入返售金融资产,0,0,0,0,0,0
存货,141180468.84,207376362.33,546782974.39,654907523.67,909386621.51,638427966.37
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,23473471.35,33492389.20,19250530.47,46885894.03,53842749.30,170618432.71
流动资产合计,1554450731.45,1613635093.33,1944811918.31,3021104132.08,2681847395.52,2814483123.76
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1230800.98,1230800.98,1230800.98,1230800.98,944398.28,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,79580832.19,27248814.02,27659411.31,204229406.31,209725356.65,186673250.47
投资性房地产,34999019.98,34807140.01,22489619.96,27765095.33,26894827.37,26056356.09
在建工程(合计),0,0,768338709.72,670472922.78,445977554.19,2275947302.09
在建工程,850330187.50,816309464.74,768338709.72,670472922.78,445977554.19,2275947302.09
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,3778587233.35,3590284084.66,3763819251.47,5645090450.64
固定资产净额,3537637654.54,3706974410.26,3778587233.35,3590284084.66,3763819251.47,5645090450.64
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,663079454.54,1008466165.21,985876579.10,910737525.78,888067745.95,1158864907.66
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,6437701.74
长期待摊费用,50398813.65,52343362.64,48375765.66,50517153.31,53060794.07,63398735.12
递延所得税资产,5863148.49,37718158.14,37479296.81,35165266.26,39952079.34,31805175.29
