,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3843006172.71,3461485906.44,5763125310.66,5333067887.58,2671332673.25,2010214841.06
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1540448143.94,872917843.59,500019727.98,295139557.52
应收票据,0,0,0,0,0,0
应收账款,2842098511.73,1297998214.12,1540448143.94,872917843.59,500019727.98,295139557.52
应收款项融资,0,0,0,0,0,0
预付款项,201422338.23,229444897.17,248471738.39,206235423.82,433587026.90,179509658.83
其他应收款(合计),0,0,1928665711.20,4499298873.84,4052631307.38,2849555076.16
应收利息,169639281.08,322305648.02,150420449.07,251307042.11,306125403.27,0
应收股利,0,0,0,0,0,0
其他应收款,579692126.56,1104165319.48,1778245262.13,4247991831.73,3746505904.11,2849555076.16
买入返售金融资产,0,0,0,0,0,0
存货,21063510075.48,31397884436.57,42116332141.01,44216880102.24,47378384381.46,51934930874.87
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,98535206.05,284251397.20,375995274.23,463814741.00,515114494.51,588083830.72
流动资产合计,28797903711.84,38097535819.00,51973038319.43,55592214872.07,55551069611.48,57857433839.16
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,4115678.00,11140678.00,155325000.00,524294000.00,481110000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,2994556952.46,3809951262.56,2048052581.77,1967054745.42,4024481393.78,4026985382.47
长期股权投资,840374604.47,747243020.54,1193383296.40,878473364.31,1337193143.29,1356036395.52
投资性房地产,0,1449872295.95,5821424258.55,16251321305.59,18261465411.67,20557187145.53
在建工程(合计),0,0,1201274634.13,0,90297991.89,117504907.27
在建工程,185866113.04,304568391.12,1201274634.13,0,90297991.89,117504907.27
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,804812003.17,1995515242.01,2640129789.27,2529837896.92
固定资产净额,330920252.89,345366759.67,804812003.17,1995515242.01,2640129789.27,2529837896.92
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,5181518.51,5208011.61,7281303.29,9819418.79,431594781.88,416305960.94
开发支出,0,0,0,0,0,0
商誉,449939.66,449939.66,449939.66,449939.66,345932.12,345932.12
长期待摊费用,183326024.82,162672347.15,214431022.82,293180163.25,234786002.67,225410531.49
递延所得税资产,135348911.68,258291126.09,723422805.56,1290691967.33,1815638982.78,1143635155.91
其他非流动资产,0,0,0,0,0,0
非流动资产合计,4680139995.53,7094763832.35,12169856845.35,23210800146.36,29317043429.35,31023251908.17
资产总计,33478043707.37,45192299651.35,64142895164.78,78803015018.43,84868113040.83,88880685747.33
短期借款,320000000.00,1135000000.00,240000000.00,1295800000.00,280000000.00,2913719994.30
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,4923744547.78,8084899549.05,8387305803.63,8516833815.20
应付票据,3450000.00,0,11268196.01,0,0,0
应付账款,2184601299.66,2948263927.23,4912476351.77,8084899549.05,8387305803.63,8516833815.20
预收款项,1084368435.14,3290723338.30,3338811232.78,3179929174.52,2586854714.08,3612384764.52
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,35104808.59,23386862.20,81840302.35,86220464.14,253183875.94,168140024.16
应交税费,558651004.38,593737848.18,1067765518.23,1453395307.81,639698931.91,816848368.65
其他应付款(合计),0,0,5270590323.77,11158104500.49,17654236048.31,25473952683.20
应付利息,92744691.59,185647535.70,310297812.92,250114996.90,460135481.55,0
应付股利,21058082.24,21058082.24,21058082.24,21058082.24,0,0
其他应付款,3552205886.03,4311929404.65,4939234428.61,10886931421.35,17194100566.76,25473952683.20
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,5856630000.00,7641385000.00,13175309100.99,13404772117.92,12193593061.70,17091570688.94
其他流动负债,0,0,0,0,1724904.98,29451597.07
流动负债合计,13708814207.63,20151131998.50,28098061025.90,38663121113.93,41996597340.55,58622901936.04
长期借款,14710470000.00,15923930448.33,21858693800.00,25490748573.04,28395913247.32,19833970037.81
应付债券,0,3000000000.00,6000000000.00,4000000000.00,3160000000.00,2867864986.29
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,12760000.00,0,0,0,0,0
预计非流动负债,2151552.31,1980367.14,306620.00,784113.97,1606588.88,181176967.90
递延所得税负债,96930069.33,529708181.19,1204759031.74,1814368944.07,2282590293.19,1811246054.74
长期递延收益,0,0,65610292.46,20367830.07,11065333.79,7507765.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,14822311621.64,19455618996.66,29129369744.20,31326269461.15,33851175463.18,24701765811.74
负债合计,28531125829.27,39606750995.16,57227430770.10,69989390575.08,75847772803.73,83324667747.78
实收资本(或股本),823429184.00,1070457939.00,1070457939.00,1605686909.00,1605686909.00,1605686909.00
资本公积,1866394907.36,1835739085.89,1921955653.79,1386726683.79,1384066588.99,1387862593.58
减：库存股,0,0,0,0,0,0
其他综合收益,0,69926773.04,69662988.91,79695377.19,78484129.11,106840300.73
专项储备,0,0,0,0,0,0
盈余公积,164763294.35,164763294.35,185167545.59,193493789.93,266449114.23,266449114.23
一般风险准备,0,0,0,0,0,0
未分配利润,1176028533.03,1158242647.58,1381977839.16,1515633758.34,1816303981.57,-1147087519.08
归属于母公司股东权益合计,4030615918.74,4299129739.86,4629221966.45,5281236518.25,5650990722.90,2719751398.46
少数股东权益,916301959.36,1286418916.33,2286242428.23,3532387925.10,3369349514.20,2836266601.09
所有者权益(或股东权益)合计,4946917878.10,5585548656.19,6915464394.68,8813624443.35,9020340237.10,5556017999.55
负债和所有者权益(或股东权益)总计,33478043707.37,45192299651.35,64142895164.78,78803015018.43,84868113040.83,88880685747.33
