,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,674334170.32,814900704.45,720654715.44,863997952.34,795665261.37,803452703.68
收到的税费返还,44978.27,39688.80,0,0,0,0
收到的其他与经营活动有关的现金,14680232.58,14021013.41,3225550.65,1501823.74,18138060.93,25156882.89
经营活动现金流入小计,689059381.17,828961406.66,723880266.09,865499776.08,813803322.30,828609586.57
购买商品、接受劳务支付的现金,306837670.70,418368646.67,219971802.07,246448487.66,216669708.57,164862676.64
支付给职工以及为职工支付的现金,53821081.98,52050733.95,59590512.76,66205313.86,64969904.39,70197492.01
支付的各项税费,73348563.06,69352478.31,82623106.41,107895577.03,99655427.42,83161035.18
支付的其他与经营活动有关的现金,220718584.52,258859024.44,320018358.10,402084829.02,403329268.25,398942878.71
经营活动现金流出小计,654725900.26,798630883.37,682203779.34,822634207.57,784624308.63,717164082.54
经营活动产生的现金流量净额,34333480.91,30330523.29,41676486.75,42865568.51,29179013.67,111445504.03
收回投资所收到的现金,0,41292393.36,111624921.16,34214418.35,54871.82,0
取得投资收益所收到的现金,516664.60,3981558.97,1398512.64,11825247.51,1640917.25,6324735.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,18522.40,41691.20,1000.00,6867.00,111963.00,15733.00
处置子公司及其他营业单位收到的现金净额,100.00,0,0,0,0,0
收到的其他与投资活动有关的现金,15000000.00,0,355563372.17,272422515.54,677601492.39,1936189663.08
投资活动现金流入小计,15535287.00,45315643.53,468587805.97,318469048.40,679409244.46,1942530131.08
购建固定资产、无形资产和其他长期资产所支付的现金,20466887.89,13022932.32,15624271.71,48049179.37,6259359.43,63479738.29
投资所支付的现金,0,74714449.36,363392790.06,36894330.89,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,100000.00,0,390691422.83,263373841.78,894814729.85,2031307335.29
投资活动现金流出小计,20566887.89,87737381.68,769708484.60,348317352.04,901074089.28,2094787073.58
投资活动产生的现金流量净额,-5031600.89,-42421738.15,-301120678.63,-29848303.64,-221664844.82,-152256942.50
吸收投资收到的现金,0,0,0,0,629948794.01,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
