,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,504148538.51,541988538.71,1303650150.85,3072755687.95,2139233255.13,3241921814.76
交易性金融资产,0,0,0,0,0,1528353386.38
衍生金融资产,0,0,0,0,0,431200.00
应收票据及应收账款,0,0,0,145729152.43,571611730.18,290143268.97
应收票据,11900000.00,7888240.44,4100000.00,19066340.00,522270.00,0
应收账款,75804306.81,31178689.31,27705396.28,126662812.43,571089460.18,290143268.97
应收款项融资,0,0,0,0,0,340960.00
预付款项,457652990.86,305359270.69,115951598.47,175303985.26,148301039.72,116737001.68
其他应收款(合计),0,0,0,307503532.81,203789627.38,1169960017.38
应收利息,0,0,0,0,0,14413.32
应收股利,0,0,0,6221148.77,0,55418.00
其他应收款,191060310.99,116435783.53,154759476.49,301282384.04,203789627.38,1169890186.06
买入返售金融资产,0,0,0,0,0,0
存货,608380557.39,646983758.73,1369968219.05,3102217624.57,3352926922.18,3639787257.16
划分为持有待售的资产,0,0,0,395943.63,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,44014717.20,40746212.60,76891982.02,105212509.27,168438158.19,353786331.21
流动资产合计,1892961421.76,1690580494.01,3053026823.16,6909118435.92,6584300732.78,10361811658.01
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,42642100.00,4158100.00,2016100.00,2016100.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,320812902.54,343693750.52,371460943.60,399208133.03,1037144378.52,1042259349.31
投资性房地产,216216382.94,207924539.31,234469546.19,226684034.94,216570028.00,231458515.67
在建工程(合计),0,0,0,2656756594.97,3158743315.86,3981874575.30
在建工程,2384955843.41,2357423940.74,2232786154.77,2614791990.32,3118840440.09,3917671159.51
工程物资,176591709.24,127990672.32,66910069.04,41964604.65,39902875.77,64203415.79
固定资产及清理(合计),0,0,0,18437723930.33,19882464109.39,22033552187.25
固定资产净额,7983647593.26,8934126656.12,11108770921.12,18431707818.95,19872472475.83,22016606175.68
固定资产清理,3778443.93,3772364.20,6611542.23,6016111.38,9991633.56,16946011.57
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,136551097.40
无形资产,6872354466.01,6402384120.93,8945376387.35,9819365853.18,10145660750.91,10628306347.82
开发支出,0,0,2326414.51,2453884.27,10257762.76,19665742.43
商誉,1603062374.42,1603062374.42,1702006320.41,2707985615.61,2758637139.61,2810824509.63
长期待摊费用,89086941.25,64615146.09,51524176.36,34081670.47,41777210.11,35427882.75
递延所得税资产,94475512.06,88134109.45,144287317.63,122885011.79,355813233.86,267872219.02
其他非流动资产,918426727.57,849781676.73,435639996.92,798010430.05,752601491.80,910571041.54
非流动资产合计,20706050996.63,20987067450.83,25304185890.13,35207171258.64,38361669420.82,47793761167.58
资产总计,22599012418.39,22677647944.84,28357212713.29,42116289694.56,44945970153.60,58155572825.59
