,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2820954268.21,2322145117.04,1627285747.69,2150105473.23,3080388367.27,2313221949.09
收到的税费返还,9443561.60,9529276.45,8777508.42,18554796.14,23834169.07,25705285.49
收到的其他与经营活动有关的现金,18834946.93,23009531.11,15670565.22,122089958.07,118587360.95,82238717.25
经营活动现金流入小计,2849232776.74,2354683924.60,1651733821.33,2290750227.44,3222809897.29,2421165951.83
购买商品、接受劳务支付的现金,2412833938.12,1732814791.47,1772079666.71,2791660684.24,2714653582.13,1763337380.63
支付给职工以及为职工支付的现金,84994898.42,76330875.80,81346229.17,113663334.49,137260836.09,160175012.01
支付的各项税费,49353128.01,70499433.49,50350955.91,169506083.43,106361383.01,38659095.64
支付的其他与经营活动有关的现金,70645704.74,51519416.04,41435311.68,236364181.82,127270333.13,223756175.26
经营活动现金流出小计,2617827669.29,1931164516.80,1945212163.47,3311194283.98,3085546134.36,2185927663.54
经营活动产生的现金流量净额,231405107.45,423519407.80,-293478342.14,-1020444056.54,137263762.93,235238288.29
收回投资所收到的现金,1628500.00,4327425.50,2721027.00,3288284.50,0,0
取得投资收益所收到的现金,13216660.42,10380000.00,28276712.33,33112562.87,35842.99,40005013.44
处置固定资产、无形资产和其他长期资产所收回的现金净额,48755654.45,115925431.78,998701.63,4419923.58,21221797.35,4172563.35
处置子公司及其他营业单位收到的现金净额,0,0,0,0,446.32,34702316.12
收到的其他与投资活动有关的现金,30000000.00,0,0,414522061.25,0,10181150.68
投资活动现金流入小计,93600814.87,130632857.28,31996440.96,455342832.20,21258086.66,89061043.59
购建固定资产、无形资产和其他长期资产所支付的现金,28519806.57,62881852.95,63529204.71,64617274.95,57914651.91,485333516.45
投资所支付的现金,219710890.31,316492164.54,428967208.62,23288284.50,45303412.85,22001001.00
取得子公司及其他营业单位支付的现金净额,0,0,58476191.00,583946990.03,104530485.73,2879195.18
支付的其他与投资活动有关的现金,0,11418371.26,0,45.77,0,0
投资活动现金流出小计,248230696.88,390792388.75,550972604.33,671852595.25,207748550.49,510213712.63
投资活动产生的现金流量净额,-154629882.01,-260159531.47,-518976163.37,-216509763.05,-186490463.83,-421152669.04
吸收投资收到的现金,0,0,1294387749.89,0,4300000.00,156712869.71
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,5150000.00
取得借款收到的现金,574725000.00,919534288.39,1401240000.00,2032960218.00,2463084776.75,2024715764.35
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,7980000.00,0,0,636776904.99,735422113.71,1182848592.00
筹资活动现金流入小计,582705000.00,919534288.39,2695627749.89,2669737122.99,3202806890.46,3364277226.06
偿还债务支付的现金,666000000.00,1049415065.22,1373599955.55,967313164.85,2556654066.69,1726624867.97
分配股利、利润或偿付利息所支付的现金,73732724.29,57861150.20,38371998.28,114677846.88,127806030.33,141780139.03
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,610010000.00,606952983.35,1261866932.45
筹资活动现金流出小计,739732724.29,1107276215.42,1411971953.83,1692001011.73,3291413080.37,3130271939.45
筹资活动产生的现金流量净额,-157027724.29,-187741927.03,1283655796.06,977736111.26,-88606189.91,234005286.61
四、汇率变动对现金及现金等价物的影响,0,76565.31,372600.40,-289173.25,165068.08,62234.16
五、现金及现金等价物净增加额,-80252498.85,-24305485.39,471573890.95,-259506881.58,-137667822.73,48153140.02
加:期初现金及现金等价物余额,209633189.25,129380690.40,105075205.01,576649095.96,317142214.38,203800419.03
六、期末现金及现金等价物余额,129380690.40,105075205.01,576649095.96,317142214.38,179474391.65,251953559.05
