,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,9835166218.93,10485584732.83,10776961642.49,11330380155.67,12730711830.05,15263757862.93
营业收入,9830325609.06,10485584732.83,10776961642.49,11330380155.67,12730711830.05,15263757862.93
二、营业总成本,9472091202.92,10138243933.20,10433920248.45,10933370411.43,12282874842.15,14711270603.13
营业成本,7654991376.44,8163656518.43,8440862341.59,8885324603.91,9958622005.98,11929238208.08
营业税金及附加,52968749.94,62610298.27,54948819.25,48149847.92,56725963.92,52510424.55
销售费用,1608811183.07,1732335999.23,1750187405.15,1813808154.78,2029227615.34,2406224176.47
管理费用,188639499.15,207245813.23,208783398.65,246217505.40,301430180.20,318738510.49
财务费用,-37349382.64,-30661724.16,-25712096.59,-63051415.55,-59410522.55,4559283.54
研发费用,0,0,0,0,0,0
资产减值损失,2873036.96,3057028.20,4850380.40,2921714.97,-3720400.74,0
公允价值变动收益,0,0,0,0,0,378123.28
投资收益,-287048.40,-763758.59,-1058881.15,4683070.18,7516001.85,29017512.14
其中:对联营企业和合营企业的投资收益,-179595.01,-763758.59,-1058881.15,-1653762.04,-1096327.84,-1385142.85
汇兑收益,0,0,0,0,0,0
三、营业利润,362787967.61,346577041.04,341982512.89,414101855.87,513043375.31,606938741.86
加:营业外收入,32919613.83,30491627.86,29456827.88,6946656.51,9691727.37,10334704.55
减：营业外支出,15287443.15,4416681.11,8825356.50,11509749.14,10794412.44,11098570.93
其中：非流动资产处置损失,2880138.16,2352337.92,576575.34,0,0,0
四、利润总额,380420138.29,372651987.79,362613984.27,409538763.24,511940690.24,606174875.48
减：所得税费用,152686416.41,125501271.81,111506098.53,98808511.55,86785842.23,158224207.27
五、净利润,227733721.88,247150715.98,251107885.74,310730251.69,425154848.01,447950668.21
归属于母公司所有者的净利润,227797526.68,247255246.59,251248203.66,310740336.89,429923746.87,457547328.62
少数股东损益,-63804.80,-104530.61,-140317.92,-10085.20,-4768898.86,-9596660.41
基本每股收益(元/股),0.840000,0.920000,0.930000,0.660000,0.920000,0.750000
稀释每股收益(元/股),0,0,0,0,0,0
七、其他综合收益,-17960.00,78568.09,434950.68,-409131.98,333501.64,113972.49
八、综合收益总额,227715761.88,247229284.07,251542836.42,310321119.71,425488349.65,448064640.70
归属于母公司所有者的综合收益总额,227779566.68,247333814.68,251683154.34,310331204.91,430257248.51,457661301.11
归属于少数股东的综合收益总额,-63804.80,-104530.61,-140317.92,-10085.20,-4768898.86,-9596660.41
