,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,216381826.81,272597411.00,332963233.40,443219977.40,951939425.66,951309604.48
营业收入,216381826.81,272597411.00,332963233.40,443219977.40,951939425.66,951309604.48
二、营业总成本,189378591.86,230968741.85,282137191.28,406017282.70,839030701.38,835784749.56
营业成本,124568594.44,163559810.58,198005674.00,277183767.82,634928821.30,633137963.88
营业税金及附加,1550157.13,1640070.14,1800634.33,3283933.39,4863285.58,4985415.05
销售费用,18265614.02,22870477.07,29620197.73,36475097.53,59889042.57,86224912.36
管理费用,37687798.96,39825681.02,47737198.73,77654653.43,36043044.77,36143111.16
财务费用,1534630.24,462774.48,65157.28,699866.21,-1218783.68,1288480.27
研发费用,0,0,0,0,72231425.05,74004866.84
资产减值损失,5771797.07,2609928.56,4908329.21,10719964.32,32293865.79,0
公允价值变动收益,0,0,359802.74,-359802.74,3293217.16,24266563.96
投资收益,645305.39,60000.00,446336.86,3668552.19,7886928.03,5552180.99
其中:对联营企业和合营企业的投资收益,0,0,0,271365.44,6531113.71,5552180.99
汇兑收益,0,0,0,0,0,0
三、营业利润,27648540.34,41688669.15,51632181.72,59176351.28,152418304.99,70715528.37
加:营业外收入,19316885.70,24414730.24,19618764.81,865552.66,606548.68,47914.03
减：营业外支出,11887.89,30596.06,101633.79,218424.38,1956078.05,5354375.87
其中：非流动资产处置损失,0,0,87242.25,0,0,0
四、利润总额,46953538.15,66072803.33,71149312.74,59823479.56,151068775.62,65409066.53
减：所得税费用,607185.80,6578152.68,3583875.22,4506986.50,20546339.17,10058072.40
五、净利润,46346352.35,59494650.65,67565437.52,55316493.06,130522436.45,55350994.13
归属于母公司所有者的净利润,47229070.41,59494650.65,67565437.52,48613327.58,117250420.08,51356383.35
少数股东损益,-882718.06,0,0,6703165.48,13272016.37,3994610.78
基本每股收益(元/股),0.790000,0.990000,1.010000,0.170000,0.420000,0.180000
稀释每股收益(元/股),0.790000,0.990000,1.010000,0.170000,0.420000,0.180000
七、其他综合收益,3916.12,-72223.08,34499.90,-8074.05,-19659.67,-60105.50
八、综合收益总额,46350268.47,59422427.57,67599937.42,55308419.01,130502776.78,55290888.63
归属于母公司所有者的综合收益总额,47232986.53,59422427.57,67599937.42,48605253.53,117230760.41,51296277.85
归属于少数股东的综合收益总额,-882718.06,0,0,6703165.48,13272016.37,3994610.78
