,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,10011047447.62,9178203959.84,11627832785.09,14042729748.20,13380520554.27,16431884817.44
营业收入,10011047447.62,9178203959.84,11627832785.09,14042729748.20,13380520554.27,16431884817.44
二、营业总成本,8263963171.81,7533032902.49,9905756684.55,12515205825.73,11815880999.54,15590864232.56
营业成本,6541330508.22,5652444677.60,8056260510.92,10372222528.67,8977491816.79,12469154350.60
营业税金及附加,790284654.03,1093127326.79,970605499.90,1101299752.67,1684377519.12,1301139792.04
销售费用,284357418.58,230256575.68,281970233.66,318825560.75,418957871.60,493714104.11
管理费用,484895410.52,412543906.22,404509823.12,495410621.72,533055870.71,580156676.60
财务费用,135825817.54,89593544.55,127178298.04,221333864.97,184842204.53,746699309.21
研发费用,0,0,0,0,0,0
资产减值损失,27269362.92,55066871.65,65232318.91,6113496.95,17155716.79,0
公允价值变动收益,57033225.11,32101122.53,-5961398.31,68534019.26,89972978.57,829249786.89
投资收益,99030313.26,211352477.48,351140023.10,240079524.42,140042496.13,1179948223.75
其中:对联营企业和合营企业的投资收益,-94080982.43,127145921.86,127154094.59,131934752.41,36729458.91,1061768178.02
汇兑收益,0,0,0,0,0,0
三、营业利润,1903147814.18,1888624657.36,2067254725.33,1861021094.54,1811249517.35,2724805878.69
加:营业外收入,23105377.43,41908521.16,38125019.18,9255719.01,6448069.93,7545002.81
减：营业外支出,4835938.82,7960786.22,5925773.54,3705281.11,4049283.68,9375588.05
其中：非流动资产处置损失,52525.59,88834.58,137695.72,0,0,0
四、利润总额,1921417252.79,1922572392.30,2099453970.97,1866571532.44,1813648303.60,2722975293.45
减：所得税费用,421875077.39,438975838.56,468716086.38,293836314.38,461039437.86,500512661.06
五、净利润,1499542175.40,1483596553.74,1630737884.59,1572735218.06,1352608865.74,2222462632.39
归属于母公司所有者的净利润,1372788811.44,1429031990.90,1443561365.88,1456107797.10,1230080020.47,2087757861.49
少数股东损益,126753363.96,54564562.84,187176518.71,116627420.96,122528845.27,134704770.90
基本每股收益(元/股),1.110000,0.910000,0.920000,0.930000,0.700000,0.980000
稀释每股收益(元/股),1.110000,0.910000,0.920000,0.930000,0.700000,0.980000
七、其他综合收益,2717235037.45,2738467592.38,-750886754.83,-1463425948.76,-481751010.94,464230326.56
八、综合收益总额,4216777212.85,4222064146.12,879851129.76,109309269.30,870857854.80,2686692958.95
归属于母公司所有者的综合收益总额,4083660545.56,4167499583.28,692674611.05,-7318151.66,748329009.53,2473337999.93
归属于少数股东的综合收益总额,133116667.29,54564562.84,187176518.71,116627420.96,122528845.27,213354959.02
