,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6444663675.77,3966256238.90,4625612358.36,6536179022.63,5900332754.69,6001973173.87
营业收入,6444663675.77,3966256238.90,4625612358.36,6536179022.63,5900332754.69,6001973173.87
二、营业总成本,6474694584.33,5444333459.50,4639997729.79,5263602351.66,4525873480.02,4581512743.31
营业成本,5470922836.25,4437916102.21,3139119791.37,3864628710.79,3196718437.42,3327762554.37
营业税金及附加,88994802.76,80786736.06,152426936.23,181475911.01,167096116.94,154879657.91
销售费用,82218245.14,73717289.62,68752844.68,85501066.58,97897366.39,101715583.54
管理费用,645167888.25,635455192.96,363272747.56,797063885.82,564566017.46,644247407.20
财务费用,126489069.11,172608844.78,196796513.24,148889301.57,114420894.90,95235138.78
研发费用,0,0,0,0,372318783.03,257672401.51
资产减值损失,60901742.82,43849293.87,719628896.71,186043475.89,12855863.88,0
公允价值变动收益,0,0,0,0,0,0
投资收益,10564525.94,13563544.11,16154948.48,15997665.24,10284997.28,-3281372.69
其中:对联营企业和合营企业的投资收益,0,10810025.75,16154948.48,13833226.88,10284997.28,-3281372.69
汇兑收益,0,0,0,0,0,0
三、营业利润,-19466382.62,-1464513676.49,1769577.05,1293250022.72,1391165419.36,1414060770.15
加:营业外收入,59665279.06,106545218.63,49900676.06,4425257.13,236936157.53,4882236.53
减：营业外支出,5653815.13,11935513.17,5980519.92,39376452.79,16658819.11,36165313.31
其中：非流动资产处置损失,3062611.41,8714766.01,2340294.61,0,0,0
四、利润总额,34545081.31,-1369903971.03,45689733.19,1258298827.06,1611442757.78,1382777693.37
减：所得税费用,4544092.00,5047281.63,5550093.82,148032806.14,388268647.49,256595858.49
五、净利润,30000989.31,-1374951252.66,40139639.37,1110266020.92,1223174110.29,1126181834.88
归属于母公司所有者的净利润,15572819.52,-1383291468.63,35286631.23,1104749084.82,1220760055.73,1128121725.27
少数股东损益,14428169.79,8340215.97,4853008.14,5516936.10,2414054.56,-1939890.39
基本每股收益(元/股),0.020000,-1.380000,0.040000,1.100000,1.220700,0.940100
稀释每股收益(元/股),0.020000,-1.380000,0.040000,1.100000,1.220700,0.940100
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,30000989.31,-1374951252.66,40139639.37,1110266020.92,1223174110.29,1126181834.88
归属于母公司所有者的综合收益总额,15572819.52,-1383291468.63,35286631.23,1104749084.82,1220760055.73,1128121725.27
归属于少数股东的综合收益总额,14428169.79,8340215.97,4853008.14,5516936.10,2414054.56,-1939890.39
