,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3294954713.05,1622816303.73,2549012050.46,2585914292.65,8454590327.38,8615511259.98
收到的税费返还,38496780.25,30555070.63,16622749.35,36077028.09,112000705.93,89129961.47
收到的其他与经营活动有关的现金,39905860.83,58688108.13,274614450.79,183187328.37,345630481.27,753723220.53
经营活动现金流入小计,3373357354.13,1712059482.49,2840249250.60,2805178649.11,8912221514.58,9458364441.98
购买商品、接受劳务支付的现金,2721391251.75,2023267649.43,1654137291.30,1511850547.11,5802096532.85,7532068850.33
支付给职工以及为职工支付的现金,1228281352.37,1223832235.50,808108314.86,885688726.92,1321379251.54,1394954344.54
支付的各项税费,109887268.83,48425840.23,105843354.04,123968268.62,244491136.77,277044389.23
支付的其他与经营活动有关的现金,224162845.44,394381513.36,169975613.45,663190853.20,542035806.94,623758757.93
经营活动现金流出小计,4283722718.39,3689907238.52,2738064573.65,3184698395.85,7910002728.10,9827826342.03
经营活动产生的现金流量净额,-910365364.26,-1977847756.03,102184676.95,-379519746.74,1002218786.48,-369461900.05
收回投资所收到的现金,0,0,0,12148310.55,0,0
取得投资收益所收到的现金,546001.85,364000.00,0,1313379.89,8237880.13,30266007.29
处置固定资产、无形资产和其他长期资产所收回的现金净额,84100.00,1150.00,31100.00,33267645.44,15626701.00,29024063.13
处置子公司及其他营业单位收到的现金净额,0,52197.00,3318658084.77,0,7081069.83,0
收到的其他与投资活动有关的现金,9000000.00,6000000.00,0,0,0,0
投资活动现金流入小计,9630101.85,6417347.00,3318689184.77,46729335.88,30945650.96,59290070.42
购建固定资产、无形资产和其他长期资产所支付的现金,203918675.96,125211765.20,114956878.37,56938407.06,288711905.01,310640965.35
投资所支付的现金,0,0,0,0,25412480.00,6000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,113373.50,0
支付的其他与投资活动有关的现金,6618985.94,676462.08,350586.25,0,12598.00,88140000.00
投资活动现金流出小计,210537661.90,125888227.28,115307464.62,56938407.06,314250356.51,404780965.35
投资活动产生的现金流量净额,-200907560.05,-119470880.28,3203381720.15,-10209071.18,-283304705.55,-345490894.93
吸收投资收到的现金,0,0,0,0,7039000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,39000000.00,0
取得借款收到的现金,7207457106.18,3906994984.23,1665736407.95,110380000.00,835579514.45,431950000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,510707773.63,1161265.73,63451461.05,13780172.57,113199141.93,71251735.88
筹资活动现金流入小计,7718164879.81,3908156249.96,1729187869.00,124160172.57,7987778656.38,503201735.88
偿还债务支付的现金,6284589590.50,1594268732.23,1497402515.08,45010894.86,5204059187.03,696920994.26
分配股利、利润或偿付利息所支付的现金,509978571.03,35455254.34,7540943.22,212837.86,438489591.67,100054012.29
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,156953717.73,96980435.07,165903081.38,124571745.08,108034241.35,58166808.23
