,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,12506042318.05,11129982964.74,11318112180.40,15545854866.05,18527395542.00,20817004465.54
营业收入,12506042318.05,11129982964.74,11318112180.40,15545854866.05,18527395542.00,20817004465.54
二、营业总成本,10623950975.46,9407284748.98,9781238907.70,14455685416.71,17526768453.39,18526086524.69
营业成本,9256152922.12,7796763013.99,8043574948.55,11274190149.90,13593889795.75,14347469887.69
营业税金及附加,133293104.75,144653203.28,137907238.53,690387048.09,856849087.05,1018157126.16
销售费用,92914056.78,93325228.97,108357637.19,143349819.02,210570521.71,78455455.71
管理费用,502562985.62,640862682.05,616852764.77,790585965.15,781326298.16,991829187.46
财务费用,605074860.77,706992334.87,820999866.37,1522926404.85,1809733040.29,1904089815.72
研发费用,0,0,0,0,155206318.39,186085051.95
资产减值损失,33953045.42,24688285.82,53546452.29,34246029.70,119193392.04,0
公允价值变动收益,5781964.80,13769624.82,-10725030.47,-4344369.54,12609435.04,83532946.09
投资收益,364226348.98,539261698.49,344116752.20,151950708.32,120185650.56,219256273.40
其中:对联营企业和合营企业的投资收益,282667263.49,432936312.35,185771770.99,-19532861.19,-64292662.26,26019621.68
汇兑收益,0,0,0,0,0,0
三、营业利润,2252099656.37,2275729539.07,1870264994.43,1292221064.48,1198532595.55,2246861513.61
加:营业外收入,674429879.75,367271729.36,185399862.89,41119830.13,30893301.65,112594884.50
减：营业外支出,9163156.22,29611288.71,13797645.13,25930821.93,13988005.21,63453078.50
其中：非流动资产处置损失,1086101.75,13873438.90,2182791.37,0,0,0
四、利润总额,2917366379.90,2613389979.72,2041867212.19,1307410072.68,1215437891.99,2296003319.61
减：所得税费用,581263912.64,555697269.08,635231732.97,462350714.86,499051318.40,466863849.64
五、净利润,2336102467.26,2057692710.64,1406635479.22,845059357.82,716386573.59,1829139469.97
归属于母公司所有者的净利润,2034053498.89,1790384596.17,1347070276.49,749338237.48,690676817.80,1701216790.25
少数股东损益,302048968.37,267308114.47,59565202.73,95721120.34,25709755.79,127922679.72
基本每股收益(元/股),0.769600,0.450000,0.340000,0.190000,0.170000,0.430000
稀释每股收益(元/股),0,0.450000,0.340000,0.190000,0.170000,0.430000
七、其他综合收益,67349760.87,2780861360.10,-604819870.59,-53876232.14,-549106085.19,273778503.06
八、综合收益总额,2403452228.13,4838554070.74,801815608.63,791183125.68,167280488.40,2102917973.03
归属于母公司所有者的综合收益总额,2101403259.76,4571245956.27,742250405.90,688525928.83,141592880.81,1975827843.30
归属于少数股东的综合收益总额,302048968.37,267308114.47,59565202.73,102657196.85,25687607.59,127090129.73
