,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1252062168.45,1010416212.63,1456688706.91,1850640889.79,1481392133.59,1504434663.36
营业收入,1252062168.45,1010416212.63,1456688706.91,1850640889.79,1481392133.59,1504434663.36
二、营业总成本,1313784825.09,1105292314.20,1353812320.54,1782388897.48,2406952299.84,1546017305.63
营业成本,1109519991.69,806982085.02,967160801.58,1287200341.33,1120880272.07,1170267146.67
营业税金及附加,5700450.33,3589535.01,12753519.69,16862886.40,13908234.41,10885542.88
销售费用,51048807.85,59475712.88,146638583.94,164925185.07,151201795.30,111437445.50
管理费用,90432641.99,171059957.33,164562203.13,206025148.65,268084501.38,164310150.56
财务费用,54850585.97,51853662.12,49963394.16,77280218.08,64686859.93,54280047.38
研发费用,0,0,0,0,45264059.39,34836972.64
资产减值损失,2232347.26,12331361.84,12733818.04,30095117.95,742926577.36,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-149954.53,-6371.48,2672271.25,0,2301046.53,41556.97
其中:对联营企业和合营企业的投资收益,-149954.53,-6371.48,-63063.84,0,2240147.41,41556.97
汇兑收益,0,0,0,0,0,0
三、营业利润,-61872611.17,-94882473.05,105548657.62,76654112.66,-925609170.35,-558789634.32
加:营业外收入,19450326.51,8619865.12,20246194.49,4906701.76,8778849.81,4260524.86
减：营业外支出,2158593.10,2514728.10,3796439.23,25281966.53,4792942.01,5290316.12
其中：非流动资产处置损失,62409.37,76590.29,1372459.09,0,0,0
四、利润总额,-44580877.76,-88777336.03,121998412.88,56278847.89,-921623262.55,-559819425.58
减：所得税费用,-7116482.80,-20007721.29,14817831.06,20832063.70,-46671940.78,-43264405.64
五、净利润,-37464394.96,-68769614.74,107180581.82,35446784.19,-874951321.77,-516555019.94
归属于母公司所有者的净利润,-37464394.96,-68769614.74,107180581.82,35446784.19,-874951321.77,-516555019.94
少数股东损益,0,0,0,0,0,0
基本每股收益(元/股),-0.180000,-0.320000,0.320000,0.100000,-2.570000,-1.520000
稀释每股收益(元/股),-0.180000,-0.320000,0.320000,0.100000,-2.570000,-1.520000
七、其他综合收益,0,0,0,0,0,-8464.60
八、综合收益总额,-37464394.96,-68769614.74,107180581.82,35446784.19,-874951321.77,-516563484.54
归属于母公司所有者的综合收益总额,-37464394.96,-68769614.74,107180581.82,35446784.19,-874951321.77,-516563484.54
归属于少数股东的综合收益总额,0,0,0,0,0,0
