,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,459628424.02,422808501.74,223550590.97,102143015.16,129220024.45,148391092.41
交易性金融资产,0,0,0,0,0,414323934.56
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,454000594.11,489670028.71,514904086.04,522033578.89
应收票据,40786309.00,17926625.80,41722766.70,82952099.81,53095319.51,0
应收账款,328665166.51,350700768.14,412277827.41,406717928.90,461808766.53,522033578.89
应收款项融资,0,0,0,0,0,64330238.76
预付款项,46123886.29,34201212.90,38757737.00,38414741.83,40036094.41,56180269.18
其他应收款(合计),0,0,19914572.57,21338751.25,24270153.24,25644174.28
应收利息,3113548.27,2329652.29,763950.73,88316.38,115331.39,0
应收股利,0,0,0,0,0,0
其他应收款,10295038.27,38754722.61,19150621.84,21250434.87,24154821.85,25644174.28
买入返售金融资产,0,0,0,0,0,0
存货,76458960.00,147767762.88,226976836.17,233746601.14,188212568.70,176408234.31
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,12488299.24,65343312.15,239242206.51,442471899.97,456934844.04,65544559.40
流动资产合计,977559631.60,1079832558.51,1202442537.33,1327785038.06,1353577770.88,1472856081.79
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,97788810.53,113449550.39,75840798.31,85404820.05,70629171.16,47323116.03
长期股权投资,3511238.56,3675915.91,3690386.28,4126672.94,5011356.50,6646782.20
投资性房地产,3099659.93,5912291.88,5359151.96,2276634.17,3633154.35,3449676.33
在建工程(合计),0,0,179410365.54,340516400.23,407597993.88,21452865.98
在建工程,63059183.52,133488389.00,179410365.54,340516400.23,407597993.88,21452865.98
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,102693004.30,106101088.99,130838704.08,119070636.74
固定资产净额,51703696.95,48849163.93,102693004.30,106101088.99,130838704.08,119070636.74
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,80530294.89,73964495.46,67365511.56,65652256.61,274928617.92,775112065.40
开发支出,0,0,0,0,0,0
商誉,42081430.90,42081430.90,42081430.90,42081430.90,42081430.90,42081430.90
长期待摊费用,0,0,0,0,0,0
递延所得税资产,6398793.57,9385607.26,12785406.65,14384021.47,19470917.36,20503174.01
其他非流动资产,0,0,30093880.58,30093880.58,0,0
非流动资产合计,348173108.85,430806844.73,519319936.08,690637205.94,954191346.15,1035639747.59
资产总计,1325732740.45,1510639403.24,1721762473.41,2018422244.00,2307769117.03,2508495829.38
短期借款,0,0,43000000.00,37866407.60,37366407.60,42055341.67
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,395632903.75,408117683.48,455369518.45,497742976.20
应付票据,19432500.00,14755440.00,23901565.20,40978046.00,54764021.59,42019914.71
应付账款,244056501.18,326698825.09,371731338.55,367139637.48,400605496.86,455723061.49
预收款项,71643377.18,80629981.28,90760116.47,79941848.19,107111841.00,95191636.65
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,261298.31,231006.29,273606.16,155220.25,439900.24,931950.29
应交税费,10095154.84,13844643.73,9269121.29,12741867.19,12238637.71,6994991.53
其他应付款(合计),0,0,3991623.87,4193736.99,75020205.26,44941056.44
应付利息,0,0,51958.33,330227.50,330092.45,0
应付股利,0,0,0,0,0,448500.00
其他应付款,6257192.81,2666917.38,3939665.54,3863509.49,74690112.81,44492556.44
预提费用,0,0,0,0,0,0
