,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,404625770.48,361803802.48,326101428.28,885516751.09,82563937.20,48671819.28
营业收入,404625770.48,361803802.48,326101428.28,885516751.09,82563937.20,48671819.28
二、营业总成本,407944842.97,366973030.87,328113028.49,862148056.82,589491623.04,103739733.37
营业成本,312681337.73,281047677.81,246079772.52,768003615.57,167143058.67,37840315.11
营业税金及附加,3449535.42,2679325.68,6276905.83,5958358.53,-138250.12,70759.33
销售费用,24441871.27,19446898.57,15865810.35,11884138.70,0,0
管理费用,61704397.05,60094002.63,53307199.10,80620367.47,57876923.46,44897727.57
财务费用,-1836818.18,-1888639.68,-2030129.94,-11259103.15,16807117.67,20930931.36
研发费用,0,0,0,0,0,0
资产减值损失,7504519.68,5593765.86,8613470.63,6940679.70,347802773.36,0
公允价值变动收益,-162155.69,8783.65,339311.36,0,0,0
投资收益,247501.54,31335913.70,3669868.93,22981222.56,-2685892.39,3112851.51
其中:对联营企业和合营企业的投资收益,0,0,0,326415.94,-2685892.39,3112851.51
汇兑收益,0,0,0,0,0,0
三、营业利润,-3233726.64,26175468.96,1997580.08,49400286.69,-509584091.05,-104201476.71
加:营业外收入,12525959.08,7002630.26,19902063.82,15759465.85,-3320339.66,196241.09
减：营业外支出,210390.57,2126056.98,204643.60,10829340.83,43678782.93,18628137.98
其中：非流动资产处置损失,0,24996.49,19175.56,0,0,0
四、利润总额,9081841.87,31052042.24,21695000.30,54330411.71,-556583213.64,-122633373.60
减：所得税费用,934723.83,3960433.65,2621948.06,14731516.16,8014316.54,2215060.69
五、净利润,8147118.04,27091608.59,19073052.24,39598895.55,-564597530.18,-124848434.29
归属于母公司所有者的净利润,10760740.09,27633912.54,19297248.73,41608397.31,-562531374.04,-123638319.26
少数股东损益,-2613622.05,-542303.95,-224196.49,-2009501.76,-2066156.14,-1210115.03
基本每股收益(元/股),0.080000,0.150000,0.100000,0.220000,-2.980000,-0.650000
稀释每股收益(元/股),0.080000,0.150000,0.100000,0.220000,-2.980000,-0.650000
七、其他综合收益,0,57800.00,442871.16,-500671.16,0,0
八、综合收益总额,8147118.04,27149408.59,19515923.40,39098224.39,-564597530.18,-124848434.29
归属于母公司所有者的综合收益总额,10760740.09,27691712.54,19740119.89,41107726.15,-562531374.04,-123638319.26
归属于少数股东的综合收益总额,-2613622.05,-542303.95,-224196.49,-2009501.76,-2066156.14,-1210115.03
