,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1284190512.54,1222310341.85,1515387552.12,1912128877.93,2631575019.89,3342773142.02
收到的税费返还,109374744.17,101409843.35,77723623.87,86996338.26,132932332.81,143692079.07
收到的其他与经营活动有关的现金,28348574.34,31890594.87,29784999.18,21311020.64,21123911.95,51940551.42
经营活动现金流入小计,1421913831.05,1355610780.07,1622896175.17,2020436236.83,2785631264.65,3538405772.51
购买商品、接受劳务支付的现金,1091434069.07,905274839.27,942351868.28,1300719555.95,1820613307.73,2185769019.60
支付给职工以及为职工支付的现金,116655451.92,135533630.75,154558756.21,207545030.02,261344692.16,293625573.03
支付的各项税费,24170235.38,36865688.62,39949912.04,59123124.84,54168452.44,83652396.71
支付的其他与经营活动有关的现金,138864945.49,157747369.50,238900064.77,265501640.60,436934931.54,551795484.70
经营活动现金流出小计,1371124701.86,1235421528.14,1375760601.30,1832889351.41,2573061383.87,3114842474.04
经营活动产生的现金流量净额,50789129.19,120189251.93,247135573.87,187546885.42,212569880.78,423563298.47
收回投资所收到的现金,19670.00,0,0,0,0,12860391.96
取得投资收益所收到的现金,0,0,83298.57,1370103.99,15715958.18,10828266.95
处置固定资产、无形资产和其他长期资产所收回的现金净额,208348.06,330070.98,705706.97,109851.39,3253312.81,2372710.89
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,11274000.00,96178357.66,122078169.61,261415000.00,710000000.00,907772400.00
投资活动现金流入小计,11502018.06,96508428.64,122867175.15,262894955.38,728969270.99,933833769.80
购建固定资产、无形资产和其他长期资产所支付的现金,43679990.44,22576222.61,25803376.89,85233209.69,130661592.17,169455710.47
投资所支付的现金,0,0,0,0,144097802.78,200000000.00
取得子公司及其他营业单位支付的现金净额,0,82220.00,0,0,0,0
支付的其他与投资活动有关的现金,27641650.00,89000000.00,122000000.00,630596000.00,636659500.00,747222934.00
投资活动现金流出小计,71321640.44,111658442.61,147803376.89,715829209.69,911418894.95,1116678644.47
投资活动产生的现金流量净额,-59819622.38,-15150013.97,-24936201.74,-452934254.31,-182449623.96,-182844874.67
吸收投资收到的现金,7891.61,203340200.00,0,407843676.00,55419984.84,0
其中：子公司吸收少数股东投资收到的现金,7891.61,0,0,0,40377654.84,0
取得借款收到的现金,479727939.52,213549033.57,17003588.00,19170470.00,1000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,479735831.13,416889233.57,17003588.00,427014146.00,56419984.84,0.00
偿还债务支付的现金,392325573.75,489569758.74,97950393.00,37003588.00,0,1000000.00
分配股利、利润或偿付利息所支付的现金,20876783.77,16639219.67,3519026.08,760488.81,40441092.01,43081067.73
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,600000.00,0,0,0,0,70797772.50
筹资活动现金流出小计,413802357.52,506208978.41,101469419.08,37764076.81,40441092.01,114878840.23
