,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,475356222.05,354034403.57,298989030.23,1060484446.12,1046536511.76,1125583311.47
交易性金融资产,0,0,0,0,0,1770000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,842291104.07,0,430068038.47,554532006.54,590364311.74,676841292.91
应收票据,144724348.41,71011791.38,107887194.08,39679462.96,52532291.46,8178113.50
应收账款,697566755.66,529704721.20,322180844.39,514852543.58,537832020.28,668663179.41
应收款项融资,0,0,0,0,0,85641601.36
预付款项,83071533.12,41730443.29,42694988.90,247306724.18,261087765.12,41470626.02
其他应收款(合计),78181200.73,0,37544705.31,210341410.46,241176478.62,283922245.93
应收利息,4679500.00,8617400.00,13227766.00,10613534.27,12962538.60,0
应收股利,0,0,0,0,0,5728750.00
其他应收款,73501700.73,49312064.15,24316939.31,199727876.19,228213940.02,278193495.93
买入返售金融资产,0,0,0,0,0,0
存货,130032895.03,80725146.95,59251235.27,162035742.81,193752133.72,184266414.50
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,46054423.40
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,8037002.65,158725445.97,83827410.94,79971676.49
流动资产合计,1608932955.00,1135135970.54,876585000.83,2393425776.08,2416744611.90,2525521592.08
发放贷款及垫款,196614000.00,214419700.00,226744654.10,227190454.00,223308437.74,0
可供出售金融资产,10000000.00,10000000.00,9200000.00,8880000.00,7940000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,52447907.67,32167413.44,17972402.20,0,0,121692406.50
长期股权投资,0,0,0,0,0,48872371.17
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,63725000.00,184738100.33,0
在建工程,0,0,0,63725000.00,184738100.33,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,124981936.04,154005967.51,135887941.04,117943290.41
固定资产净额,154176425.00,142596792.61,124981936.04,154005967.51,135887941.04,117943290.41
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,31916889.46,29115167.77,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,24044169.40,23606631.21,24971664.76,180566958.52,193101700.17,253796876.03
开发支出,0,0,0,23284603.77,0,0
商誉,18416477.10,16073628.91,0,3219772466.93,3219772466.93,3219772466.93
长期待摊费用,664007.17,379432.69,94858.20,87681089.24,76307740.69,71228922.68
递延所得税资产,20422196.42,20820715.36,24727764.09,24082699.82,27878930.66,39990883.46
其他非流动资产,200000000.00,200000000.00,200000000.00,227490000.00,264284831.70,246319046.14
非流动资产合计,708702072.22,689179481.99,628693279.39,4216679239.79,4333220149.26,4125616263.32
资产总计,2317635027.22,1824315452.53,1505278280.22,6610105015.87,6749964761.16,6651137855.40
短期借款,401000000.00,175100000.00,146000000.00,491500000.00,454115033.67,267685870.56
