,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,119381094.50,802037638.84,230728162.62,470214053.75,655208779.90,278574538.23
交易性金融资产,0,17445.41,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,171937075.47,40324555.57,11706435.39,6134171.68
应收票据,2475540.00,12910000.00,57813000.00,12282014.50,240000.00,0
应收账款,113302096.33,172830140.24,114124075.47,28042541.07,11466435.39,6134171.68
应收款项融资,0,0,0,0,0,0
预付款项,12050039.44,4256428.80,3507669.55,4615615.97,3672110.22,1096670.40
其他应收款(合计),0,0,16322173.88,23614655.21,22631059.21,3388216.77
应收利息,262422.82,4964052.52,8527915.69,14950302.80,15591782.41,0
应收股利,0,0,0,0,0,0
其他应收款,7932445.27,5881869.66,7794258.19,8664352.41,7039276.80,3388216.77
买入返售金融资产,0,0,0,0,0,0
存货,30720867.16,30191033.90,108010673.62,17850689.61,12090750.47,19519205.99
划分为持有待售的资产,0,0,0,0,43422040.00,41779500.00
一年内到期的非流动资产,0,319976220.07,717442631.91,2725068765.28,1301477563.52,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,6755020.56,129093955.29,561034162.80,566645861.21,1919852522.55,5153091.33
流动资产合计,292879526.08,1482158784.73,1808982549.85,3848334196.60,3970061261.26,355645394.40
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,295533141.18,6688894.54,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,2529717017.94,2511815663.72,1081897611.49,366685815.23,0
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,51178826.80
在建工程(合计),0,0,17150463.16,35958138.03,56783376.39,0
在建工程,0,3007973.84,17150463.16,35958138.03,56783376.39,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,130485377.44,126053024.63,122118525.97,142227869.31
固定资产净额,127568311.41,126935832.01,130485377.44,126053024.63,122118525.97,142227869.31
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,21051341.95,20214634.37,22123390.81,20445303.06,18759393.46,16964363.68
开发支出,3940239.91,6009817.19,0,0,0,0
商誉,47468195.03,371509398.37,361019451.71,285082136.48,0,0
长期待摊费用,284715.00,1027293.57,184479.57,0,0,7955221.78
递延所得税资产,2156061.78,6278765.44,13177336.28,29228149.24,89730970.71,3957476.18
其他非流动资产,5597792.01,9713160.81,1552489647.50,1340669000.00,267416486.48,5196308.92
非流动资产合计,208066657.09,3074413893.54,4608445810.19,3214866504.11,928183462.78,227480066.67
资产总计,500946183.17,4556572678.27,6417428360.04,7063200700.71,4898244724.04,583125461.07
短期借款,16400000.00,1663739022.50,3893420000.00,4010690000.00,3185090000.00,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,71093201.11,8192233.56,10023460.78,16090719.00
