,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,307390533.72,282478713.33,340924916.13,980739991.85,1453901102.43,1489345075.70
营业收入,307390533.72,282478713.33,340924916.13,980739991.85,1453901102.43,1489345075.70
二、营业总成本,261597445.76,290351578.91,348830010.28,789458037.43,1321187700.01,1478147698.00
营业成本,142675535.30,149855836.86,197561203.83,343513958.11,434344713.56,367691340.96
营业税金及附加,3376120.23,3036406.57,6308024.79,10613506.41,15356737.53,10320046.15
销售费用,52730356.02,50691408.67,47669260.82,169771392.09,380631213.09,606479586.07
管理费用,63145442.56,73792877.63,81392826.60,227913114.26,300837152.66,373493252.38
财务费用,-6049246.65,-3560694.18,-921217.53,19957242.62,48678570.52,53149209.72
研发费用,0,0,0,0,86477442.16,67014262.72
资产减值损失,5719238.30,16535743.36,16819911.77,17688823.94,54861870.49,0
公允价值变动收益,0,0,0,-227410.04,0,0
投资收益,0,0,-26606.02,3679775.31,4964112.92,8886141.61
其中:对联营企业和合营企业的投资收益,0,0,0,-3921.39,-889815.04,-1166140.18
汇兑收益,0,0,0,0,0,0
三、营业利润,45793087.96,-7872865.58,-7931700.17,209004856.37,154611508.53,-573112025.98
加:营业外收入,12272268.37,13072459.86,14306386.33,2625958.75,1848658.78,25037219.94
减：营业外支出,741229.87,423320.04,787056.25,1338001.53,15388370.96,68961232.07
其中：非流动资产处置损失,6819.09,4603.83,89029.25,0,0,0
四、利润总额,57324126.46,4776274.24,5587629.91,210292813.59,141071796.35,-617036038.11
减：所得税费用,9439099.43,2923858.26,1700790.04,43096401.70,35860855.89,5575526.53
五、净利润,47885027.03,1852415.98,3886839.87,167196411.89,105210940.46,-622611564.64
归属于母公司所有者的净利润,48937863.91,3793549.06,5891622.58,160080434.55,98598763.91,-634977012.49
少数股东损益,-1052836.88,-1941133.08,-2004782.71,7115977.34,6612176.55,12365447.85
基本每股收益(元/股),0.388400,0.015100,0.023400,0.490000,0.290000,-1.840000
稀释每股收益(元/股),0.388400,0.015100,0.023400,0.490000,0.290000,-1.840000
七、其他综合收益,0,0,0,2926.39,196785.99,439782.12
八、综合收益总额,47885027.03,1852415.98,3886839.87,167199338.28,105407726.45,-622171782.52
归属于母公司所有者的综合收益总额,48937863.91,3793549.06,5891622.58,160083360.94,98795549.90,-634537230.37
归属于少数股东的综合收益总额,-1052836.88,-1941133.08,-2004782.71,7115977.34,6612176.55,12365447.85
