,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6044989943.18,6237841449.10,6265337356.45,7283777317.35,7242391510.59,6266034411.00
营业收入,5951608987.13,6179618555.46,6227534094.72,7256564912.13,7218250181.20,6248432515.94
二、营业总成本,5607280599.15,5857509099.81,5955971582.16,6916402093.18,7078780021.68,6259727969.93
营业成本,4955368029.78,5087490374.17,5057887487.77,5854934928.23,5785552646.07,5011035609.39
营业税金及附加,58485242.68,72352129.28,86666671.40,126410014.48,93046694.21,91141653.08
销售费用,257474515.29,300300490.28,396961820.88,410681398.68,498613994.80,454666844.95
管理费用,306207743.68,321139275.02,408735998.40,451290645.68,485185500.89,488505603.35
财务费用,-5880757.07,34275420.80,-16154157.40,49703973.18,146390064.39,189654562.66
研发费用,0,0,0,0,0,9635540.30
资产减值损失,18018590.43,22442479.70,9982148.63,13499840.56,62624762.98,0
公允价值变动收益,290000.00,780600.50,-1040641.03,0,0,0
投资收益,44111107.16,48662936.76,29505935.46,46191566.46,339681993.04,350287352.63
其中:对联营企业和合营企业的投资收益,0,0,0,0,326766968.60,339360566.40
汇兑收益,0,0,0,0,0,0
三、营业利润,482110451.19,429775886.55,337831068.72,414032480.90,508212283.73,306998069.19
加:营业外收入,890055.87,3190451.40,21967447.42,2591947.15,3157809.83,13858169.38
减：营业外支出,11296286.81,14608452.41,4583136.09,19977957.23,3361353.48,10918687.76
其中：非流动资产处置损失,131396.71,32352.69,368213.45,0,0,0
四、利润总额,471704220.25,418357885.54,355215380.05,396646470.82,508008740.08,309937550.81
减：所得税费用,136616751.17,117587268.98,132958098.66,125330061.75,120352654.30,108202952.14
五、净利润,335087469.08,300770616.56,222257281.39,271316409.07,387656085.78,201734598.67
归属于母公司所有者的净利润,352392097.64,310183069.92,299171824.18,307747044.78,453515620.58,316636079.37
少数股东损益,-17304628.56,-9412453.36,-76914542.79,-36430635.71,-65859534.80,-114901480.70
基本每股收益(元/股),0.626500,0.548100,0.469500,0.218800,0.324000,0.227000
稀释每股收益(元/股),0.626500,0.548100,0.469500,0.218800,0.324000,0.227000
七、其他综合收益,2408500.00,4938900.00,-6794714.45,1117814.55,43763908.20,-15709489.90
八、综合收益总额,337495969.08,305709516.56,215462566.94,272434223.62,431419993.98,186025108.77
归属于母公司所有者的综合收益总额,354739180.89,314996027.97,292550374.95,308809500.20,497093818.78,300973016.97
归属于少数股东的综合收益总额,-17243211.81,-9286511.41,-77087808.01,-36375276.58,-65673824.80,-114947908.20
