,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1226575982.47,3033641868.62,3376020546.15,3705052543.56,3369309669.22,1731784239.57
营业收入,1226575982.47,3033641868.62,3376020546.15,3705052543.56,3369309669.22,1731784239.57
二、营业总成本,1129901033.84,2715471124.84,3456646047.65,4074374120.73,5803470831.74,1826259578.19
营业成本,871583965.77,2288889007.31,2988771276.25,3179699447.55,3255753836.60,1492629074.87
营业税金及附加,5073441.53,20096363.00,19089052.85,24384994.84,21558831.54,16641726.64
销售费用,13371596.80,26426989.44,36883537.35,52543378.63,114230349.42,49303267.72
管理费用,165323988.50,268283430.79,269806586.13,367917428.95,451228515.21,206156479.82
财务费用,24089329.09,13756181.89,22082256.28,96158171.76,38584058.54,1000358.15
研发费用,0,0,0,0,161051374.72,60528670.99
资产减值损失,50458712.15,98019152.41,120013338.79,353670699.00,1761063865.71,0
公允价值变动收益,0,0,175249496.43,0,0,4458.33
投资收益,9727292.80,40072070.17,6125468.96,-75572900.22,-25446833.45,51909829.94
其中:对联营企业和合营企业的投资收益,9727292.80,3361532.89,4942997.92,-54253953.04,-18816233.91,8506655.24
汇兑收益,0,0,0,0,0,0
三、营业利润,106402241.43,358242813.95,100749463.89,-436897068.33,-2459304165.20,-32193586.76
加:营业外收入,5720628.22,12365627.20,40062889.68,33797475.06,67834587.61,76699055.61
减：营业外支出,1012655.98,1462715.34,3077206.28,8267943.98,125394524.97,13464680.28
其中：非流动资产处置损失,320.00,0,199430.36,0,0,0
四、利润总额,111110213.67,369145725.81,137735147.29,-411367537.25,-2516864102.56,31040788.57
减：所得税费用,34815403.78,81302713.66,45092696.31,19023910.65,29340324.48,-5258828.79
五、净利润,76294809.89,287843012.15,92642450.98,-430391447.90,-2546204427.04,36299617.36
归属于母公司所有者的净利润,116564563.66,327036862.84,136345769.37,-418562856.91,-2400111494.97,47003448.48
少数股东损益,-40269753.77,-39193850.69,-43703318.39,-11828590.99,-146092932.07,-10703831.12
基本每股收益(元/股),0.400000,0.480000,0.190000,-0.520000,-2.990000,0.060000
稀释每股收益(元/股),0.400000,0.480000,0.190000,-0.520000,-2.990000,0.060000
七、其他综合收益,61342.63,51909.39,-27315.69,-59430.28,2536398.86,1025993.08
八、综合收益总额,76356152.52,287894921.54,92615135.29,-430450878.18,-2543668028.18,37325610.44
归属于母公司所有者的综合收益总额,116625906.29,327088772.23,136318453.68,-417985959.00,-2398355671.69,48029441.56
归属于少数股东的综合收益总额,-40269753.77,-39193850.69,-43703318.39,-12464919.18,-145312356.49,-10703831.12
