,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,149852229.86,181341133.52,226002625.45,123900531.24,183581700.32,152733647.45
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,422407797.80,347291249.48,273218604.17
应收票据,28045876.20,73910704.18,69273327.75,100767970.61,60012440.29,20285877.21
应收账款,252319741.12,247303057.64,289156571.75,321639827.19,287278809.19,252932726.96
应收款项融资,0,0,0,0,0,15860235.81
预付款项,14573588.64,13033534.01,30678006.86,29547039.08,37680184.81,13209191.15
其他应收款(合计),0,0,0,20796661.93,19452704.31,53669581.11
应收利息,0,0,0,0,0,0
应收股利,0,436612.15,0,0,0,0
其他应收款,14013266.67,12129577.41,24305330.83,20796661.93,19452704.31,53669581.11
买入返售金融资产,0,0,0,0,0,0
存货,461960301.33,412180505.23,449580357.01,518890963.32,482478678.85,494542397.01
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,4641980.82
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,5979862.88,14135150.54,14971300.03,24823902.64,18085459.75,12924792.48
流动资产合计,926744866.70,954470274.68,1103967519.68,1140366896.01,1088569977.52,1020800430.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,851100.00,909744.60,914093.00,909487.00,912578.90,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,3807869.61,4204290.39,0
长期股权投资,0,0,0,0,0,0
投资性房地产,2041769.67,1756086.41,7703792.50,16469137.47,15664523.80,14904104.17
在建工程(合计),0,0,0,120129166.69,91270169.94,103980530.37
在建工程,211062755.26,124598067.24,119984791.39,120129166.69,91270169.94,103980530.37
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,1163472165.00,1207773337.08,1221201050.33
固定资产净额,793604546.44,928301181.00,1030876589.40,1163472165.00,1207773337.08,1221201050.33
固定资产清理,0,249130.26,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,286508693.84,318882797.60,294107695.55,335051680.87,327036945.93,310140915.75
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,640834.39,512667.51,384500.63,256333.75,128166.87
递延所得税资产,21211093.98,20371289.06,20229403.08,21008870.60,20065558.52,20509603.63
其他非流动资产,0,0,0,0,0,0
非流动资产合计,1315279959.19,1395709130.56,1474329032.43,1661232877.87,1667183738.31,1674377649.47
资产总计,2242024825.89,2350179405.24,2578296552.11,2801599773.88,2755753715.83,2695178079.47
短期借款,391344282.79,599321859.16,488475669.76,514424861.93,568168437.22,571694544.28
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,525648449.07,476472700.93,432727896.77
应付票据,58800000.00,31396903.00,17709997.00,0,9960000.00,0
应付账款,303053404.42,275920579.44,343810479.79,525648449.07,466512700.93,432727896.77
预收款项,10393063.93,6085769.98,6136765.65,6200101.50,5690461.22,4271921.86
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,27629267.67,29386457.00,29214186.85,29861418.97,42696676.97,26679884.68
应交税费,32247531.87,22399407.17,21454166.54,13171102.30,11289703.97,59908325.32
其他应付款(合计),0,0,0,42554238.25,58971359.26,64992792.55
应付利息,482399.67,521025.42,323659.74,509717.82,610748.21,0
应付股利,0,0,100230.14,168505.13,0,0
其他应付款,120462273.67,88173976.56,98629908.79,41876015.30,58360611.05,64992792.55
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,71361288.53,12985617.86,15176497.26,106976255.64,43727525.72,44776011.18
其他流动负债,0,0,0,0,0,0
流动负债合计,1015773512.55,1066191595.59,1021031561.52,1238836427.66,1207016865.29,1205051376.64
长期借款,22112961.01,107973008.57,149264934.27,66274384.06,134897191.93,116163762.74
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,11859834.09,9533144.58,9589632.02,7376090.76,2507960.51,2692078.35
长期应付款(合计),0,0,0,109394372.32,77655186.88,36280881.63
长期应付款,17891681.13,55880718.43,59048623.16,109394372.32,77655186.88,36280881.63
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,8380556.60,9650607.83,11275247.45,14462284.86,14248284.51,14745643.75
长期递延收益,66633164.49,53768468.08,38564194.25,42583557.91,61614949.71,53170769.85
其他非流动负债,0,0,0,0,0,0
非流动负债合计,126878197.32,236805947.49,267742631.15,240090689.91,290923573.54,223053136.32
负债合计,1142651709.87,1302997543.08,1288774192.67,1478927117.57,1497940438.83,1428104512.96
实收资本(或股本),429079797.00,429079797.00,459611797.00,459611797.00,459611797.00,459611797.00
资本公积,565454763.67,565454763.67,770280979.03,770280979.03,770280979.03,769211880.28
减：库存股,0,0,0,0,0,0
其他综合收益,-3723024.65,-3656439.27,-9771627.30,6056201.59,-713180.20,2675323.33
专项储备,0,0,0,0,0,0
盈余公积,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39
一般风险准备,0,0,0,0,0,0
未分配利润,-2485828.96,-81370559.01,-69718081.17,-58145264.09,-117829446.81,-105565345.35
归属于母公司股东权益合计,1061824099.45,983005954.78,1223901459.95,1251302105.92,1184848541.41,1199432047.65
少数股东权益,37549016.57,64175907.38,65620899.49,71370550.39,72964735.59,67641518.86
所有者权益(或股东权益)合计,1099373116.02,1047181862.16,1289522359.44,1322672656.31,1257813277.00,1267073566.51
负债和所有者权益(或股东权益)总计,2242024825.89,2350179405.24,2578296552.11,2801599773.88,2755753715.83,2695178079.47
