,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,230455845.22,257689159.37,443570927.92,391832809.01,437565756.69,555429385.56
收到的税费返还,12514030.44,11128628.98,13118683.51,16108645.81,23331484.53,28541246.94
收到的其他与经营活动有关的现金,7999069.24,15236982.55,18670498.43,21440461.13,15731046.30,22872367.94
经营活动现金流入小计,250968944.90,284054770.90,475360109.86,429381915.95,476628287.52,606843000.44
购买商品、接受劳务支付的现金,151728085.30,151791544.95,310706436.86,242707463.45,207955326.42,243006515.75
支付给职工以及为职工支付的现金,26888972.53,38145637.01,50617714.30,61286383.14,92734250.81,114099312.68
支付的各项税费,18070663.83,21069894.08,28499569.13,34615921.10,48654476.91,86647833.13
支付的其他与经营活动有关的现金,33037314.76,48665283.83,44420393.92,69701008.21,93323308.39,139820704.75
经营活动现金流出小计,229725036.42,259672359.87,434244114.21,408310775.90,442667362.53,583574366.31
经营活动产生的现金流量净额,21243908.48,24382411.03,41115995.65,21071140.05,33960924.99,23268634.13
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,87085.97,10500.00,29786.31,300440.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,70696174.65,317452838.13,164841797.31,0,192203925.10,492544162.29
投资活动现金流入小计,70696174.65,317452838.13,164928883.28,10500.00,192233711.41,492844602.29
购建固定资产、无形资产和其他长期资产所支付的现金,18246059.57,22726917.86,32750198.32,47621863.23,33132752.45,90028247.94
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,70000000.00,317058000.00,164000000.00,1290000.00,190000000.00,490000000.00
投资活动现金流出小计,88246059.57,339784917.86,196750198.32,48911863.23,223132752.45,580028247.94
投资活动产生的现金流量净额,-17549884.92,-22332079.73,-31821315.04,-48901363.23,-30899041.04,-87183645.65
吸收投资收到的现金,62080000.00,0,0,246553179.31,25500640.00,866160.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,5000000.00,7400000.00,0
