,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,781120489.80,467091119.74,756468610.35,499959831.32,346907767.67,510295708.00
收到的税费返还,0,0,0,0,291085.43,0.00
收到的其他与经营活动有关的现金,33278118.88,8186827.13,10382355.44,108848504.09,23384681.99,241340689.78
经营活动现金流入小计,814398608.68,475277946.87,766850965.79,608808335.41,370583535.09,751636397.78
购买商品、接受劳务支付的现金,707521332.94,359194639.28,289172482.89,384535305.30,186316292.88,313930823.90
支付给职工以及为职工支付的现金,103055975.49,85253675.65,58812338.42,71261261.52,84757067.54,78299922.96
支付的各项税费,91139904.21,55902700.53,37390315.04,49160550.75,32558184.76,44125366.30
支付的其他与经营活动有关的现金,43598100.17,37096058.65,97760889.66,51828242.69,156876576.62,207030935.34
经营活动现金流出小计,945315312.81,537447074.11,483136026.01,556785360.26,460508121.80,643387048.50
经营活动产生的现金流量净额,-130916704.13,-62169127.24,283714939.78,52022975.15,-89924586.71,108249349.28
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,29191.65,0,0,1100000.00,1191980.00,329740.73
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,580586.93,0,0
投资活动现金流入小计,29191.65,0.00,0.00,580586.93,1191980.00,329740.73
购建固定资产、无形资产和其他长期资产所支付的现金,35532776.18,16601593.14,104967238.68,35602048.23,69571878.36,49789698.74
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,150000000.00,199176875.95,225282684.28,509883739.62
投资活动现金流出小计,35532776.18,16601593.14,254967238.68,234778924.18,294854562.64,559673438.36
投资活动产生的现金流量净额,-35503584.53,-16601593.14,-254967238.68,-234198337.25,-293662582.64,-559343697.63
吸收投资收到的现金,0,0,0,55000000.00,0,20500000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,55000000.00,0,20500000.00
取得借款收到的现金,150000000.00,630000000.00,310000000.00,402000000.00,935000000.00,892600000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,8800000.00,30000000.00,300000000.00
筹资活动现金流入小计,150000000.00,630000000.00,310000000.00,465800000.00,965000000.00,1213100000.00
偿还债务支付的现金,118000000.00,438000000.00,354000000.00,330500000.00,459617259.54,656942740.46
分配股利、利润或偿付利息所支付的现金,39721914.76,41996574.96,19300434.21,20034348.36,40859198.07,66387206.26
