,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1034290276.26,901078298.41,1799050672.54,2072315150.94,1929421606.54,3949773008.68
营业收入,1034290276.26,901078298.41,1799050672.54,2072315150.94,1929421606.54,3949773008.68
二、营业总成本,1150848242.40,614533480.59,1318930009.66,1507092296.55,1460065484.60,2680056059.30
营业成本,863227244.33,360885483.70,775988092.18,952675199.33,837591827.21,1176183820.22
营业税金及附加,5027421.15,90721941.65,239073225.53,252649268.92,245752222.88,775639159.65
销售费用,76365830.27,35062884.78,41472561.74,47227185.57,41117671.11,71767025.40
管理费用,115478567.87,75991771.67,142574240.36,162898398.73,189363391.29,319923708.63
财务费用,49586964.84,52487680.12,120012900.65,82989413.49,147642439.29,336542345.40
研发费用,0,0,0,0,0,0
资产减值损失,41162213.94,-616281.33,-191010.80,8652830.51,-1402067.18,0
公允价值变动收益,0,0,0,0,0,142709554.20
投资收益,22162296.92,27528569.00,34664265.89,-12042357.40,109337537.68,365952422.68
其中:对联营企业和合营企业的投资收益,20729365.60,27528569.00,32750443.59,-25895153.96,20838351.70,46467867.22
汇兑收益,0,0,0,0,0,0
三、营业利润,-94395669.22,314073386.82,514784928.77,556371610.96,581782322.00,1785958980.09
加:营业外收入,38250325.36,13224680.86,28526479.46,27308685.58,29727807.98,61993422.13
减：营业外支出,3737588.78,5773363.98,18052337.66,19154095.40,25000332.79,43109448.60
其中：非流动资产处置损失,243472.09,0,0,0,0,0
四、利润总额,-59882932.64,321524703.70,525259070.57,564526201.14,586509797.19,1804842953.62
减：所得税费用,0,79125399.99,136577039.23,153509990.93,158831224.46,323590131.14
五、净利润,-59882932.64,242399303.71,388682031.34,411016210.21,427678572.73,1481252822.48
归属于母公司所有者的净利润,-59882932.64,239355613.64,403365015.34,409764726.68,435310729.43,1346796763.70
少数股东损益,0,3043690.07,-14682984.00,1251483.53,-7632156.70,134456058.78
基本每股收益(元/股),-0.150000,0.470000,0.400000,0.370000,0.390000,0.710000
稀释每股收益(元/股),0,0.470000,0.400000,0.370000,0.390000,0.710000
七、其他综合收益,415721.20,0,0,0,0,0
八、综合收益总额,-59467211.44,242399303.71,388682031.34,411016210.21,427678572.73,1481252822.48
归属于母公司所有者的综合收益总额,-59467211.44,239355613.64,403365015.34,409764726.68,435310729.43,1346796763.70
归属于少数股东的综合收益总额,0,3043690.07,-14682984.00,1251483.53,-7632156.70,134456058.78
