,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,726795712.79,784012525.33,858620002.59,1104876246.46,1580768494.16,1084425380.57
收到的税费返还,18566256.50,42544144.27,20754272.45,11310841.45,17719325.37,14906339.52
收到的其他与经营活动有关的现金,19064197.85,22276119.43,40303214.35,15454350.18,24998099.03,3556464.73
经营活动现金流入小计,764426167.14,848832789.03,919677489.39,1131641438.09,1623485918.56,1102888184.82
购买商品、接受劳务支付的现金,509406121.70,603923818.31,564173039.13,728710793.93,1175136958.78,806658804.47
支付给职工以及为职工支付的现金,152010018.46,154268148.83,141349561.58,148123664.18,151642517.56,152312094.91
支付的各项税费,31604650.81,20912605.88,40855108.00,49179007.71,30695134.54,20952239.35
支付的其他与经营活动有关的现金,66357339.13,48292423.09,47615235.03,170749912.27,94301791.51,106210158.20
经营活动现金流出小计,759378130.10,827396996.11,793992943.74,1096763378.09,1451776402.39,1086133296.93
经营活动产生的现金流量净额,5048037.04,21435792.92,125684545.65,34878060.00,171709516.17,16754887.89
收回投资所收到的现金,0,0,0,0,0,5000000.00
取得投资收益所收到的现金,0,0,0,0,0,70007.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,49269608.56,11307.89,380000.00,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,12000000.00,52080000.00,130434000.00,13500000.00,10000000.00,0
投资活动现金流入小计,61269608.56,52091307.89,130814000.00,13500000.00,10000000.00,5070007.54
购建固定资产、无形资产和其他长期资产所支付的现金,93153526.07,73786039.94,63034687.68,178549629.75,72740100.45,287654790.55
投资所支付的现金,0,211793000.00,3556893.20,352000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,1477713.31,0,0,0
支付的其他与投资活动有关的现金,5577042.02,12600000.00,93532504.82,0,0,15000000.00
投资活动现金流出小计,98730568.09,298179039.94,161601799.01,530549629.75,72740100.45,302654790.55
投资活动产生的现金流量净额,-37460959.53,-246087732.05,-30787799.01,-517049629.75,-62740100.45,-297584783.01
吸收投资收到的现金,0,593600000.00,0,0,4500000.00,2500000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,2500000.00
取得借款收到的现金,845716696.30,811930762.68,1001800000.00,829000000.00,550367655.00,1213000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,88377690.83,44485418.17,63819585.16,339964716.00,118309034.98,274789149.84
筹资活动现金流入小计,934094387.13,1450016180.85,1065619585.16,1168964716.00,673176689.98,1490289149.84
偿还债务支付的现金,765457054.35,1026920498.50,1056647760.00,700000000.00,646000000.00,802537725.00
分配股利、利润或偿付利息所支付的现金,52406386.92,39598223.59,25024472.36,33603260.59,32160193.26,45533632.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,86115404.28,215319218.62,48922199.01,49705059.90,191680197.03,326542415.97
筹资活动现金流出小计,903978845.55,1281837940.71,1130594431.37,783308320.49,869840390.29,1174613772.97
筹资活动产生的现金流量净额,30115541.58,168178240.14,-64974846.21,385656395.51,-196663700.31,315675376.87
四、汇率变动对现金及现金等价物的影响,-636315.61,4955823.61,-2467772.30,-1063958.99,2222559.10,933818.24
五、现金及现金等价物净增加额,-2933696.52,-51517875.38,27454128.13,-97579133.23,-85471725.49,35779299.99
加:期初现金及现金等价物余额,238124972.68,235191276.16,183673400.78,211127528.91,113548395.68,28076670.19
六、期末现金及现金等价物余额,235191276.16,183673400.78,211127528.91,113548395.68,28076670.19,63855970.18
