,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2731376969.45,1754772942.04,1802357428.23,2101120335.32,2413527240.03,3139491074.33
营业收入,2731376969.45,1754772942.04,1802357428.23,2101120335.32,2413527240.03,3139491074.33
二、营业总成本,3236386846.75,2733784265.85,2488092434.17,2433790507.60,2361117147.52,2600138282.23
营业成本,2618709180.03,1898726464.56,1560769142.54,1718022853.44,1696872916.46,2065551542.84
营业税金及附加,18318704.00,14267776.75,35655536.45,43412469.08,49435098.29,49248863.29
销售费用,70156171.43,58485936.58,38833223.49,36523100.02,32695992.47,39845530.56
管理费用,254939581.85,345447813.68,333108534.13,281796526.72,204286823.75,265999503.19
财务费用,260278724.74,266508049.73,262990482.45,276842184.76,230199023.74,179492842.35
研发费用,0,0,0,0,764245.26,0
资产减值损失,13984484.70,150348224.55,256735515.11,77193373.58,146863047.55,0
公允价值变动收益,0,0,0,0,0,0
投资收益,27486780.82,8386628.59,8131199.56,247815517.54,4414602.23,574185864.53
其中:对联营企业和合营企业的投资收益,27253947.21,8386628.59,7363048.20,-15483141.03,0,17036007.79
汇兑收益,0,0,0,0,0,0
三、营业利润,-477523096.48,-970624695.22,-677603806.38,-3250289.22,707073273.86,272928381.05
加:营业外收入,382423953.42,88204582.48,102715534.85,4306901.92,35547362.24,66444209.99
减：营业外支出,5256668.92,39385061.05,149802155.33,1198820.17,689985813.25,109528419.13
其中：非流动资产处置损失,717660.76,33106361.04,145085274.96,0,0,0
四、利润总额,-100355811.98,-921805173.79,-724690426.86,-142207.47,52634822.85,229844171.91
减：所得税费用,18046122.46,9555295.81,20234531.11,60621778.77,77459758.50,96582464.22
五、净利润,-118401934.44,-931360469.60,-744924957.97,-60763986.24,-24824935.65,133261707.69
归属于母公司所有者的净利润,6442377.10,-680798575.09,-575545210.63,50604194.67,365222448.21,220542872.00
少数股东损益,-124844311.54,-250561894.51,-169379747.34,-111368180.91,-390047383.86,-87281164.31
基本每股收益(元/股),0.004000,-0.490000,-0.420000,0.040000,0.260000,0.160000
稀释每股收益(元/股),0.004000,-0.490000,-0.420000,0.040000,0.260000,0.160000
七、其他综合收益,-426467.90,433709.02,0,0,0,0
八、综合收益总额,-118828402.34,-930926760.58,-744924957.97,-60763986.24,-24824935.65,133261707.69
归属于母公司所有者的综合收益总额,6015909.20,-680364866.07,-575545210.63,50604194.67,365222448.21,220542872.00
归属于少数股东的综合收益总额,-124844311.54,-250561894.51,-169379747.34,-111368180.91,-390047383.86,-87281164.31
