,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,646651348.13,576605862.53,500808563.55,467468469.06,585013110.12,367023233.67
营业收入,646651348.13,576605862.53,500808563.55,467468469.06,585013110.12,367023233.67
二、营业总成本,612473163.34,556201850.69,494734567.98,393262307.96,582095083.43,395827469.99
营业成本,504284837.68,418062684.18,379202891.67,286712830.98,454156963.49,298832665.93
营业税金及附加,1912505.45,2195185.83,1125004.85,3244482.03,2717209.74,1070840.69
销售费用,38060025.12,45869501.69,24368051.29,19178747.14,23903555.76,24166206.65
管理费用,40138150.16,45044496.54,52595983.02,51405770.11,52120580.66,44957565.81
财务费用,25015963.65,32779983.91,29932100.43,27783445.30,30105876.98,17067963.31
研发费用,0,0,0,0,16463317.30,9732227.60
资产减值损失,3061681.28,12249998.54,7510536.72,4937032.40,2627579.50,0
公允价值变动收益,-351800.00,216000.00,-138000.00,-57000.00,0,0
投资收益,-120523.99,-1267417.63,2360360.83,2487723.64,653316.09,1727371.57
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-537623.22
汇兑收益,0,0,0,0,0,0
三、营业利润,33705860.80,19352594.21,8296356.40,86409382.81,17685403.72,49160709.52
加:营业外收入,3916614.91,4974574.25,9079070.00,22737.72,816226.00,18943.93
减：营业外支出,496375.85,141520.29,189535.13,0.06,20670.90,110249.25
其中：非流动资产处置损失,0,0,188999.96,0,0,0
四、利润总额,37126099.86,24185648.17,17185891.27,86432120.47,18480958.82,49069404.20
减：所得税费用,6343610.32,4853456.08,8975158.63,27043712.42,9974165.24,12494354.71
五、净利润,30782489.54,19332192.09,8210732.64,59388408.05,8506793.58,36575049.49
归属于母公司所有者的净利润,26418165.64,14564603.94,8702374.50,59226168.05,8383369.84,36524168.40
少数股东损益,4364323.90,4767588.15,-491641.86,162240.00,123423.74,50881.09
基本每股收益(元/股),0.060000,0.030000,0.020000,0.130000,0.020000,0.080000
稀释每股收益(元/股),0.060000,0.030000,0.020000,0.130000,0.020000,0.080000
七、其他综合收益,-533246.73,452046.73,0,0,0.00,0
八、综合收益总额,30249242.81,19784238.82,8210732.64,59388408.05,8506793.58,36575049.49
归属于母公司所有者的综合收益总额,25884918.91,15016650.67,8702374.50,59226168.05,8383369.84,36524168.40
归属于少数股东的综合收益总额,4364323.90,4767588.15,-491641.86,162240.00,123423.74,50881.09
