,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6543572553.74,5046650439.49,5001262134.11,7079776567.83,7931783953.99,9688216842.42
营业收入,6543572553.74,5046650439.49,5001262134.11,7079776567.83,7931783953.99,9688216842.42
二、营业总成本,6734244786.41,5951448044.35,5223343678.26,6819098714.52,6477183663.41,7393410278.02
营业成本,5197710339.31,4383435488.19,3924080677.91,5026540436.02,5062371956.86,6142515190.56
营业税金及附加,41949295.39,31253670.56,64789081.95,109125872.61,151203316.96,153680535.14
销售费用,358543303.97,328838754.37,262481279.66,296169215.36,271900000.82,327899128.82
管理费用,524813339.23,476622234.58,409456896.74,515062293.80,485688966.27,533275288.68
财务费用,581916613.55,553252308.91,461250654.85,426809176.71,293895052.76,195789532.94
研发费用,0,0,0,0,5528484.74,40250601.88
资产减值损失,29311894.96,178045587.74,101285087.15,445391720.02,206595885.00,0
公允价值变动收益,0,0,0,0,0,32877708.85
投资收益,2655323.41,49606844.38,110544207.79,-1512789.24,3620046.00,5986261.18
其中:对联营企业和合营企业的投资收益,777249.31,-33423.43,27202.12,-2496237.71,3453182.89,5004637.85
汇兑收益,0,0,0,0,0,0
三、营业利润,-188016909.26,-855190760.48,-111537336.36,403355436.74,1658154332.88,2397086930.05
加:营业外收入,556670724.72,222456328.88,193782534.60,13314294.89,37303235.14,11505366.65
减：营业外支出,53690078.10,34402592.11,26943616.89,46215151.31,32708802.04,81199435.75
其中：非流动资产处置损失,11608342.27,6827693.53,3298416.50,0,0,0
四、利润总额,314963737.36,-667137023.71,55301581.35,370454580.32,1662748765.98,2327392860.95
减：所得税费用,60168138.91,2605687.39,36306677.17,88915765.85,424725887.60,498411644.33
五、净利润,254795598.45,-669742711.10,18994904.18,281538814.47,1238022878.38,1828981216.62
归属于母公司所有者的净利润,252483903.57,-525050689.21,99785378.57,264925215.15,1241115112.26,1635758861.78
少数股东损益,2311694.88,-144692021.89,-80790474.39,16613599.32,-3092233.88,193222354.84
基本每股收益(元/股),0.290000,-0.596600,0.113400,0.301000,1.183500,1.559800
稀释每股收益(元/股),0.290000,-0.596600,0.113400,0.301000,1.183500,1.559800
七、其他综合收益,50257561.05,-2543672.32,-136710211.25,113093008.89,-124782655.33,-2123000.00
八、综合收益总额,305053159.50,-672286383.42,-117715307.07,394631823.36,1113240223.05,1826858216.62
归属于母公司所有者的综合收益总额,304324077.02,-526675778.63,-36215013.70,377858515.44,1115654759.71,1631966794.98
归属于少数股东的综合收益总额,729082.48,-145610604.79,-81500293.37,16773307.92,-2414536.66,194891421.64
