,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,306294167.84,205749354.39,300354146.16,258429896.93,265771636.78,381789140.55
交易性金融资产,0,0,0,24347993.67,36039511.20,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,43533680.28,65567806.01,164712589.26,244573371.03
应收票据,13121379.05,17981029.32,9844379.29,27115536.75,31672209.51,71853349.06
应收账款,29755444.19,56758439.96,33689300.99,38452269.26,133040379.75,172720021.97
应收款项融资,0,0,0,0,0,31963348.62
预付款项,38857771.74,25251782.40,15274986.76,23996609.77,20199836.93,20763619.88
其他应收款(合计),0,0,2021545.99,5612542.95,10989518.47,197161952.56
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,3142148.58,3304685.54,2021545.99,5612542.95,10989518.47,197161952.56
买入返售金融资产,0,0,0,0,0,0
存货,128102816.03,120017116.80,125423542.50,107523723.92,112702209.32,150002389.71
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,39980864.80,20334602.81,8059797.72,6405138.45,8896948.73,4083331.69
流动资产合计,559254592.23,449397011.22,494667699.41,491883711.70,619312250.69,1030337154.04
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,459424518.94,523780857.18,542529703.50,504473666.38,435728016.70,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,2929824.69,2931615.57,62798637.88,79550202.98,18849090.44
投资性房地产,77821353.60,72641322.72,67461291.84,77366339.49,85899528.20,81230560.20
在建工程(合计),0,0,28502405.25,44106572.47,79325846.76,31531292.86
在建工程,171913460.98,66057390.39,27746597.58,38444500.68,74239256.30,30722723.20
工程物资,0,0,755807.67,5662071.79,5086590.46,808569.66
固定资产及清理(合计),0,0,524150950.59,512247651.65,481567713.17,578620546.10
固定资产净额,82771446.26,422397979.29,524150950.59,512247651.65,480835185.06,578620546.10
固定资产清理,0,0,0,0,732528.11,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,102068884.47,100499506.87,102069574.16,99298250.77,77854129.20,81560650.59
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,7392608.78
长期待摊费用,2289726.77,2071191.14,1416343.59,2425748.10,1356845.36,1677041.02
递延所得税资产,11010783.18,11688828.46,13169121.69,14595465.15,14142266.65,10829561.84
其他非流动资产,105549111.88,21690140.97,10353643.64,9453880.58,141293814.83,20978258.93
非流动资产合计,1012849286.08,1223757041.71,1292584649.83,1326766212.47,1396718363.85,1152745204.68
资产总计,1572103878.31,1673154052.93,1787252349.24,1818649924.17,2016030614.54,2183082358.72
短期借款,34000000.00,114000000.00,0,0,13000000.00,40000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,135395662.20,149085979.34,175041215.55,274653043.08
应付票据,61595590.59,30264000.00,29193850.00,30717595.80,35043727.65,118591806.32
应付账款,52371530.88,131108297.93,106201812.20,118368383.54,139997487.90,156061236.76
预收款项,88454920.05,137788086.55,100788716.89,45672329.47,50551386.37,44070944.13
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,3437034.40,2277397.03,2581352.27,3063159.62,3985143.06,3857015.39
应交税费,12784527.96,5686437.15,30914437.70,48402815.78,11573989.42,11723359.83
其他应付款(合计),0,0,246151866.83,249134681.10,224623865.44,50678034.95
应付利息,59983.30,113134.59,213333.33,2683424.65,12002523.01,11773356.50
应付股利,0,0,0,0,0,8697500.00
其他应付款,4493979.13,4007893.39,245938533.50,246451256.45,212621342.43,30207178.45
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,87545103.14,58363402.10,29181701.05,29181701.06
其他流动负债,0,0,0,0,0,1500000.00
流动负债合计,257197566.31,425245246.64,603377139.03,553722367.41,507957300.89,455664098.44
长期借款,0,0,0,0,0,0
应付债券,0,0,0,99205604.48,383002541.20,383941305.60
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,3600000.00,3700000.00,4520000.00,4630000.00,5100000.00,2600000.00
长期应付款(合计),0,0,116726804.20,58363402.10,29181701.05,0
长期应付款,0,0,116726804.20,58363402.10,58363402.10,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,99499857.63,58673189.31,58360400.89,45491391.61,27304979.19,24387120.87
长期递延收益,120358232.14,109265009.35,102241218.88,87841628.27,82170436.75,56751711.90
其他非流动负债,0,0,0,0,0,0
非流动负债合计,223458089.77,171638198.66,281848423.97,295532026.46,526759658.19,467680138.37
负债合计,480655656.08,596883445.30,885225563.00,849254393.87,1034716959.08,923344236.81
实收资本(或股本),422000000.00,422000000.00,422000000.00,422000000.00,422000000.00,422000000.00
资本公积,19886818.76,19886818.76,0,0,0,0
减：库存股,0,0,0,0,0,0
其他综合收益,301779572.90,179299567.92,178381202.66,140084174.82,85244937.56,25616337.36
专项储备,0,0,0,0,0,0
盈余公积,58720275.78,60746180.31,2110552.46,7060965.21,12110733.12,39763928.90
一般风险准备,0,0,0,0,0,0
未分配利润,143864399.66,225944675.17,181601095.60,278444282.26,340325194.20,607473208.79
归属于母公司股东权益合计,946251067.10,907877242.16,784092850.72,847589422.29,859680864.88,1094853475.05
少数股东权益,145197155.13,168393365.47,117933935.52,121806108.01,121632790.58,164884646.86
所有者权益(或股东权益)合计,1091448222.23,1076270607.63,902026786.24,969395530.30,981313655.46,1259738121.91
负债和所有者权益(或股东权益)总计,1572103878.31,1673154052.93,1787252349.24,1818649924.17,2016030614.54,2183082358.72
