,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2062118885.77,904593628.97,1009380053.24,1082840820.90,1105114406.76,1136567495.51
营业收入,2062118885.77,904593628.97,1009380053.24,1082840820.90,1105114406.76,1136567495.51
二、营业总成本,2004386122.94,779100575.33,900059590.69,959727530.09,995870084.13,1065927042.68
营业成本,1600274671.81,506146904.16,565866139.18,633734359.72,661484353.48,766207117.27
营业税金及附加,8508488.07,6396409.58,12824161.50,21412432.63,14064929.98,14669591.37
销售费用,98510647.53,90095173.75,96580916.28,109960615.15,113748589.27,90078897.74
管理费用,278452378.20,175411626.68,214752118.00,174542197.58,108114239.25,106026194.95
财务费用,2991406.04,-3951288.03,4587706.46,20407942.48,26249232.05,25717035.79
研发费用,0,0,0,0,66449481.46,63228205.56
资产减值损失,15648531.29,5001749.19,5448549.27,-330017.47,5759258.64,0
公允价值变动收益,0,0,0,-1476801.01,-4500153.61,5976954.62
投资收益,30118143.02,4063706.00,26763076.98,15092709.72,13070274.04,20220262.42
其中:对联营企业和合营企业的投资收益,0,-70175.31,1790.88,867022.31,1522006.01,6301011.41
汇兑收益,0,0,0,0,0,0
三、营业利润,87850905.85,129556759.64,136083539.53,155767331.71,132134159.62,127134226.37
加:营业外收入,216030716.96,27040943.22,32585909.75,5695046.79,65100.00,952609.92
减：营业外支出,35516041.35,14544909.32,8009409.20,6409544.89,1069299.45,1383208.43
其中：非流动资产处置损失,6108511.97,0,1342424.50,0,0,0
四、利润总额,268365581.46,142052793.54,160660040.08,155052833.61,131129960.17,126703627.86
减：所得税费用,26896504.67,20816513.76,25821670.07,28029561.71,26703569.57,18663028.59
五、净利润,241469076.79,121236279.78,134838370.01,127023271.90,104426390.60,108040599.27
归属于母公司所有者的净利润,182447522.84,84106180.04,98657200.20,114453599.41,88030679.85,92319988.54
少数股东损益,59021553.95,37130099.74,36181169.81,12569672.49,16395710.75,15720610.73
基本每股收益(元/股),0.430000,0.200000,0.230000,0.270000,0.210000,0.220000
稀释每股收益(元/股),0.430000,0.200000,0.230000,0.270000,0.210000,0.220000
七、其他综合收益,144868265.37,-122480004.98,-918365.26,-38297027.84,-54839237.26,76459609.17
八、综合收益总额,386337342.16,-1243725.20,133920004.75,88726244.06,49587153.34,184500208.44
归属于母公司所有者的综合收益总额,327315788.21,-38373824.94,97738834.94,76156571.57,33191442.59,168797047.70
归属于少数股东的综合收益总额,59021553.95,37130099.74,36181169.81,12569672.49,16395710.75,15703160.74
