,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,984765537.50,1163743507.50,1399187796.40,1877902102.42,2358989271.02,2498775117.29
收到的税费返还,54049253.11,82264910.82,113805356.05,135340782.72,187462362.52,194539998.20
收到的其他与经营活动有关的现金,9757512.44,15913034.74,18957995.84,11457056.06,30509011.10,54471795.54
经营活动现金流入小计,1048572303.05,1261921453.06,1531951148.29,2024699941.20,2576960644.64,2747786911.03
购买商品、接受劳务支付的现金,776969187.55,883133222.19,1075506457.47,1477176749.08,1961587485.41,1920710156.70
支付给职工以及为职工支付的现金,109817156.38,137382596.59,192985999.06,274844316.91,335856426.92,376727008.69
支付的各项税费,46817449.10,50456053.16,66689826.22,54560005.80,37699222.34,49330801.81
支付的其他与经营活动有关的现金,51984513.44,78424768.71,96987181.43,132892702.58,179374974.17,202984607.25
经营活动现金流出小计,985588306.47,1149396640.65,1432169464.18,1939473774.37,2514518108.84,2549752574.45
经营活动产生的现金流量净额,62983996.58,112524812.41,99781684.11,85226166.83,62442535.80,198034336.58
收回投资所收到的现金,0,576000000.00,180000000.00,620000000.00,1115000000.00,2806529376.93
取得投资收益所收到的现金,1538696.05,4902356.42,3675123.28,2207362.74,11050058.26,18114391.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,82871.90,413447.03,1405198.37,245072.00,29016214.80,182166.10
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1480000.00,0,350000.00,281845004.86,138193643.77,22239825.76
投资活动现金流入小计,3101567.95,581315803.45,185430321.65,904297439.60,1293259916.83,2847065760.66
购建固定资产、无形资产和其他长期资产所支付的现金,29900872.45,47140559.45,121546076.90,82568985.10,207902468.10,134851568.67
投资所支付的现金,0,726000000.00,146565700.00,510000000.00,1270000000.00,2847020000.00
取得子公司及其他营业单位支付的现金净额,0,11881767.97,0,0,0,0
支付的其他与投资活动有关的现金,0,0,1350000.00,295708871.52,124210434.54,74822436.83
投资活动现金流出小计,29900872.45,785022327.42,269461776.90,888277856.62,1602112902.64,3056694005.50
投资活动产生的现金流量净额,-26799304.50,-203706523.97,-84031455.25,16019582.98,-308852985.81,-209628244.84
吸收投资收到的现金,0,235500000.00,6000000.00,28560130.20,520000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,102466690.00,0,30000000.00,0,2276081.69,171000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,4000000.00,4000000.00
筹资活动现金流入小计,102466690.00,235500000.00,36000000.00,28560130.20,526276081.69,175000000.00
偿还债务支付的现金,87953900.00,45000000.00,30000000.00,0,0,113276081.69
分配股利、利润或偿付利息所支付的现金,30893268.39,22365835.56,50270984.19,60004585.74,130412812.08,129055039.91
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,11896915.57,613207.55,0,10500107.20,5228320.00
筹资活动现金流出小计,118847168.39,79262751.13,80884191.74,60004585.74,140912919.28,247559441.60
筹资活动产生的现金流量净额,-16380478.39,156237248.87,-44884191.74,-31444455.54,385363162.41,-72559441.60
四、汇率变动对现金及现金等价物的影响,1152039.75,9768640.92,4059109.14,-11578493.05,9319863.52,-2752164.63
五、现金及现金等价物净增加额,20956253.44,74824178.23,-25074853.74,58222801.22,148272575.92,-86905514.49
