,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,388482413.33,601224525.16,654850628.77,878331383.51,1186883895.39,1511902797.70
营业收入,388482413.33,601224525.16,654850628.77,878331383.51,1186883895.39,1511902797.70
二、营业总成本,536552470.68,516173470.54,551145880.35,685314392.49,913340166.29,1107118171.99
营业成本,155905118.51,177526613.38,163764455.96,193734956.33,251212870.08,336366813.51
营业税金及附加,59086995.87,91422445.38,97134448.82,140990566.28,189898971.61,241155547.32
销售费用,190218229.30,124386330.19,164704492.45,205412978.40,345918292.25,383878342.87
管理费用,113018402.78,100645314.48,93013039.18,118395039.78,128111301.35,146515323.45
财务费用,-2490636.08,682291.87,-628800.02,-1102875.08,-10967161.96,-10534298.13
研发费用,0,0,0,0,3510199.45,9736442.97
资产减值损失,20814360.30,21510475.24,33158243.96,27883726.78,5655693.51,0
公允价值变动收益,0,0,0,0,0,0
投资收益,64440.36,11393398.79,7888446.56,34863997.50,18256994.54,11191603.17
其中:对联营企业和合营企业的投资收益,-3464754.15,3055398.80,89775.08,3104217.36,-4458347.93,-2305109.17
汇兑收益,0,0,0,0,1029080.35,0
三、营业利润,-148005616.99,96444453.41,111593194.98,229196482.40,294645099.81,399961449.58
加:营业外收入,21859501.90,4936443.67,2259013.77,418915.71,4311944.67,2329268.04
减：营业外支出,2599935.00,1499190.75,1923348.05,771275.82,280365.39,1342733.18
其中：非流动资产处置损失,496010.68,537411.58,338522.71,0,0,0
四、利润总额,-128746050.09,99881706.33,111928860.70,228844122.29,298676679.09,400947984.44
减：所得税费用,-25084051.52,25655054.23,14906596.74,54679920.59,75997833.58,101452321.64
五、净利润,-103661998.57,74226652.10,97022263.96,174164201.70,222678845.51,299495662.80
归属于母公司所有者的净利润,-97475299.35,88569586.09,108584368.32,176098749.52,222678845.51,299495662.80
少数股东损益,-6186699.22,-14342933.99,-11562104.36,-1934547.82,0,0
基本每股收益(元/股),-0.300000,0.272600,0.334200,0.542000,0.685300,0.921700
稀释每股收益(元/股),-0.300000,0.272600,0.334200,0.542000,0.685300,0.921700
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-103661998.57,74226652.10,97022263.96,174164201.70,222678845.51,299495662.80
归属于母公司所有者的综合收益总额,-97475299.35,88569586.09,108584368.32,176098749.52,222678845.51,299495662.80
归属于少数股东的综合收益总额,-6186699.22,-14342933.99,-11562104.36,-1934547.82,0,0
