,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,120011935.27,153197534.27,171251296.12,309882371.93,558594681.40,898768211.80
营业收入,120011935.27,153197534.27,171251296.12,309882371.93,558594681.40,898768211.80
二、营业总成本,88763467.33,117880827.29,137630341.99,257665690.16,469659405.71,746574888.28
营业成本,35260682.32,50407767.79,52686548.51,97383817.55,198082243.93,319253970.20
营业税金及附加,1469549.82,1575699.79,2399994.96,4700632.37,6568840.15,7771868.15
销售费用,18659050.42,23922683.60,27822307.75,55209517.05,85514168.19,152460211.84
管理费用,33514195.22,40302935.73,50892384.84,95095448.67,84019854.40,131648778.84
财务费用,-496569.28,-289149.63,-741678.62,-1290112.94,86546.00,3433040.07
研发费用,0,0,0,0,86562242.72,132007019.18
资产减值损失,356558.83,1960890.01,4570784.55,6566387.46,8825510.32,0
公允价值变动收益,0,0,0,0,0,0
投资收益,229268.73,398000.00,288270.84,3958491.36,5350249.81,3155329.64
其中:对联营企业和合营企业的投资收益,229268.73,398000.00,288270.84,2457239.40,1728204.58,611074.52
汇兑收益,0,0,0,0,0,0
三、营业利润,31477736.67,35714706.98,33909224.97,63413151.62,105818350.39,141851555.39
加:营业外收入,4813699.14,6810947.83,9390733.04,223159.63,1291.70,47267.14
减：营业外支出,78714.29,18111.98,2193.46,143252.93,94059.10,113178.93
其中：非流动资产处置损失,78714.29,18111.98,0,0,0,0
四、利润总额,36212721.52,42507542.83,43297764.55,63493058.32,105725582.99,141785643.60
减：所得税费用,4331715.45,4966805.32,5669413.01,6566848.16,7876900.57,10241290.84
五、净利润,31881006.07,37540737.51,37628351.54,56926210.16,97848682.42,131544352.76
归属于母公司所有者的净利润,31185311.69,36731975.96,38301620.49,54685146.71,85349226.11,106833899.34
少数股东损益,695694.38,808761.55,-673268.95,2241063.45,12499456.31,24710453.42
基本每股收益(元/股),0.611000,0.719700,0.658500,0.802600,0.685400,0.547000
稀释每股收益(元/股),0.611000,0.719700,0.658500,0.798600,0.685000,0.533800
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,31881006.07,37540737.51,37628351.54,56926210.16,97848682.42,131544352.76
归属于母公司所有者的综合收益总额,31185311.69,36731975.96,38301620.49,54685146.71,85349226.11,106833899.34
归属于少数股东的综合收益总额,695694.38,808761.55,-673268.95,2241063.45,12499456.31,24710453.42
