,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,202770511.24,263535194.21,291325072.74,240058444.48,328251442.60,260634900.88
收到的税费返还,33584.27,45613.89,674458.50,0,0,0
收到的其他与经营活动有关的现金,12804720.86,24208530.65,24322708.85,10499564.20,26944421.23,11820838.97
经营活动现金流入小计,215608816.37,287789338.75,316322240.09,250558008.68,355195863.83,272455739.85
购买商品、接受劳务支付的现金,71452280.69,156047082.08,111402289.48,91137668.65,141709687.60,127035122.47
支付给职工以及为职工支付的现金,15101187.77,23563497.75,26254237.67,30993680.11,37614369.10,38164777.40
支付的各项税费,23025104.44,44444016.48,62177366.57,43684487.57,31718228.64,38553930.57
支付的其他与经营活动有关的现金,56739555.18,52984650.87,39929595.71,52161616.14,25580339.13,28970841.47
经营活动现金流出小计,166318128.08,277039247.18,239763489.43,217977452.47,236622624.47,232724671.91
经营活动产生的现金流量净额,49290688.29,10750091.57,76558750.66,32580556.21,118573239.36,39731067.94
收回投资所收到的现金,0,13461693.75,10000000.00,19900000.00,640000000.00,200000000.00
取得投资收益所收到的现金,800000.00,600000.00,0,2100868.01,11569775.93,7659446.61
处置固定资产、无形资产和其他长期资产所收回的现金净额,281549.06,29780418.00,17475.73,0,18803.42,32253256.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,54295429.17,37120000.00,0,0,0,0
投资活动现金流入小计,55376978.23,80962111.75,10017475.73,22000868.01,651588579.35,239912702.61
购建固定资产、无形资产和其他长期资产所支付的现金,32069601.30,17608237.24,35761901.23,16628307.77,62404335.23,67390601.16
投资所支付的现金,0,0,0,289900000.00,570000000.00,100050000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,50158429.17,42920000.00,0,0,0,0
投资活动现金流出小计,82228030.47,60528237.24,35761901.23,306528307.77,632404335.23,167440601.16
投资活动产生的现金流量净额,-26851052.24,20433874.51,-25744425.50,-284527439.76,19184244.12,72472101.45
吸收投资收到的现金,0,84180000.00,0,386553113.21,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,58920000.00,75000000.00,85500000.00,33000000.00,20000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,52191484.60,22106644.01,26907600.00,500000.00,0,0
筹资活动现金流入小计,111111484.60,181286644.01,112407600.00,420053113.21,20000000.00,0.00
偿还债务支付的现金,66420000.00,78500000.00,76000000.00,109500000.00,10000000.00,10000000.00
分配股利、利润或偿付利息所支付的现金,21954975.41,62858145.40,70153725.68,27376316.38,25759700.03,35300300.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,39462302.14,21647942.28,25583950.00,16043200.07,0,0
筹资活动现金流出小计,127837277.55,163006087.68,171737675.68,152919516.45,35759700.03,45300300.00
筹资活动产生的现金流量净额,-16725792.95,18280556.33,-59330075.68,267133596.76,-15759700.03,-45300300.00
四、汇率变动对现金及现金等价物的影响,1235.45,58731.37,66088.52,-43788.79,6728.96,-496412.53
五、现金及现金等价物净增加额,5715078.55,49523253.78,-8449662.00,15142924.42,122004512.41,66406456.86
加:期初现金及现金等价物余额,16543602.18,22258680.73,71781934.51,63332272.51,78475196.93,200479709.34
六、期末现金及现金等价物余额,22258680.73,71781934.51,63332272.51,78475196.93,200479709.34,266886166.20
净利润,49411494.14,89284930.71,74123155.27,77921331.33,82374662.95,88674980.25
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1168235.48,4246518.76,-1116248.37,2031596.10,-2616010.85,2769094.99
固定资产折旧、油气资产折耗、生产性物资折旧,5892398.07,5298779.56,8308376.98,9031300.71,10424521.59,11256320.73
无形资产摊销,343993.29,221430.68,736522.32,736522.32,736522.32,736522.32
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,122136.55,-30191435.65,552022.10,0,41872.82,17648.37
