,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3308170629.85,4710553211.68,6269921274.71,8211546958.79,7533638446.39,6649851992.27
营业收入,3308170629.85,4710553211.68,6269921274.71,8211546958.79,7533638446.39,6649851992.27
二、营业总成本,2751119241.74,3968145680.24,5188293102.36,6788984249.07,6866849230.20,6450505229.45
营业成本,2189316177.06,3177827624.20,4524906744.22,6032764970.96,5901723669.15,5805672830.97
营业税金及附加,184738733.82,267791435.83,114062751.43,60418645.51,52720930.00,39449947.71
销售费用,0,0,0,0,0,0
管理费用,318247813.04,344862892.39,491549250.82,494236903.35,452417484.61,385798236.83
财务费用,-323610.29,56106284.82,12357666.90,62175675.67,135427095.41,123164217.26
研发费用,0,0,0,0,86926056.54,96419996.68
资产减值损失,59279162.83,121557443.00,45416688.99,139388053.58,237633994.49,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2057686.76,5144565.07,18417840.55,30503843.73,28926584.37,14297640.47
其中:对联营企业和合营企业的投资收益,0,0,6454556.72,-401773.08,13222985.43,165708.78
汇兑收益,0,0,0,0,0,0
三、营业利润,559109074.87,747552096.51,1100046012.90,1471075571.97,729627196.27,241966478.75
加:营业外收入,6839419.37,10582457.88,16763938.68,24458204.41,45129192.38,51683979.49
减：营业外支出,2950635.94,3587731.91,2756690.26,4442800.50,25838295.34,22478379.08
其中：非流动资产处置损失,531112.16,570429.25,453912.79,0,0,0
四、利润总额,562997858.30,754546822.48,1114053261.32,1491090975.88,748918093.31,271172079.16
减：所得税费用,144027732.34,210538952.48,331158022.16,435248043.52,295235577.30,174430137.33
五、净利润,418970125.96,544007870.00,782895239.16,1055842932.36,453682516.01,96741941.83
归属于母公司所有者的净利润,394344162.95,509389237.73,747215219.61,1003883544.29,415724734.42,81942292.20
少数股东损益,24625963.01,34618632.27,35680019.55,51959388.07,37957781.59,14799649.63
基本每股收益(元/股),0.520000,0.380000,0.370000,0.490000,0.200000,0.040000
稀释每股收益(元/股),0.520000,0.380000,0.370000,0.490000,0.200000,0.040000
七、其他综合收益,2434.12,-107394.54,274196.56,-493612.50,-85191.83,251544.99
八、综合收益总额,418972560.08,543900475.46,783169435.72,1055349319.86,453597324.18,96993486.82
归属于母公司所有者的综合收益总额,394346128.84,509368389.06,747481557.74,1003492605.84,415805984.16,82181421.43
归属于少数股东的综合收益总额,24626431.24,34532086.40,35687877.98,51856714.02,37791340.02,14812065.39
