,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,459567063.50,578667690.99,644977952.50,866600734.66,1276534132.61,1819168985.85
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,4832207.06,16420218.58,7638192.23,19928790.12,23287549.06,26663511.36
经营活动现金流入小计,464399270.56,595087909.57,652616144.73,886529524.78,1299821681.67,1845832497.21
购买商品、接受劳务支付的现金,295783523.94,392024143.06,500307948.47,725086404.77,1007392884.56,1340027613.07
支付给职工以及为职工支付的现金,35160517.22,44937421.97,50109231.96,81865627.75,122888985.25,140503593.54
支付的各项税费,55255628.38,55202970.43,66806697.97,73753948.11,123454487.07,132261922.53
支付的其他与经营活动有关的现金,48134231.94,56816862.78,52408378.51,69075772.93,109913810.86,139116003.59
经营活动现金流出小计,434333901.48,548981398.24,669632256.91,949781753.56,1363650167.74,1751909132.73
经营活动产生的现金流量净额,30065369.08,46106511.33,-17016112.18,-63252228.78,-63828486.07,93923364.48
收回投资所收到的现金,0,0,0,0,0,5500000.00
取得投资收益所收到的现金,0,0,0,0,37601.06,45833.08
处置固定资产、无形资产和其他长期资产所收回的现金净额,42914.64,0,0,591845.28,3935810.52,1244568.79
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,42914.64,0.00,0.00,591845.28,3973411.58,6790401.87
购建固定资产、无形资产和其他长期资产所支付的现金,31733071.33,40468408.04,69037503.43,116009681.78,118543844.56,96490751.02
投资所支付的现金,17800000.00,0,0,57501000.00,28650000.00,87474800.00
取得子公司及其他营业单位支付的现金净额,0,0,0,75674458.04,82571416.33,35227388.86
支付的其他与投资活动有关的现金,0,0,0,0,3000000.00,70000000.00
投资活动现金流出小计,49533071.33,40468408.04,69037503.43,249185139.82,232765260.89,289192939.88
投资活动产生的现金流量净额,-49490156.69,-40468408.04,-69037503.43,-248593294.54,-228791849.31,-282402538.01
吸收投资收到的现金,2450000.00,0,315441371.04,10720000.00,609683016.80,46391525.50
其中：子公司吸收少数股东投资收到的现金,2450000.00,0,0,10720000.00,2075000.00,4500000.00
取得借款收到的现金,76400000.00,135000000.00,164400000.00,306898400.00,717535000.00,928125896.21
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,3000000.00,0,7650000.00,40558000.00
筹资活动现金流入小计,78850000.00,135000000.00,482841371.04,317618400.00,1334868016.80,1015075421.71
偿还债务支付的现金,42590971.49,99837500.00,128335917.72,141400000.00,363048800.00,759384600.00
分配股利、利润或偿付利息所支付的现金,4238477.67,7299244.21,7519794.75,14725667.72,37215651.09,50100708.02
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1262795.46,3275158.45,4025665.78,6931635.20,158729655.42,200872618.28
筹资活动现金流出小计,48092244.62,110411902.66,139881378.25,163057302.92,558994106.51,1010357926.30
筹资活动产生的现金流量净额,30757755.38,24588097.34,342959992.79,154561097.08,775873910.29,4717495.41
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,74.39
五、现金及现金等价物净增加额,11332967.77,30226200.63,256906377.18,-157284426.24,483253574.91,-183761603.73
加:期初现金及现金等价物余额,50158721.32,61491689.09,91717889.72,348624266.90,191339840.66,674593415.57
六、期末现金及现金等价物余额,61491689.09,91717889.72,348624266.90,191339840.66,674593415.57,490831811.84
净利润,57575260.74,64305948.92,73547790.86,106580705.63,116427763.75,142440856.19
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4362313.99,5000021.54,9942439.89,12443706.57,16463578.93,20738962.67
固定资产折旧、油气资产折耗、生产性物资折旧,25248275.45,29216193.53,36603645.87,47815596.09,58291575.77,64541555.11
无形资产摊销,245500.16,242433.60,238671.81,259824.63,590760.49,1582359.29
长期待摊费用摊销,212555.21,202835.83,1145227.62,3132196.18,8825661.22,12424149.86
