,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,667606686.28,741646821.97,898010140.57,409828476.69,449890702.39,416892274.68
营业收入,667606686.28,741646821.97,898010140.57,409828476.69,449890702.39,416892274.68
二、营业总成本,611831302.31,762371744.87,899668557.63,467210088.05,594024929.23,437191966.49
营业成本,539338133.69,611678226.95,725121910.58,353686400.43,398930669.81,365110475.69
营业税金及附加,4545897.49,3275647.83,7032237.11,9321000.63,3715379.58,4614077.93
销售费用,17371178.92,31223875.58,66953504.06,18380239.73,19181151.59,16520859.27
管理费用,54213500.93,67346936.39,75794190.30,88218338.50,36028815.58,34358106.01
财务费用,-65602.82,-448036.36,-4402768.17,392824.33,660327.02,-3057069.53
研发费用,0,0,0,0,18556843.57,19645517.12
资产减值损失,-3571805.90,49295094.48,29169483.75,-2788715.57,116951742.08,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3407425.57,432270.35,526855.12,55428972.20,-8148648.14,1294873.47
其中:对联营企业和合营企业的投资收益,-1229150.49,-2878868.39,-3827041.48,-15510895.85,-8666324.13,-2329149.37
汇兑收益,0,0,0,0,0,0
三、营业利润,59182809.54,-20292652.55,-1131561.94,-1342683.90,-152047955.27,-24424017.91
加:营业外收入,711280.50,23740226.79,7171105.20,3463756.61,2045.62,120650000.00
减：营业外支出,0,75216.91,7978.24,3869.89,121360874.85,3836886.82
其中：非流动资产处置损失,0,25216.91,7655.76,0,0,0
四、利润总额,59894090.04,3372357.33,6031565.02,2117202.82,-273406784.50,92389095.27
减：所得税费用,11562205.78,13250995.83,11438364.86,1728361.83,-9320661.70,1143169.00
五、净利润,48331884.26,-9878638.50,-5406799.84,388840.99,-264086122.80,91245926.27
归属于母公司所有者的净利润,47909790.59,24138430.85,14829671.54,8270361.60,-264086122.80,91245926.27
少数股东损益,422093.67,-34017069.35,-20236471.38,-7881520.61,0,0
基本每股收益(元/股),0.078300,0.039400,0.024200,0.013500,-0.431500,0.149100
稀释每股收益(元/股),0.078300,0.039400,0.000000,0.013500,-0.431500,0.149100
七、其他综合收益,-11611705.69,-14844700.98,6011488.48,12871833.48,0,0
八、综合收益总额,36720178.57,-24723339.48,604688.64,13260674.47,-264086122.80,91245926.27
归属于母公司所有者的综合收益总额,39566886.14,16165615.14,18273558.22,21142195.08,-264086122.80,91245926.27
归属于少数股东的综合收益总额,-2846707.57,-40888954.62,-17668869.58,-7881520.61,0,0
