,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,584412350.17,309093248.88,320743479.80,312728161.67,218509762.09,370723121.61
交易性金融资产,0,0,0,0,0,200000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1079951970.62,1190789735.10,1105245723.16,806897219.56
应收票据,5360000.00,12583159.37,2688395.34,21220296.40,7726705.67,7496455.40
应收账款,635937656.08,724435864.88,1077263575.28,1169569438.70,1097519017.49,799400764.16
应收款项融资,0,0,0,0,0,59215221.00
预付款项,26310166.05,3313084.29,7603477.17,25547995.48,23073980.71,18442156.57
其他应收款(合计),0,0,39916345.05,36500203.50,25928543.81,23922247.61
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,10230821.59,42279626.95,39916345.05,36500203.50,25928543.81,23922247.61
买入返售金融资产,0,0,0,0,0,0
存货,269710902.57,303329196.84,363934305.12,389607161.87,385038235.28,217157108.84
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,3798218.15
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2221483.82,5779417.32,9593560.49,31859747.85,15534547.92,21290627.06
流动资产合计,1534183380.28,1400813598.53,1821743138.25,1987033005.47,1773330792.97,1521645920.40
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,7802882.86,9768298.75,6863611.80
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,391627419.18,35399919.36,15901176.16,139536841.46
在建工程,102061075.08,174016077.76,359622568.90,6600518.06,4808003.43,134258156.70
工程物资,29366.90,3905.04,32004850.28,28799401.30,11093172.73,5278684.76
固定资产及清理(合计),0,0,651913652.76,1076211560.12,974424312.59,898252716.36
固定资产净额,541935838.89,604376469.84,651913652.76,1076211560.12,973798360.10,898149252.97
固定资产清理,0,0,0,0,625952.49,103463.39
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,135383830.20,200096395.25,247809389.29,287730402.22,278357172.61,250158144.41
开发支出,0,0,0,0,0,0
商誉,629227.09,2427678.40,211019806.33,210390579.24,210390579.24,210390579.24
长期待摊费用,4834952.72,2190884.11,1209606.09,10980946.63,6842401.83,9413414.42
递延所得税资产,14129304.06,22054378.06,34368572.11,31375010.34,85510752.41,84728620.42
其他非流动资产,51378607.07,58334762.28,80489936.65,31165985.89,31466087.77,27312657.76
非流动资产合计,853382202.01,1066500550.74,1621438382.41,1694057286.66,1615660781.36,1629656585.87
