,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1048135260.59,1674998666.66,1892641802.06,2489562200.36,2614280736.00,3112161093.58
收到的税费返还,16508113.08,22733672.65,29510947.00,22358031.19,17619368.13,117308024.88
收到的其他与经营活动有关的现金,20886532.35,20897343.89,21797862.16,53075452.51,25455504.30,35321414.01
经营活动现金流入小计,1085529906.02,1718629683.20,1943950611.22,2564995684.06,2657355608.43,3264790532.47
购买商品、接受劳务支付的现金,616488817.43,868983590.24,1080398728.66,1046759094.41,1197648954.64,1496688023.55
支付给职工以及为职工支付的现金,209530674.26,302493403.18,458392878.60,584602969.14,628035865.78,671699047.53
支付的各项税费,53625030.11,77361364.34,120155701.97,158526599.24,170359534.25,149926329.60
支付的其他与经营活动有关的现金,62509719.89,103191774.17,132348838.82,162826606.14,230609205.36,189314836.42
经营活动现金流出小计,942154241.69,1352030131.93,1791296148.05,1952715268.93,2226653560.03,2507628237.10
经营活动产生的现金流量净额,143375664.33,366599551.27,152654463.17,612280415.13,430702048.40,757162295.37
收回投资所收到的现金,0,113300.00,0,0,0,0
取得投资收益所收到的现金,1034528.12,7713408.65,21519281.04,14938212.85,9395940.53,7627514.47
处置固定资产、无形资产和其他长期资产所收回的现金净额,673654.08,1327190.75,509414.36,500821.88,305890.80,618777.79
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,500000000.00,1825261600.00,1290000000.00,766000000.00,640000000.00
投资活动现金流入小计,1708182.20,509153899.40,1847290295.40,1305439034.73,775701831.33,648246292.26
购建固定资产、无形资产和其他长期资产所支付的现金,189462606.18,356578634.00,444285488.91,383482606.78,546675178.59,852916297.14
投资所支付的现金,0,7000000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,891869702.13,0,0,0
支付的其他与投资活动有关的现金,0,1025261600.00,1680000000.00,1260000000.00,700000000.00,533000000.00
投资活动现金流出小计,189462606.18,1388840234.00,3016155191.04,1643482606.78,1246675178.59,1385916297.14
投资活动产生的现金流量净额,-187754423.98,-879686334.60,-1168864895.64,-338043572.05,-470973347.26,-737670004.88
吸收投资收到的现金,0,1010229100.00,1004999979.16,0,170655228.64,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,170655228.64,0
取得借款收到的现金,41820000.00,0,888968300.00,0,0,200000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,41820000.00,1010229100.00,1893968279.16,0.00,170655228.64,200000000.00
偿还债务支付的现金,36983544.00,22400000.00,891343215.74,1153135.10,2347997.09,2092071.48
分配股利、利润或偿付利息所支付的现金,51001114.41,61500538.76,131009363.17,128860877.98,139658774.19,170462864.83
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,5349270.78
支付其他与筹资活动有关的现金,0,800000.00,1507782.04,0,650000.00,0
筹资活动现金流出小计,87984658.41,84700538.76,1023860360.95,130014013.08,142656771.28,172554936.31
筹资活动产生的现金流量净额,-46164658.41,925528561.24,870107918.21,-130014013.08,27998457.36,27445063.69
四、汇率变动对现金及现金等价物的影响,3193390.51,22149777.36,-29336375.05,-10597132.62,31460459.44,7914997.80
五、现金及现金等价物净增加额,-87350027.55,434591555.27,-175438889.31,133625697.38,19187617.94,54852351.98
加:期初现金及现金等价物余额,321851231.97,234501204.42,669092759.69,493653870.38,627279567.76,646467185.70
六、期末现金及现金等价物余额,234501204.42,669092759.69,493653870.38,627279567.76,646467185.70,701319537.68
净利润,96858879.39,257920619.50,318696047.08,385321174.65,451488663.25,533828283.37
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,15117518.52,29378762.28,16123802.36,18676311.40,36929377.01,75629969.90
固定资产折旧、油气资产折耗、生产性物资折旧,76072722.22,96675925.17,150031056.48,173230418.30,204314539.78,217959874.76
无形资产摊销,3129421.00,3584346.75,8666877.93,11700805.39,13202105.19,16538234.54
长期待摊费用摊销,762424.54,2792414.15,1549161.68,1626430.09,1749387.97,2031159.81
待摊费用的减少,0,0,0,0,0,0
