,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,11038339077.92,11636298826.34,13626242154.83,17499924005.52,17227114696.42,14810295115.09
营业收入,11038339077.92,11636298826.34,13626242154.83,17499924005.52,17227114696.42,14810295115.09
二、营业总成本,10608961891.77,11112858290.42,13652820273.54,16899934288.80,16091517663.43,14899955243.75
营业成本,8596467864.64,8646113705.25,10861162471.56,12570080546.16,12311671019.62,9553992248.96
营业税金及附加,714869257.53,825615991.45,769440548.15,1523142367.59,1074599719.43,1877984381.86
销售费用,346073064.65,420170490.50,419130643.57,516619119.51,315150134.41,397317198.81
管理费用,290143744.94,315784015.59,390172502.46,444280244.79,420224343.19,445335489.44
财务费用,655590233.09,877996738.69,1196099713.23,1493290250.49,1697997233.31,2625325924.68
研发费用,0,0,0,0,0,0
资产减值损失,5817726.92,27177348.94,16814394.57,352521760.26,271875213.47,0
公允价值变动收益,1113329.02,5702444.42,-3009549.23,25176970.60,-87311663.85,-689713896.08
投资收益,1056074713.23,979814862.01,353463579.79,3182236717.02,2489612949.16,3643634240.20
其中:对联营企业和合营企业的投资收益,627744577.76,824865304.25,576362535.07,2482386682.79,2310578477.53,2850831623.70
汇兑收益,0,0,0,0,0,0
三、营业利润,1486565228.40,1508957842.35,323875911.85,3815302384.48,3548707830.82,2835699133.75
加:营业外收入,20966071.95,9624147.22,5767643537.29,390852392.44,3722349.48,10955606.15
减：营业外支出,11853576.37,24046231.04,26006242.83,27207734.22,24250748.36,90333269.50
其中：非流动资产处置损失,224776.96,128537.69,4507817.56,0,0,0
四、利润总额,1495677723.98,1494535758.53,6065513206.31,4178947042.70,3528179431.94,2756321470.40
减：所得税费用,349673355.05,452856194.90,218333676.89,828726084.59,834820131.33,644694535.73
五、净利润,1146004368.93,1041679563.63,5847179529.42,3350220958.11,2693359300.61,2111626934.67
归属于母公司所有者的净利润,1081922249.92,1160723279.77,5838460777.01,3321865217.75,2506201669.61,2153412681.24
少数股东损益,64082119.01,-119043716.14,8718752.41,28355740.36,187157631.00,-41785746.57
基本每股收益(元/股),0.170000,0.140000,0.660000,0.390000,0.290000,0.250000
稀释每股收益(元/股),0.170000,0.140000,0.660000,0.390000,0.290000,0.250000
七、其他综合收益,278394445.77,-1292700861.50,895216287.39,-159378552.43,-272098151.61,-97102590.52
八、综合收益总额,1424398814.70,-251021297.87,6742395816.81,3190842405.68,2421261149.00,2014524344.15
归属于母公司所有者的综合收益总额,1360316695.69,-131977581.73,6733677064.40,3162486665.32,2234103518.00,2056310090.72
归属于少数股东的综合收益总额,64082119.01,-119043716.14,8718752.41,28355740.36,187157631.00,-41785746.57
