,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,7527131604.31,9389188261.83,17644842213.69,18626989702.81,29851757198.89,35986127615.10
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,834209900.93,1504013682.24,1589207499.08,2279708174.36
应收票据,15300000.00,50000.00,4923290.00,9330000.00,5600000.00,0
应收账款,709008179.14,729045821.34,829286610.93,1494683682.24,1583607499.08,2279708174.36
应收款项融资,0,0,0,0,0,6080000.00
预付款项,796701986.10,1009262108.49,3631059813.74,4107356870.20,3392174828.32,9186829635.80
其他应收款(合计),0,0,3906002266.21,9111482193.19,13022849739.80,22498003050.16
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,1737074275.37,1482706483.68,3906002266.21,9111482193.19,0,0
买入返售金融资产,0,0,0,0,0,0
存货,62262559625.16,72163859948.41,71527195481.07,107221373191.52,160834886549.31,214241423632.90
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2136948630.59,2613349329.77,1721785561.16,3616379026.22,4650397837.30,7030605788.36
流动资产合计,75184724300.67,87387461953.52,99265095236.80,144187594666.18,213341273652.70,291228777896.68
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,215456732.98,315456732.98,342676732.98,473468928.76,0
持有至到期投资,0,0,0,0,0,216497850.00
长期应收款,0,0,0,0,0,0
长期股权投资,336774746.08,391087261.46,786240483.34,4426619299.70,7367746288.64,13621726542.67
投资性房地产,2905436061.00,2888950566.79,2885492754.63,2891071700.00,3614715700.00,8324103937.62
在建工程(合计),0,0,562088918.24,1161032124.70,1452752705.63,247179.49
在建工程,653283292.96,158257610.66,562088918.24,1161032124.70,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2666413793.03,2441729022.52,2373506595.12,4378064963.38
固定资产净额,1132931471.61,2528455846.44,2666413793.03,2441729022.52,2373506595.12,4378064963.38
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,60534955.03,59755242.20,68284176.45,61818729.54,64168647.07,75763656.09
开发支出,0,0,0,0,0,0
商誉,591144730.77,496293398.50,496972159.42,491823491.69,487953966.72,487953966.72
长期待摊费用,21437885.95,27303007.41,29481317.45,26076754.86,64436283.73,92532518.90
递延所得税资产,1179539241.37,1329775079.23,1612398385.59,926746305.16,1342642625.25,1621772293.59
其他非流动资产,0,70000000.00,561240183.78,406834000.00,116000000.00,1442119127.29
非流动资产合计,6881082384.77,8165334745.67,9984068904.91,13176428161.15,17357391740.92,30376238768.73
资产总计,82065806685.44,95552796699.19,109249164141.71,157364022827.33,230698665393.62,321605016665.41
短期借款,2206670000.00,1881600000.00,1526000000.00,6419860000.00,3196200000.00,3060253977.27
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,7590459405.95,11628851315.44,16341216526.19,31050828289.18
应付票据,1361651268.76,1317213982.92,35863721.87,166785289.59,2659975468.64,7502327682.06
应付账款,7174548574.62,8119789135.92,7554595684.08,11462066025.85,13681241057.55,23548500607.12
预收款项,22430623471.25,26584971159.41,26274066032.86,42852513670.02,76275695315.33,114693955789.05
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,223355293.73,286398577.70,511758552.16,684353282.44,705325201.14,677035892.45
应交税费,513991683.18,867248449.55,799173377.51,2056096857.16,3251597011.97,4342321054.87
其他应付款(合计),0,0,5905058042.79,9178624216.19,13412156705.86,17431519402.53
应付利息,347675641.14,427455534.33,664741726.76,629298509.31,759064033.00,0
应付股利,23912698.46,28384920.68,31116666.00,64183332.67,31724941.64,4716763.74
其他应付款,2595649056.46,2902618677.64,5209199650.03,8485142374.21,12621367731.22,17426802638.79
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
