,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,17323507266.17,19398573320.90,32235441627.03,34757623117.98,41233676424.77,67773374520.17
营业收入,17323507266.17,19398573320.90,32235441627.03,34757623117.98,41233676424.77,67773374520.17
二、营业总成本,16867066319.18,17731835123.78,29943639347.13,32214380319.60,35849252104.85,58510620245.55
营业成本,13336658521.21,13887003656.98,25549603212.82,27348401846.42,29452569136.19,48230059674.30
营业税金及附加,1240540387.97,1479769073.29,1864147528.01,1129535049.33,1407147900.95,2706826815.52
销售费用,638071318.92,693511364.21,980862344.26,1807864821.64,2561812461.50,4214509866.18
管理费用,719321145.66,922634484.07,1247074213.53,1512184414.79,2339524752.65,2689453746.20
财务费用,162979839.75,268251960.03,305433886.51,471921432.85,49657559.91,628717639.34
研发费用,0,0,0,0,3404813.43,41052504.01
资产减值损失,769495105.67,480664585.20,-3481838.00,-55527245.43,35135480.22,0
公允价值变动收益,54312554.05,39863547.99,63367452.14,-14578317.49,66430327.11,95873271.19
投资收益,44747997.06,36838401.09,-98720620.59,257789884.70,-186233839.85,185695959.71
其中:对联营企业和合营企业的投资收益,29781399.44,-5152881.59,-98742045.25,-63255400.59,-27494730.85,184599961.90
汇兑收益,0,0,0,0,460339.95,0
三、营业利润,555501498.10,1743440146.20,2256449111.45,3035846487.54,5338570589.92,8621616008.49
加:营业外收入,237589741.41,99001510.70,92808206.68,41587500.45,86582969.74,96299488.55
减：营业外支出,39657472.26,57761507.63,117789821.58,134573816.76,215045367.11,382856989.45
其中：非流动资产处置损失,394476.81,428538.06,880703.56,0,0,0
四、利润总额,753433767.25,1784680149.27,2231467496.55,2942860171.23,5210108192.55,8335058507.59
减：所得税费用,-109605297.61,551034068.30,441118522.80,657462360.87,1189604200.20,1978060638.23
五、净利润,863039064.86,1233646080.97,1790348973.75,2285397810.36,4020503992.35,6356997869.36
归属于母公司所有者的净利润,907884138.79,1266959610.26,1395260332.23,2004605156.41,3885918469.56,5675826256.49
少数股东损益,-44845073.93,-33313529.29,395088641.52,280792653.95,134585522.79,681171612.87
基本每股收益(元/股),0.780000,0.270000,0.280000,0.350000,0.720000,1.050000
稀释每股收益(元/股),0.780000,0.270000,0.280000,0.350000,0.720000,1.050000
七、其他综合收益,39849817.53,26367941.54,-1220991.15,-3434393.86,850468554.25,1060568927.37
八、综合收益总额,902888882.39,1260014022.51,1789127982.60,2281963416.50,4870972546.60,7417566796.73
归属于母公司所有者的综合收益总额,942648528.18,1293327551.80,1394637626.74,2001170762.55,4679808356.37,6657508338.84
归属于少数股东的综合收益总额,-39759645.79,-33313529.29,394490355.86,280792653.95,191164190.23,760058457.89
