,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2188637573.61,2146402605.57,1914477594.06,1671303498.21,1552023522.70,1457753545.74
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,251499552.05,213033852.23,181615872.52
应收票据,6916912.25,9513206.93,5613200.00,11838293.43,15892771.22,18065599.33
应收账款,193135226.37,289811574.89,255864321.01,239661258.62,197141081.01,163550273.19
应收款项融资,0,0,0,0,0,0
预付款项,214233977.13,286260562.55,165639994.96,239838120.53,241987972.91,372741314.21
其他应收款(合计),0,0,0,67215692.17,62554784.23,86548334.64
应收利息,7267950.79,11506328.75,6005262.32,5965230.06,8259476.71,4137979.55
应收股利,0,0,0,0,0,0
其他应收款,35980831.93,41454758.49,41348096.13,61250462.11,54295307.52,82410355.09
买入返售金融资产,0,0,0,0,0,0
存货,101143279.35,108297263.70,80348640.58,69843135.53,83641340.78,83079399.51
划分为持有待售的资产,0,0,0,0,1262950.25,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,53605226.49,50314554.13,57705664.23,74208367.95,74289021.91,62689344.57
流动资产合计,2800920977.92,2943560855.01,2527002773.29,2373908366.44,2228793445.01,2244427811.19
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,87634311.07,95990592.69,87621003.75,72491970.25,70226231.25,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,175957727.23,209086868.10,408154314.81,494091188.72,595445344.60,639297161.89
投资性房地产,25334802.68,51474382.17,51025652.84,61702855.01,66124903.17,62510351.66
在建工程(合计),0,0,0,1507969605.00,1144766938.69,531093295.04
在建工程,1579176687.61,1526313530.98,1579898578.59,1483772347.90,1142717163.94,526659961.17
工程物资,22008811.23,18038251.80,18837297.48,24197257.10,2049774.75,4433333.87
固定资产及清理(合计),0,0,0,3180444190.89,3724903949.19,4455232923.47
固定资产净额,2150869115.01,2686563481.25,2999846594.01,3180444190.89,3724903949.19,4455219959.06
固定资产清理,0,0,0,0,0,12964.41
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,253776101.13,264934605.71,280040469.52,291341686.23,281449603.23,347307683.79
开发支出,0,0,0,0,0,0
商誉,72285040.43,72285040.43,72285040.43,72285040.43,72141182.76,72141182.76
长期待摊费用,129008.50,87000.00,83217.36,189958.39,489610.72,47079473.66
递延所得税资产,52125899.03,43025944.76,60546552.81,154074496.24,145122874.26,145907945.77
其他非流动资产,0,0,350000.00,34592290.00,22350000.00,1000000.00
非流动资产合计,4419297503.92,4967799697.89,5558688721.60,5869183281.16,6123020637.87,6373104710.28
资产总计,7220218481.84,7911360552.90,8085691494.89,8243091647.60,8351814082.88,8617532521.47
短期借款,40000000.00,200000000.00,80000000.00,103500000.00,109500000.00,80000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,314568074.70,458049351.83,312603777.53
应付票据,0,0,0,0,0,0
应付账款,197971807.25,302690280.05,308220346.98,314568074.70,458049351.83,312603777.53
预收款项,1110370648.77,1263036956.73,1231503630.12,1219462013.53,1076882219.47,1215953582.05
应付手续费及佣金,0,0,0,0,0,0
