,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6639903990.58,6780367450.94,6086016616.61,6207760874.93,6737168818.61,7775780256.75
收到的税费返还,131786.00,838948.49,3035252.43,0,680565.65,7563953.13
收到的其他与经营活动有关的现金,368693832.53,358232411.57,341553753.84,406072536.88,376128969.40,439401190.22
经营活动现金流入小计,7008729609.11,7139438811.00,6430605622.88,6613833411.81,7113978353.66,8222745400.10
购买商品、接受劳务支付的现金,4734360619.12,4870251073.82,4192847723.43,4649289921.12,5084826819.46,6196834805.60
支付给职工以及为职工支付的现金,723581171.92,774658234.94,722217777.45,760378747.61,790237918.11,828188329.88
支付的各项税费,250576784.07,304684983.33,330131010.66,372935813.33,272955964.88,209819729.44
支付的其他与经营活动有关的现金,448313001.48,417351783.93,405975280.46,483204416.51,453930900.82,471042130.21
经营活动现金流出小计,6156831576.59,6366946076.02,5651171792.00,6265808898.57,6601951603.27,7705884995.13
经营活动产生的现金流量净额,851898032.52,772492734.98,779433830.88,348024513.24,512026750.39,516860404.97
收回投资所收到的现金,20000.00,0,0,0,0,2955071.71
取得投资收益所收到的现金,2933864.69,2960599.53,4061580.95,22704577.96,32733421.82,37881158.48
处置固定资产、无形资产和其他长期资产所收回的现金净额,1297068.00,7696697.33,10259116.71,14790584.05,30081121.24,21124739.73
处置子公司及其他营业单位收到的现金净额,0,0,0,4022234.15,0,1882993.82
收到的其他与投资活动有关的现金,0,0,0,0,10000000.00,21000000.00
投资活动现金流入小计,4250932.69,10657296.86,14320697.66,41517396.16,72814543.06,84843963.74
购建固定资产、无形资产和其他长期资产所支付的现金,792212266.83,712577813.08,649520144.73,375332787.29,436396805.30,505879731.69
投资所支付的现金,188900000.00,29000000.00,161332550.00,50147265.00,83767200.00,29145000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,921358.07,31000000.00,0,30185422.39
投资活动现金流出小计,981112266.83,741577813.08,811774052.80,456480052.29,520164005.30,565210154.08
投资活动产生的现金流量净额,-976861334.14,-730920516.22,-797453355.14,-414962656.13,-447349462.24,-480366190.34
吸收投资收到的现金,482508000.00,0,122478277.08,2094186.92,3900000.00,7000000.00
其中：子公司吸收少数股东投资收到的现金,330000.00,0,122478277.08,2094186.92,3900000.00,7000000.00
取得借款收到的现金,40500000.00,240000000.00,80000000.00,103500000.00,135000000.00,86910000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,19110000.00,33337000.00,0
筹资活动现金流入小计,523008000.00,240000000.00,202478277.08,124704186.92,172237000.00,93910000.00
偿还债务支付的现金,8500000.00,103533203.68,232599556.51,88410710.18,142424528.21,119475345.20
分配股利、利润或偿付利息所支付的现金,295997879.21,220273983.12,250098234.70,212529429.70,213769735.45,135384268.78
其中：子公司支付给少数股东的股利、利润,6015288.11,4595862.56,6116952.00,6047964.88,5346422.95,5406348.90
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,304497879.21,323807186.80,482697791.21,300940139.88,356194263.66,254859613.98
筹资活动产生的现金流量净额,218510120.79,-83807186.80,-280219514.13,-176235952.96,-183957263.66,-160949613.98
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,93546819.17,-42234968.04,-298239038.39,-243174095.85,-119279975.51,-124455399.35
加:期初现金及现金等价物余额,2095090754.44,2188637573.61,2146402605.57,1848163567.18,1604989471.33,1485709495.82
六、期末现金及现金等价物余额,2188637573.61,2146402605.57,1848163567.18,1604989471.33,1485709495.82,1361254096.47
净利润,355680703.87,388274136.51,366625029.79,364363712.56,368190825.26,419737279.96
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13282364.08,3678190.71,28042519.45,5581229.94,-445200.00,5237106.23
固定资产折旧、油气资产折耗、生产性物资折旧,206368721.62,206438576.54,215363737.52,223457948.00,196378408.78,243890410.51
无形资产摊销,6869637.84,8099737.74,8309775.84,8999984.19,9293698.45,10758008.14
长期待摊费用摊销,222409.27,53982.98,3782.64,5655.92,86356.12,623616.55
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
