,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5722640548.93,5926225839.47,5488826141.12,5714054694.35,6371596474.03,7033452755.31
营业收入,5722640548.93,5926225839.47,5488826141.12,5714054694.35,6371596474.03,7033452755.31
二、营业总成本,5334962361.74,5493094523.41,5126337752.91,5357853768.06,6038923443.77,6662520673.76
营业成本,4885690116.53,4996359101.39,4635930216.97,4925338106.05,5583393461.23,6190846997.10
营业税金及附加,52384785.24,63491206.52,75785392.40,56883380.93,54667448.93,43618271.01
销售费用,225485413.17,212443896.03,193797397.07,192524510.66,205668296.33,194850268.45
管理费用,225152849.30,245063465.90,199859177.44,204153029.62,197022381.16,238756639.33
财务费用,-67033166.58,-27941337.14,-7076950.42,-26626489.14,-8412841.68,-9171827.56
研发费用,0,0,0,0,7029897.80,3620325.43
资产减值损失,13282364.08,3678190.71,28042519.45,5581229.94,-445200.00,0
公允价值变动收益,0,0,0,0,0,3104594.99
投资收益,4837434.42,5760263.00,26258102.25,45461960.78,44352477.16,54423937.91
其中:对联营企业和合营企业的投资收益,882195.22,2799663.47,21701105.18,40624190.70,40032234.33,47053881.36
汇兑收益,0,0,0,0,0,0
三、营业利润,392515621.61,438891579.06,388746490.46,424542118.95,421626462.17,476734730.23
加:营业外收入,40471110.74,31883454.76,60703997.69,22041143.06,27486191.61,27072759.61
减：营业外支出,3220822.50,2526333.48,13027605.26,9671822.64,7901658.71,6591216.47
其中：非流动资产处置损失,496500.59,970837.52,341152.47,0,0,0
四、利润总额,429765909.85,468248700.34,436422882.89,436911439.37,441210995.07,497216273.37
减：所得税费用,74085205.98,79974563.83,69797853.10,72547726.81,73020169.81,77478993.41
五、净利润,355680703.87,388274136.51,366625029.79,364363712.56,368190825.26,419737279.96
归属于母公司所有者的净利润,359581392.44,374901414.67,371226235.53,363429196.12,347670559.76,402203076.60
少数股东损益,-3900688.57,13372721.84,-4601205.74,934516.44,20520265.50,17534203.36
基本每股收益(元/股),0.250000,0.240000,0.240000,0.230000,0.220000,0.260000
稀释每股收益(元/股),0.250000,0.240000,0.240000,0.230000,0.220000,0.260000
七、其他综合收益,10716476.94,5769314.13,-7165800.47,829404.90,-829888.05,628998.29
八、综合收益总额,366397180.81,394043450.64,359459229.32,365193117.46,367360937.21,420366278.25
归属于母公司所有者的综合收益总额,370297869.38,380670728.80,364060435.06,364258601.02,346840671.71,402832074.89
归属于少数股东的综合收益总额,-3900688.57,13372721.84,-4601205.74,934516.44,20520265.50,17534203.36
