,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1596848365.29,1358901139.06,1382195305.19,1745649312.24,1503418917.57,1966596334.15
营业收入,1596848365.29,1358901139.06,1382195305.19,1745649312.24,1503418917.57,1966596334.15
二、营业总成本,1588604511.50,1426408919.99,1366717695.05,1696733094.71,1513252874.46,1884333392.75
营业成本,1368996566.87,1164030989.59,1160796801.83,1470980247.18,1298294225.66,1621682226.54
营业税金及附加,8949155.45,12068350.14,15437313.15,15642160.71,14743239.36,18319091.73
销售费用,64091805.95,60094877.65,57738481.51,60646982.07,59084693.81,56869436.57
管理费用,104377799.35,164029654.08,110835663.25,109009741.82,92075139.50,130875676.00
财务费用,34022080.64,15825492.36,14085043.23,33931355.20,19647600.87,26622778.74
研发费用,0,0,0,0,19774432.45,29964183.17
资产减值损失,8167103.24,10359556.17,7824392.08,6522607.73,9633542.81,0
公允价值变动收益,-2563787.17,90293.04,370402.41,0,0,5984404.13
投资收益,695443.15,392414.67,-383684.89,0,-3536150.50,-4817167.47
其中:对联营企业和合营企业的投资收益,0,0,0,0,-2260168.57,-5202933.54
汇兑收益,0,0,0,0,0,0
三、营业利润,6375509.77,-67025073.22,15464327.66,50731288.91,-9359885.13,45873447.17
加:营业外收入,2883526.13,3539357.42,22555311.72,11394027.74,12267754.53,12092280.47
减：营业外支出,2469409.48,4777019.81,12333761.64,4450724.52,2941536.79,15350296.60
其中：非流动资产处置损失,566431.59,3280709.85,9978186.89,0,0,0
四、利润总额,6789626.42,-68262735.61,25685877.74,57674592.13,-33667.39,42615431.04
减：所得税费用,10702512.91,1160141.04,11068821.27,14671855.03,7748226.70,18783721.40
五、净利润,-3912886.49,-69422876.65,14617056.47,43002737.10,-7781894.09,23831709.64
归属于母公司所有者的净利润,5191568.33,-54831393.87,28551710.38,45790994.87,10925123.27,41938601.24
少数股东损益,-9104454.82,-14591482.78,-13934653.91,-2788257.77,-18707017.36,-18106891.60
基本每股收益(元/股),0.015000,-0.149000,0.077000,0.124000,0.030000,0.114000
稀释每股收益(元/股),0.015000,-0.149000,0.077000,0.124000,0.030000,0.114000
七、其他综合收益,69528.31,1387795.67,2115455.96,-1804092.70,1777179.90,-2281890.72
八、综合收益总额,-3843358.18,-68035080.98,16732512.43,41198644.40,-6004714.19,21549818.92
归属于母公司所有者的综合收益总额,5237594.54,-53899823.65,29917937.59,44552991.04,12027168.37,39218659.82
归属于少数股东的综合收益总额,-9080952.72,-14135257.33,-13185425.16,-3354346.64,-18031882.56,-17668840.90
