,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,9828875656.78,10241434098.10,10785821704.48,11154241411.27,11362076796.40,10581105123.62
营业收入,9828875656.78,10241434098.10,10785821704.48,11154241411.27,11362076796.40,10581105123.62
二、营业总成本,9198088418.05,9545536708.81,9973466441.37,10329425156.10,10765336602.73,10078379478.78
营业成本,7646463389.46,8065030983.47,8418649994.88,8849103930.27,9249048060.95,8721828457.06
营业税金及附加,45268117.86,44120268.37,59109296.28,63965660.86,49166804.54,45818749.65
销售费用,326856014.57,354820670.48,389966703.51,370371735.00,357169887.88,345256088.15
管理费用,865830544.75,805836151.63,872228499.52,887557431.14,416527503.35,457459237.82
财务费用,176677382.46,141370500.43,110133080.33,69896875.80,68627013.46,54161264.01
研发费用,0,0,0,0,513013756.98,453855682.09
资产减值损失,136992968.95,134358134.43,123378866.85,88529523.03,111783575.57,0
公允价值变动收益,0,0,0,0,0,0
投资收益,181367136.11,174462251.54,159406753.66,116697474.86,125400010.19,97634071.56
其中:对联营企业和合营企业的投资收益,149029755.04,151813918.21,115233445.77,97628372.80,61801038.27,51345479.41
汇兑收益,0,0,0,0,0,0
三、营业利润,812154374.84,870359640.83,971762016.77,1014621846.69,801758109.98,584963748.75
加:营业外收入,95775730.01,67993054.63,56219041.00,21487535.59,9714818.05,9368197.69
减：营业外支出,20007171.38,13714536.10,24899770.03,6117127.71,814946.16,1608380.78
其中：非流动资产处置损失,6350177.75,2487166.40,14082893.98,0,0,0
四、利润总额,887922933.47,924638159.36,1003081287.74,1029992254.57,810657981.87,592723565.66
减：所得税费用,105668013.34,86107251.93,112566228.96,106450722.61,62154841.35,46850617.45
五、净利润,782254920.13,838530907.43,890515058.78,923541531.96,748503140.52,545872948.21
归属于母公司所有者的净利润,706809538.88,779555943.45,833806649.88,881512801.38,722596037.47,536030040.36
少数股东损益,75445381.25,58974963.98,56708408.90,42028730.58,25907103.05,9842907.85
基本每股收益(元/股),0.370000,0.340000,0.363000,0.320000,0.262000,0.190000
稀释每股收益(元/股),0.370000,0.340000,0.363000,0.320000,0.262000,0.190000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,782254920.13,838530907.43,890515058.78,923541531.96,748503140.52,545872948.21
归属于母公司所有者的综合收益总额,706809538.88,779555943.45,833806649.88,881512801.38,722596037.47,536030040.36
归属于少数股东的综合收益总额,75445381.25,58974963.98,56708408.90,42028730.58,25907103.05,9842907.85
