,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3023110957.91,5181033558.66,6638730572.73,8216438195.72,10747706567.93,10506790063.72
营业收入,3023110957.91,5181033558.66,6638730572.73,8216438195.72,10747706567.93,10506790063.72
二、营业总成本,2951918028.52,5116410498.79,6515575677.53,8061895690.20,10537217763.14,10228595057.74
营业成本,2536002148.84,4543647624.77,5846363254.74,7294885372.17,9507036089.72,9274928147.60
营业税金及附加,19305268.56,25756413.93,26498218.21,40294794.57,52711451.29,7728397.15
销售费用,299606058.76,385062652.20,476245442.36,529287161.46,366756453.41,449373610.01
管理费用,78626114.82,85578049.71,87564384.00,127882182.85,151856337.38,175825867.69
财务费用,8073122.69,13032131.06,36705916.35,41344418.82,65582034.90,60892285.51
研发费用,0,0,0,0,274430221.55,259846749.78
资产减值损失,10305314.85,63333627.12,42198461.87,28201760.33,118845174.89,0
公允价值变动收益,0,0,0,0,0,0
投资收益,42910000.00,33243051.68,2093094.51,-2738737.95,-66786695.30,-20849231.98
其中:对联营企业和合营企业的投资收益,0,-174398.18,2093094.51,-3096117.50,-16800094.10,-16173287.34
汇兑收益,0,0,0,0,0,0
三、营业利润,114102929.39,97866111.55,125247989.71,150824894.90,143702109.49,245388845.48
加:营业外收入,3972448.64,4612598.61,4933222.33,1498622.80,8524725.50,1346099.18
减：营业外支出,1139311.05,3711387.52,3832999.16,2147195.50,13574296.00,7778918.30
其中：非流动资产处置损失,113152.15,76153.11,97219.62,0,0,0
四、利润总额,116936066.98,98767322.64,126348212.88,150176322.20,138652538.99,238956026.36
减：所得税费用,23957918.57,20473633.23,25830015.96,26094696.71,22427823.24,44330492.82
五、净利润,92978148.41,78293689.41,100518196.92,124081625.49,116224715.75,194625533.54
归属于母公司所有者的净利润,91284110.41,77922993.02,102673517.06,126707861.83,128358840.10,192163025.83
少数股东损益,1694038.00,370696.39,-2155320.14,-2626236.34,-12134124.35,2462507.71
基本每股收益(元/股),0.760000,0.650000,0.860000,0.930000,0.570000,0.850000
稀释每股收益(元/股),0.760000,0.650000,0.860000,0.930000,0.560000,0.840000
七、其他综合收益,0,80457359.26,-46401329.54,-54781611.07,20260886.32,28600064.50
八、综合收益总额,92978148.41,158751048.67,54116867.38,69300014.42,136485602.07,223225598.04
归属于母公司所有者的综合收益总额,91284110.41,158380352.28,56272187.52,71926250.76,148619726.42,220763090.33
归属于少数股东的综合收益总额,1694038.00,370696.39,-2155320.14,-2626236.34,-12134124.35,2462507.71
