,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,447054332.62,696042386.18,735686359.74,884874468.48,983233236.40,1244350146.93
营业收入,447054332.62,696042386.18,735686359.74,884874468.48,983233236.40,1244350146.93
二、营业总成本,415828828.70,589421954.02,630249184.64,821689251.50,950323734.56,1310730992.11
营业成本,250889377.85,369779342.07,400707377.73,520492127.04,585643041.43,924710981.12
营业税金及附加,3405005.76,7036695.74,7450776.08,7743368.45,7636436.76,7313835.74
销售费用,77737271.60,60838932.64,56391703.60,74411604.06,97741398.37,104549371.34
管理费用,124125662.91,156873771.08,166309972.56,188492985.47,156452536.63,155939401.18
财务费用,-40433615.67,-28102344.18,-16914509.08,-10822493.78,-1840028.05,16151036.08
研发费用,0,0,0,0,61897769.51,102066366.65
资产减值损失,105126.25,22995556.67,16303863.75,41371660.26,42792579.91,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-213870.69,385136.24,-2487842.98,36190086.66,-9881061.66,2010936.91
其中:对联营企业和合营企业的投资收益,-653957.42,-397797.38,-2487842.98,-7742.16,68771.18,42499.87
汇兑收益,0,0,0,0,0,0
三、营业利润,31011633.23,107005568.40,102949332.12,124919750.44,55749075.98,-453928149.49
加:营业外收入,14488314.44,26144418.03,29466914.27,3974801.95,2004640.36,2054359.37
减：营业外支出,693230.94,635993.94,49792.88,3617697.24,2660279.93,23177724.45
其中：非流动资产处置损失,59944.24,510951.42,20367.20,0,0,0
四、利润总额,44806716.73,132513992.49,132366453.51,125276855.15,55093436.41,-475051514.57
减：所得税费用,1548988.43,18185141.96,12242623.00,25856342.86,3277616.99,10823468.21
五、净利润,43257728.30,114328850.53,120123830.51,99420512.29,51815819.42,-485874982.78
归属于母公司所有者的净利润,43858205.45,114433558.12,119938184.11,112094052.51,56693357.26,-482782490.61
少数股东损益,-600477.15,-104707.59,185646.40,-12673540.22,-4877537.84,-3092492.17
基本每股收益(元/股),0.200000,0.460000,0.240000,0.210000,0.100000,-0.890000
稀释每股收益(元/股),0.200000,0.460000,0.240000,0.210000,0.100000,-0.890000
七、其他综合收益,-773983.05,774573.58,1248857.92,-1141139.15,662728.35,762402.64
八、综合收益总额,42483745.25,115103424.11,121372688.43,98279373.14,52478547.77,-485112580.14
归属于母公司所有者的综合收益总额,43084222.40,115208131.70,121187042.03,110952913.36,57356085.61,-482020087.97
归属于少数股东的综合收益总额,-600477.15,-104707.59,185646.40,-12673540.22,-4877537.84,-3092492.17
