,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,191519589.15,138772573.16,99525746.46,170041353.02,436968666.83,150478592.16
收到的税费返还,3520003.68,3179404.46,4420711.55,10080848.46,8164472.96,7732686.17
收到的其他与经营活动有关的现金,29849505.32,21890112.89,30411725.40,11202201.08,60675739.23,32683586.54
经营活动现金流入小计,224889098.15,163842090.51,134358183.41,191324402.56,910108879.02,192002873.46
购买商品、接受劳务支付的现金,75059592.60,56890557.16,32814252.50,49149243.54,294430053.10,23887442.41
支付给职工以及为职工支付的现金,33512758.32,36053733.17,38611791.16,43221639.11,120817316.42,65679405.00
支付的各项税费,25451812.46,27831937.44,14827028.81,26753980.20,77345795.20,18536134.92
支付的其他与经营活动有关的现金,31140695.58,26690456.75,31322132.86,51262374.01,92186614.86,61149001.31
经营活动现金流出小计,165164858.96,147466684.52,167575205.33,358387236.86,905879779.58,169251983.64
经营活动产生的现金流量净额,59724239.19,16375405.99,-33217021.92,-167062834.30,4229099.44,22750889.82
收回投资所收到的现金,0,0,0,0,9000000.00,4200000.00
取得投资收益所收到的现金,0,6219178.08,22700000.00,24914337.49,25001280.85,23020288.06
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,1224284.28,141778.17,20214605.00,244870357.24,1760262.68
处置子公司及其他营业单位收到的现金净额,0,0,1000000.00,15065000.00,0,11338317.91
收到的其他与投资活动有关的现金,918720773.27,802743894.08,253933532.65,986310008.09,158802004.57,43200000.00
投资活动现金流入小计,918720773.27,810187356.44,277775310.82,1046503950.58,437673642.66,83518868.65
购建固定资产、无形资产和其他长期资产所支付的现金,126126905.43,31129294.86,7368049.64,8071297.47,12219270.17,180421.38
投资所支付的现金,340500000.00,0,0.00,0,336040650.00,900000.00
取得子公司及其他营业单位支付的现金净额,0,0,5000000.00,278479930.80,58509137.22,79860.79
支付的其他与投资活动有关的现金,774789138.61,550250617.03,171472634.57,876310008.09,106721393.70,72737737.48
投资活动现金流出小计,1241416044.04,581379911.89,183840684.21,1162861236.36,513490451.09,73898019.65
投资活动产生的现金流量净额,-322695270.77,228807444.55,93934626.61,-116357285.78,-75816808.43,9620849.00
吸收投资收到的现金,0,0,0.00,490000.00,1690000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,490000.00,1690000.00,0
取得借款收到的现金,119000000.00,244210000.00,0.00,430000000.00,228233682.92,202499385.85
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,119000000.00,244210000.00,0.00,430490000.00,229923682.92,202499385.85
偿还债务支付的现金,390000.00,219000000.00,144990000.00,51890000.00,183390000.00,222536736.57
分配股利、利润或偿付利息所支付的现金,5225340.00,163650168.93,3616516.68,13446232.77,34596171.46,38792467.03
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,3000000.00,17729.98
筹资活动现金流出小计,5615340.00,382650168.93,148606516.68,65336232.77,220986171.46,261346933.58
筹资活动产生的现金流量净额,113384660.00,-138440168.93,-148606516.68,365153767.23,8937511.46,-58847547.73
