,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,424873613.79,576645695.84,863762723.74,805796103.18,903468832.41,899398123.17
收到的税费返还,84753.54,2210830.75,4086438.51,6609209.41,13087301.02,10124598.86
收到的其他与经营活动有关的现金,34221110.26,59377033.95,60944324.96,89580481.55,140104105.55,124335708.22
经营活动现金流入小计,459179477.59,638233560.54,928793487.21,901985794.14,1056660238.98,1033858430.25
购买商品、接受劳务支付的现金,201002657.73,367889230.77,432399194.78,450987956.60,463583773.47,453050036.46
支付给职工以及为职工支付的现金,125360025.99,165513346.68,226038921.96,247583515.02,304256767.24,300503741.69
支付的各项税费,21335248.94,40281054.95,64049729.37,72290951.98,42048293.41,72158705.20
支付的其他与经营活动有关的现金,97312293.48,94464960.01,172278200.82,142368801.44,169731526.81,204084272.51
经营活动现金流出小计,445010226.14,668148592.41,894766046.93,913231225.04,979620360.93,1029796755.86
经营活动产生的现金流量净额,14169251.45,-29915031.87,34027440.28,-11245430.90,77039878.05,4061674.39
收回投资所收到的现金,0,0,0,2995125.00,5100000.00,0
取得投资收益所收到的现金,2049716.36,3792819.67,0,0,945958.67,817177.20
处置固定资产、无形资产和其他长期资产所收回的现金净额,1882078.62,893649.71,1539824.90,1568356.01,2711167.44,268038.06
处置子公司及其他营业单位收到的现金净额,0,0,641292.54,0,800000.00,148574782.69
收到的其他与投资活动有关的现金,10059885.00,28775857.70,35078600.00,31739680.00,17296700.00,0
投资活动现金流入小计,13991679.98,33462327.08,37259717.44,36303161.01,26853826.11,149659997.95
购建固定资产、无形资产和其他长期资产所支付的现金,43599935.46,60810477.25,147348021.69,101786004.46,84371501.63,75214520.88
投资所支付的现金,4840000.00,50000000.00,6402001.00,19958653.95,0,7432500.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,308767847.97,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,48439935.46,110810477.25,153750022.69,121744658.41,393139349.60,82647020.88
投资活动产生的现金流量净额,-34448255.48,-77348150.17,-116490305.25,-85441497.40,-366285523.49,67012977.07
吸收投资收到的现金,0,221178429.25,2700000.00,0,490000.00,3539860.00
其中：子公司吸收少数股东投资收到的现金,0,1000000.00,2700000.00,0,490000.00,3539860.00
取得借款收到的现金,128330000.00,168668302.03,223916977.00,320000000.00,799610120.00,600846912.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,5000000.00,255090000.00
筹资活动现金流入小计,128330000.00,389846731.28,226616977.00,320000000.00,805100120.00,859476772.00
偿还债务支付的现金,142773800.00,78000000.00,253384856.34,240986977.00,482050000.00,602729320.00
分配股利、利润或偿付利息所支付的现金,10108160.58,12829390.50,14979307.81,16356540.25,58411563.74,81161693.62
其中：子公司支付给少数股东的股利、利润,1470000.00,882000.00,2646000.00,1176000.00,0,0
支付其他与筹资活动有关的现金,1579563.66,0,10000.00,0,17164398.00,234540000.00
筹资活动现金流出小计,154461524.24,90829390.50,268374164.15,257343517.25,557625961.74,918431013.62
筹资活动产生的现金流量净额,-26131524.24,299017340.78,-41757187.15,62656482.75,247474158.26,-58954241.62
四、汇率变动对现金及现金等价物的影响,304958.32,4386144.91,4016346.34,-3831651.88,2216001.89,643486.73
五、现金及现金等价物净增加额,-46105569.95,196140303.65,-120203705.78,-37862097.43,-39555485.29,12763896.57
加:期初现金及现金等价物余额,188815224.31,142709654.36,338849958.01,218646252.23,180784154.80,141228669.51
六、期末现金及现金等价物余额,142709654.36,338849958.01,218646252.23,180784154.80,141228669.51,153992566.08
净利润,8641569.62,-108223910.21,60413016.05,144429380.57,65442388.64,-579049294.28
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,835657.51,105495194.77,2877190.84,15994831.18,22000458.44,302225114.04
