,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6325463721.74,5775674937.46,7004985343.80,9165576122.60,11432588165.11,12114467691.73
收到的税费返还,51802889.79,122141722.28,172012715.78,264210506.08,266338964.49,231573740.65
收到的其他与经营活动有关的现金,33771798.98,33565888.98,98023855.55,50868598.72,87596586.85,174693870.02
经营活动现金流入小计,6411038410.51,5931382548.72,7275021915.13,9480655227.40,11786523716.45,12520735302.40
购买商品、接受劳务支付的现金,4284027771.10,3215539346.98,3961580548.34,6546739068.76,8055387221.75,8017585235.57
支付给职工以及为职工支付的现金,932670934.28,1085842940.42,1147640945.66,1239112848.02,1386039162.25,1540342983.64
支付的各项税费,255320623.53,400457486.64,436633727.51,465473538.30,451935186.67,440322058.66
支付的其他与经营活动有关的现金,361516749.89,410413611.43,418935560.49,580607149.88,605566668.06,622321419.93
经营活动现金流出小计,5833536078.80,5112253385.47,5964790782.00,8831932604.96,10498928238.73,10620571697.80
经营活动产生的现金流量净额,577502331.71,819129163.25,1310231133.13,648722622.44,1287595477.72,1900163604.60
收回投资所收到的现金,122777805.30,0,0,0,50342784.69,0
取得投资收益所收到的现金,5688403.43,23713328.93,36403425.77,35567459.25,63287264.90,57236631.61
处置固定资产、无形资产和其他长期资产所收回的现金净额,2156179.88,65083271.96,37658946.58,7234854.71,7958482.12,10529127.90
处置子公司及其他营业单位收到的现金净额,0,0,0,7263873.83,0,0
收到的其他与投资活动有关的现金,14548432.90,27975455.27,450718745.14,49507741.33,240891451.58,1055940437.56
投资活动现金流入小计,145170821.51,116772056.16,524781117.49,99573929.12,362479983.29,1123706197.07
购建固定资产、无形资产和其他长期资产所支付的现金,399860404.89,339729703.93,320849219.51,601213888.49,915002141.82,869135748.97
投资所支付的现金,0,0,0,54500000.00,2400000.00,1800000.00
取得子公司及其他营业单位支付的现金净额,2315197.50,8959579.61,0,4402337.01,14438957.62,0
支付的其他与投资活动有关的现金,430332343.06,99872520.64,270709646.15,1195713990.99,710031090.60,29850435.51
投资活动现金流出小计,832507945.45,448561804.18,591558865.66,1855830216.49,1641872190.04,900786184.48
投资活动产生的现金流量净额,-687337123.94,-331789748.02,-66777748.17,-1756256287.37,-1279392206.75,222920012.59
吸收投资收到的现金,3000000.00,407007199.99,8963566.80,1312131520.00,106632768.00,0
其中：子公司吸收少数股东投资收到的现金,3000000.00,13007200.00,8963566.80,4900000.00,20170668.00,0
取得借款收到的现金,1302578929.97,1974169849.68,347892368.75,1247348569.71,1370093254.86,2220988305.90
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1118360212.61,500902981.61,30245465.37,2504550.00,5066539.19,62964624.87
筹资活动现金流入小计,2423939142.58,2882080031.28,387101400.92,2561984639.71,1481792562.05,2283952930.77
偿还债务支付的现金,1407731776.37,2040264597.77,885267385.79,922466296.17,1024695201.67,2123117631.60
分配股利、利润或偿付利息所支付的现金,199306946.76,141345440.90,211876785.57,683789893.93,588752030.03,595166284.01
其中：子公司支付给少数股东的股利、利润,0,0,3000000.00,111068231.91,7185700.00,20917800.72
支付其他与筹资活动有关的现金,891203113.58,617627777.25,125783394.95,46575643.08,71103205.78,299483636.97
